position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6385179758072,130.37,4,2023-03-09T12:14:32Z,166.948843002319,9.667,4,150,85
-11.6384334862232,140.17,3.80000000000001,2023-03-09T12:14:33Z,166.948875188828,9.811,3.80000000000001,150,85
-11.6383503377438,149.98,3.60000000000002,2023-03-09T12:14:34Z,166.948907375336,9.942,3.60000000000002,150,85
-11.6382645070553,159.96,3.39999999999998,2023-03-09T12:14:35Z,166.948928833008,10.06,3.39999999999998,150,85
-11.6381786763668,170.05,3.19999999999999,2023-03-09T12:14:36Z,166.948961019516,10.166,3.19999999999999,150,85
-11.6380915045738,180.37,3,2023-03-09T12:14:37Z,166.948993206024,10.263,3,150,85
-11.6380029916763,190.69,2.80000000000001,2023-03-09T12:14:38Z,166.949025392532,10.347,2.80000000000001,150,85
-11.6379158198833,201.01,2.60000000000002,2023-03-09T12:14:39Z,166.949057579041,10.418,2.60000000000002,150,85
-11.6378273069859,211.46,2.39999999999998,2023-03-09T12:14:40Z,166.949089765549,10.48,2.39999999999998,150,85
-11.6377387940884,221.97,2.19999999999999,2023-03-09T12:14:41Z,166.949132680893,10.53,2.19999999999999,150,85
-11.6376502811909,232.5,2.19999999999999,2023-03-09T12:14:42Z,166.949164867401,10.569,2.19999999999999,150,85
-11.6375644505024,243.04,2,2023-03-09T12:14:43Z,166.949207782745,10.596,2,150,85
-11.6374759376049,253.72,1.80000000000001,2023-03-09T12:14:44Z,166.949239969254,10.61,1.80000000000001,150,85
-11.6373901069164,264.39,1.60000000000002,2023-03-09T12:14:45Z,166.949282884598,10.611,1.60000000000002,150,85
-11.6373082995415,274.86,1.60000000000002,2023-03-09T12:14:46Z,166.949325799942,10.597,1.60000000000002,150,85
-11.6372264921665,285.48,1.39999999999998,2023-03-09T12:14:47Z,166.949390172958,10.566,1.39999999999998,150,85
-11.6371446847916,296.1,1.39999999999998,2023-03-09T12:14:48Z,166.949433088303,10.518,1.39999999999998,150,85
-11.6370655596256,306.57,1.39999999999998,2023-03-09T12:14:49Z,166.949486732483,10.457,1.39999999999998,150,85
-11.6369877755642,316.89,1.39999999999998,2023-03-09T12:14:50Z,166.949540376663,10.386,1.39999999999998,150,85
-11.6369086503983,327.34,1.19999999999999,2023-03-09T12:14:51Z,166.949594020844,10.305,1.19999999999999,150,85
-11.6368322074413,337.62,1.19999999999999,2023-03-09T12:14:52Z,166.949647665024,10.218,1.19999999999999,150,85
-11.6367571055889,347.82,1.19999999999999,2023-03-09T12:14:53Z,166.949690580368,10.127,1.19999999999999,150,85
-11.636683344841,357.91,1.19999999999999,2023-03-09T12:14:54Z,166.949754953384,10.034,1.19999999999999,150,85
-11.6366122663021,367.85,1.39999999999998,2023-03-09T12:14:55Z,166.949819326401,9.94,1.39999999999998,150,85
-11.6365425288677,377.72,1.39999999999998,2023-03-09T12:14:56Z,166.949862241745,9.845,1.39999999999998,150,85
-11.6364741325378,387.52,1.39999999999998,2023-03-09T12:14:57Z,166.949926614761,9.752,1.39999999999998,150,85
-11.636408418417,397.22,1.39999999999998,2023-03-09T12:14:58Z,166.949990987778,9.661,1.39999999999998,150,85
-11.6363440454006,406.82,1.39999999999998,2023-03-09T12:14:59Z,166.950044631958,9.573,1.39999999999998,150,85
-11.6362823545933,416.39,1.39999999999998,2023-03-09T12:15:00Z,166.950109004974,9.49,1.39999999999998,150,85
-11.6362246870995,425.81,1.39999999999998,2023-03-09T12:15:01Z,166.950173377991,9.411,1.39999999999998,150,85
-11.6361670196056,435.22,1.39999999999998,2023-03-09T12:15:02Z,166.950227022171,9.339,1.39999999999998,150,85
-11.6361133754253,444.49,1.60000000000002,2023-03-09T12:15:03Z,166.950291395187,9.274,1.60000000000002,150,85
-11.6360624134541,453.74,1.60000000000002,2023-03-09T12:15:04Z,166.95036649704,9.217,1.60000000000002,150,85
-11.6360168159008,462.89,1.60000000000002,2023-03-09T12:15:05Z,166.950430870056,9.168,1.60000000000002,150,85
-11.6359712183476,472.11,1.60000000000002,2023-03-09T12:15:06Z,166.950505971909,9.129,1.60000000000002,150,85
-11.6359309852123,481.19,1.60000000000002,2023-03-09T12:15:07Z,166.950581073761,9.098,1.60000000000002,150,85
-11.6358920931816,490.26,1.60000000000002,2023-03-09T12:15:08Z,166.950645446777,9.071,1.60000000000002,150,85
-11.6358545422554,499.34,1.60000000000002,2023-03-09T12:15:09Z,166.95072054863,9.045,1.60000000000002,150,85
-11.6358169913292,508.33,1.60000000000002,2023-03-09T12:15:10Z,166.950795650482,9.02,1.60000000000002,150,85
-11.635782122612,517.39,1.60000000000002,2023-03-09T12:15:11Z,166.950870752335,8.996,1.60000000000002,150,85
-11.6357485949993,526.33,1.60000000000002,2023-03-09T12:15:12Z,166.950945854187,8.973,1.60000000000002,150,85
-11.6357150673866,535.34,1.60000000000002,2023-03-09T12:15:13Z,166.951020956039,8.952,1.60000000000002,150,85
-11.635684221983,544.34,1.60000000000002,2023-03-09T12:15:14Z,166.951096057892,8.932,1.60000000000002,150,85
-11.6356547176838,553.13,1.60000000000002,2023-03-09T12:15:15Z,166.951171159744,8.913,1.60000000000002,150,85
-11.6356265544891,562.1,1.60000000000002,2023-03-09T12:15:16Z,166.951256990433,8.895,1.60000000000002,150,85
-11.6356010735035,571.03,1.60000000000002,2023-03-09T12:15:17Z,166.951332092285,8.878,1.60000000000002,150,85
-11.6355782747269,579.88,1.60000000000002,2023-03-09T12:15:18Z,166.951407194138,8.862,1.60000000000002,150,85
-11.6355568170547,588.77,1.60000000000002,2023-03-09T12:15:19Z,166.95148229599,8.846,1.60000000000002,150,85
-11.6355380415916,597.51,1.60000000000002,2023-03-09T12:15:20Z,166.951557397842,8.832,1.60000000000002,150,85
-11.6355219483376,606.39,1.60000000000002,2023-03-09T12:15:21Z,166.951632499695,8.819,1.60000000000002,150,85
-11.6355085372925,615.12,1.60000000000002,2023-03-09T12:15:22Z,166.951707601547,8.807,1.60000000000002,150,85
-11.6354978084564,623.96,1.60000000000002,2023-03-09T12:15:23Z,166.951804161072,8.795,1.60000000000002,150,85
-11.6354924440384,632.78,1.60000000000002,2023-03-09T12:15:24Z,166.951879262924,8.784,1.60000000000002,150,85
-11.6354897618294,641.63,1.60000000000002,2023-03-09T12:15:25Z,166.951954364777,8.774,1.60000000000002,150,85
-11.6354911029339,650.25,1.60000000000002,2023-03-09T12:15:26Z,166.952029466629,8.765,1.60000000000002,150,85
-11.6354978084564,659.16,1.60000000000002,2023-03-09T12:15:27Z,166.952126026154,8.757,1.60000000000002,150,85
-11.6355085372925,667.85,1.60000000000002,2023-03-09T12:15:28Z,166.952201128006,8.749,1.60000000000002,150,85
-11.6355246305466,676.53,1.60000000000002,2023-03-09T12:15:29Z,166.952276229858,8.743,1.60000000000002,150,85
-11.6355474293232,685.33,1.60000000000002,2023-03-09T12:15:30Z,166.952351331711,8.737,1.60000000000002,150,85
-11.6355742514133,694.01,1.60000000000002,2023-03-09T12:15:31Z,166.952426433563,8.732,1.60000000000002,150,85
-11.635610461235,702.82,1.60000000000002,2023-03-09T12:15:32Z,166.952501535416,8.73,1.60000000000002,150,85
-11.6356533765793,711.58,1.60000000000002,2023-03-09T12:15:33Z,166.952565908432,8.73,1.60000000000002,150,85
-11.6357016563416,720.22,1.60000000000002,2023-03-09T12:15:34Z,166.952630281448,8.732,1.60000000000002,150,85
-11.6357539594173,729,1.60000000000002,2023-03-09T12:15:35Z,166.952683925629,8.735,1.60000000000002,150,85
-11.6358076035976,737.72,1.60000000000002,2023-03-09T12:15:36Z,166.952748298645,8.739,1.60000000000002,150,85
-11.6358652710915,746.45,1.60000000000002,2023-03-09T12:15:37Z,166.952791213989,8.743,1.60000000000002,150,85
-11.6359242796898,755.19,1.60000000000002,2023-03-09T12:15:38Z,166.952855587006,8.748,1.60000000000002,150,85
-11.6359846293926,764,1.60000000000002,2023-03-09T12:15:39Z,166.95289850235,8.753,1.60000000000002,150,85
-11.6360463202,772.72,1.60000000000002,2023-03-09T12:15:40Z,166.952962875366,8.757,1.60000000000002,150,85
-11.6361080110073,781.54,1.60000000000002,2023-03-09T12:15:41Z,166.95300579071,8.762,1.60000000000002,150,85
-11.6361710429192,790.18,1.60000000000002,2023-03-09T12:15:42Z,166.953048706055,8.766,1.60000000000002,150,85
-11.636234074831,798.96,1.60000000000002,2023-03-09T12:15:43Z,166.953102350235,8.769,1.60000000000002,150,85
-11.6362997889519,807.84,1.60000000000002,2023-03-09T12:15:44Z,166.953145265579,8.772,1.60000000000002,150,85
-11.6363628208637,816.55,1.60000000000002,2023-03-09T12:15:45Z,166.953188180923,8.775,1.60000000000002,150,85
-11.6364285349846,825.39,1.60000000000002,2023-03-09T12:15:46Z,166.953231096268,8.777,1.60000000000002,150,85
-11.6364915668964,834.06,1.60000000000002,2023-03-09T12:15:47Z,166.953284740448,8.779,1.60000000000002,150,85
-11.6365572810173,842.85,1.60000000000002,2023-03-09T12:15:48Z,166.953327655792,8.78,1.60000000000002,150,85
-11.6366229951382,851.7,1.60000000000002,2023-03-09T12:15:49Z,166.953392028809,8.78,1.60000000000002,150,85
-11.6366873681545,860.51,1.60000000000002,2023-03-09T12:15:50Z,166.953434944153,8.78,1.60000000000002,150,85
-11.6367530822754,869.3,1.60000000000002,2023-03-09T12:15:51Z,166.953477859497,8.778,1.60000000000002,150,85
-11.6368187963963,878.07,1.60000000000002,2023-03-09T12:15:52Z,166.953520774841,8.776,1.60000000000002,150,85
-11.6368818283081,886.85,1.60000000000002,2023-03-09T12:15:53Z,166.953574419022,8.773,1.60000000000002,150,85
-11.6369462013245,895.54,1.60000000000002,2023-03-09T12:15:54Z,166.953617334366,8.768,1.60000000000002,150,85
-11.6370105743408,904.35,1.60000000000002,2023-03-09T12:15:55Z,166.95366024971,8.762,1.60000000000002,150,85
-11.6370736062527,913.08,1.60000000000002,2023-03-09T12:15:56Z,166.95371389389,8.755,1.60000000000002,150,85
-11.63713529706,921.82,1.60000000000002,2023-03-09T12:15:57Z,166.953756809235,8.745,1.60000000000002,150,85
-11.6371956467628,930.55,1.60000000000002,2023-03-09T12:15:58Z,166.953810453415,8.734,1.60000000000002,150,85
-11.6372533142567,939.23,1.60000000000002,2023-03-09T12:15:59Z,166.953864097595,8.719,1.60000000000002,150,85
-11.637306958437,948.02,1.60000000000002,2023-03-09T12:16:00Z,166.953917741776,8.699,1.60000000000002,150,85
-11.6373565793037,956.73,1.60000000000002,2023-03-09T12:16:01Z,166.953982114792,8.675,1.60000000000002,150,85
-11.6373954713345,965.36,1.60000000000002,2023-03-09T12:16:02Z,166.954057216644,8.642,1.60000000000002,150,85
-11.6374196112156,974.01,1.60000000000002,2023-03-09T12:16:03Z,166.954121589661,8.599,1.60000000000002,150,85
-11.6374276578426,982.52,1.80000000000001,2023-03-09T12:16:04Z,166.954207420349,8.544,1.80000000000001,150,85
-11.6374155879021,991.05,1.80000000000001,2023-03-09T12:16:05Z,166.954293251038,8.478,1.80000000000001,150,85
-11.6373887658119,999.55,1.80000000000001,2023-03-09T12:16:06Z,166.954346895218,8.406,1.80000000000001,150,85
-11.6373498737812,1007.91,2,2023-03-09T12:16:07Z,166.95442199707,8.332,2,150,85
-11.637304276228,1016.22,2,2023-03-09T12:16:08Z,166.954486370087,8.26,2,150,85
-11.6372533142567,1024.44,2.19999999999999,2023-03-09T12:16:09Z,166.954529285431,8.19,2.19999999999999,150,85
-11.6371996700764,1032.58,2.19999999999999,2023-03-09T12:16:10Z,166.954582929611,8.124,2.19999999999999,150,85
-11.6371433436871,1040.59,2.19999999999999,2023-03-09T12:16:11Z,166.954636573792,8.062,2.19999999999999,150,85
-11.6370856761932,1048.62,2.39999999999998,2023-03-09T12:16:12Z,166.9546687603,8.001,2.39999999999998,150,85
-11.6370266675949,1056.7,2.39999999999998,2023-03-09T12:16:13Z,166.954711675644,7.943,2.39999999999998,150,85
-11.6369663178921,1064.61,2.60000000000002,2023-03-09T12:16:14Z,166.954765319824,7.888,2.60000000000002,150,85
-11.6369086503983,1072.37,2.60000000000002,2023-03-09T12:16:15Z,166.954808235168,7.834,2.60000000000002,150,85
-11.6368496417999,1080.27,2.80000000000001,2023-03-09T12:16:16Z,166.954840421677,7.78,2.80000000000001,150,85
-11.6367919743061,1087.98,2.80000000000001,2023-03-09T12:16:17Z,166.954883337021,7.726,2.80000000000001,150,85
-11.6367343068123,1095.64,3,2023-03-09T12:16:18Z,166.954915523529,7.67,3,150,85
-11.6366793215275,1103.33,3,2023-03-09T12:16:19Z,166.954958438873,7.608,3,150,85
-11.6366270184517,1110.92,3.19999999999999,2023-03-09T12:16:20Z,166.955001354218,7.536,3.19999999999999,150,85
-11.6365894675255,1118.33,3.19999999999999,2023-03-09T12:16:21Z,166.955065727234,7.437,3.19999999999999,150,85
-11.6365639865398,1125.74,3.39999999999998,2023-03-09T12:16:22Z,166.95513010025,7.325,3.39999999999998,150,85
-11.6365505754948,1133.01,3.60000000000002,2023-03-09T12:16:23Z,166.955183744431,7.186,3.60000000000002,150,85
-11.6365545988083,1140.16,3.80000000000001,2023-03-09T12:16:24Z,166.955248117447,6.995,3.80000000000001,150,85
-11.6365867853165,1147.04,4,2023-03-09T12:16:25Z,166.955312490463,6.796,4,150,85
-11.6366337239742,1153.75,4.19999999999999,2023-03-09T12:16:26Z,166.955344676971,6.681,4.19999999999999,150,85
-11.63668602705,1160.36,4.39999999999998,2023-03-09T12:16:27Z,166.95537686348,6.64,4.39999999999998,150,85
-11.6367423534393,1167.01,4.39999999999998,2023-03-09T12:16:28Z,166.955398321152,6.641,4.39999999999998,150,85
-11.6368013620377,1173.71,4.39999999999998,2023-03-09T12:16:29Z,166.955419778824,6.67,4.39999999999998,150,85
-11.636860370636,1180.42,4.60000000000002,2023-03-09T12:16:30Z,166.95543050766,6.715,4.60000000000002,150,85
-11.6369193792343,1187.08,4.60000000000002,2023-03-09T12:16:31Z,166.95543050766,6.777,4.60000000000002,150,85
-11.6369797289372,1193.93,4.60000000000002,2023-03-09T12:16:32Z,166.955451965332,6.849,4.60000000000002,150,85
-11.6370414197445,1200.81,4.60000000000002,2023-03-09T12:16:33Z,166.955462694168,6.924,4.60000000000002,150,85
-11.6371031105518,1207.74,4.60000000000002,2023-03-09T12:16:34Z,166.955462694168,6.997,4.60000000000002,150,85
-11.6371648013592,1214.86,4.80000000000001,2023-03-09T12:16:35Z,166.955494880676,7.063,4.80000000000001,150,85
-11.6372010111809,1221.95,4.80000000000001,2023-03-09T12:16:36Z,166.955537796021,7.147,4.80000000000001,150,85
-11.6372117400169,1229.09,4.80000000000001,2023-03-09T12:16:37Z,166.955602169037,7.262,4.80000000000001,150,85
-11.6372090578079,1236.42,4.60000000000002,2023-03-09T12:16:38Z,166.955677270889,7.376,4.60000000000002,150,85
-11.6372010111809,1243.86,4.60000000000002,2023-03-09T12:16:39Z,166.955741643906,7.482,4.60000000000002,150,85
-11.6371916234493,1251.44,4.60000000000002,2023-03-09T12:16:40Z,166.955795288086,7.583,4.60000000000002,150,85
-11.6371795535088,1259.1,4.60000000000002,2023-03-09T12:16:41Z,166.955870389938,7.678,4.60000000000002,150,85
-11.6371674835682,1266.77,4.60000000000002,2023-03-09T12:16:42Z,166.955956220627,7.768,4.60000000000002,150,85
-11.6371540725231,1274.57,4.60000000000002,2023-03-09T12:16:43Z,166.956009864807,7.854,4.60000000000002,150,85
-11.637140661478,1282.47,4.60000000000002,2023-03-09T12:16:44Z,166.95608496666,7.936,4.60000000000002,150,85
-11.6371259093285,1290.4,4.60000000000002,2023-03-09T12:16:45Z,166.956149339676,8.014,4.60000000000002,150,85
-11.6371124982834,1298.5,4.39999999999998,2023-03-09T12:16:46Z,166.956224441528,8.089,4.39999999999998,150,85
-11.6370977461338,1306.62,4.39999999999998,2023-03-09T12:16:47Z,166.956299543381,8.163,4.39999999999998,150,85
-11.6370829939842,1314.81,4.39999999999998,2023-03-09T12:16:48Z,166.956374645233,8.235,4.39999999999998,150,85
-11.6370695829391,1323.08,4.39999999999998,2023-03-09T12:16:49Z,166.956460475922,8.308,4.39999999999998,150,85
-11.6370548307896,1331.48,4.39999999999998,2023-03-09T12:16:50Z,166.956535577774,8.383,4.39999999999998,150,85
-11.63704007864,1339.85,4.19999999999999,2023-03-09T12:16:51Z,166.956610679626,8.462,4.19999999999999,150,85
-11.6370266675949,1348.35,4.19999999999999,2023-03-09T12:16:52Z,166.956685781479,8.551,4.19999999999999,150,85
-11.6370119154453,1356.92,4.19999999999999,2023-03-09T12:16:53Z,166.956760883331,8.66,4.19999999999999,150,85
-11.6369958221912,1365.73,4,2023-03-09T12:16:54Z,166.956835985184,8.802,4,150,85
-11.6369783878326,1374.57,3.80000000000001,2023-03-09T12:16:55Z,166.956911087036,8.984,3.80000000000001,150,85
-11.6369596123695,1383.74,3.60000000000002,2023-03-09T12:16:56Z,166.956986188889,9.219,3.60000000000002,150,85
-11.6369394958019,1393.05,3.19999999999999,2023-03-09T12:16:57Z,166.957082748413,9.483,3.19999999999999,150,85
-11.6369180381298,1402.67,3,2023-03-09T12:16:58Z,166.957157850266,9.723,3,150,85
-11.6368979215622,1412.47,2.80000000000001,2023-03-09T12:16:59Z,166.957243680954,9.905,2.80000000000001,150,85
-11.6368778049946,1422.49,2.39999999999998,2023-03-09T12:17:00Z,166.957340240479,10.084,2.39999999999998,150,85
-11.636857688427,1432.61,2.19999999999999,2023-03-09T12:17:01Z,166.957436800003,10.257,2.19999999999999,150,85
-11.6368389129639,1442.95,1.80000000000001,2023-03-09T12:17:02Z,166.957522630692,10.414,1.80000000000001,150,85
-11.6368241608143,1453.49,1.60000000000002,2023-03-09T12:17:03Z,166.957619190216,10.541,1.60000000000002,150,85
-11.6368134319782,1464.05,1.39999999999998,2023-03-09T12:17:04Z,166.957705020905,10.631,1.39999999999998,150,85
-11.6368053853512,1474.74,1.19999999999999,2023-03-09T12:17:05Z,166.957812309265,10.7,1.19999999999999,150,85
-11.6367986798286,1485.42,1,2023-03-09T12:17:06Z,166.95790886879,10.758,1,150,85
-11.6367946565151,1496.19,0.800000000000011,2023-03-09T12:17:07Z,166.95801615715,10.797,0.800000000000011,150,85
-11.6367959976196,1507.1,0.600000000000023,2023-03-09T12:17:08Z,166.958101987839,10.813,0.600000000000023,150,85
-11.6368027031422,1517.86,0.600000000000023,2023-03-09T12:17:09Z,166.958209276199,10.801,0.600000000000023,150,85
-11.6368147730827,1528.62,0.399999999999977,2023-03-09T12:17:10Z,166.958305835724,10.758,0.399999999999977,150,85
-11.6368322074413,1539.32,0.399999999999977,2023-03-09T12:17:11Z,166.958391666412,10.681,0.399999999999977,150,85
-11.6368523240089,1549.96,0.399999999999977,2023-03-09T12:17:12Z,166.958498954773,10.576,0.399999999999977,150,85
-11.6368751227856,1560.48,0.399999999999977,2023-03-09T12:17:13Z,166.958595514297,10.456,0.399999999999977,150,85
-11.6369006037712,1570.83,0.399999999999977,2023-03-09T12:17:14Z,166.958681344986,10.331,0.399999999999977,150,85
-11.6369301080704,1581.14,0.399999999999977,2023-03-09T12:17:15Z,166.958777904511,10.206,0.399999999999977,150,85
-11.636960953474,1591.34,0.399999999999977,2023-03-09T12:17:16Z,166.958853006363,10.088,0.399999999999977,150,85
-11.6369971632957,1601.37,0.399999999999977,2023-03-09T12:17:17Z,166.958938837051,9.982,0.399999999999977,150,85
-11.6370360553265,1611.29,0.600000000000023,2023-03-09T12:17:18Z,166.959013938904,9.893,0.600000000000023,150,85
-11.6370789706707,1621.16,0.600000000000023,2023-03-09T12:17:19Z,166.959099769592,9.817,0.600000000000023,150,85
-11.637124568224,1630.96,0.600000000000023,2023-03-09T12:17:20Z,166.959174871445,9.747,0.600000000000023,150,85
-11.6371715068817,1640.62,0.600000000000023,2023-03-09T12:17:21Z,166.959249973297,9.683,0.600000000000023,150,85
-11.6372211277485,1650.22,0.600000000000023,2023-03-09T12:17:22Z,166.95932507515,9.622,0.600000000000023,150,85
-11.6372720897198,1659.83,0.600000000000023,2023-03-09T12:17:23Z,166.959400177002,9.566,0.600000000000023,150,85
-11.6373257339001,1669.4,0.600000000000023,2023-03-09T12:17:24Z,166.959464550018,9.513,0.600000000000023,150,85
-11.6373807191849,1678.92,0.600000000000023,2023-03-09T12:17:25Z,166.959539651871,9.464,0.600000000000023,150,85
-11.6374370455742,1688.31,0.600000000000023,2023-03-09T12:17:26Z,166.959604024887,9.417,0.600000000000023,150,85
-11.6374960541725,1697.69,0.600000000000023,2023-03-09T12:17:27Z,166.959657669067,9.374,0.600000000000023,150,85
-11.6375577449799,1707.12,0.600000000000023,2023-03-09T12:17:28Z,166.959722042084,9.332,0.600000000000023,150,85
-11.6376221179962,1716.42,0.600000000000023,2023-03-09T12:17:29Z,166.959764957428,9.293,0.600000000000023,150,85
-11.6376891732216,1725.65,0.600000000000023,2023-03-09T12:17:30Z,166.959829330444,9.256,0.600000000000023,150,85
-11.6377575695515,1734.94,0.600000000000023,2023-03-09T12:17:31Z,166.959872245789,9.222,0.600000000000023,150,85
-11.6378273069859,1744.13,0.600000000000023,2023-03-09T12:17:32Z,166.959915161133,9.189,0.600000000000023,150,85
-11.6378983855248,1753.3,0.600000000000023,2023-03-09T12:17:33Z,166.959968805313,9.159,0.600000000000023,150,85
-11.6379708051682,1762.47,0.600000000000023,2023-03-09T12:17:34Z,166.959990262985,9.13,0.600000000000023,150,85
-11.6380432248116,1771.6,0.600000000000023,2023-03-09T12:17:35Z,166.960043907166,9.103,0.600000000000023,150,85
-11.6381143033504,1780.64,0.600000000000023,2023-03-09T12:17:36Z,166.96008682251,9.078,0.600000000000023,150,85
-11.6381867229939,1789.69,0.600000000000023,2023-03-09T12:17:37Z,166.960119009018,9.055,0.600000000000023,150,85
-11.6382604837418,1798.75,0.600000000000023,2023-03-09T12:17:38Z,166.960151195526,9.033,0.600000000000023,150,85
-11.6383342444897,1807.84,0.600000000000023,2023-03-09T12:17:39Z,166.96019411087,9.012,0.600000000000023,150,85
-11.6384093463421,1816.82,0.600000000000023,2023-03-09T12:17:40Z,166.960226297379,8.992,0.600000000000023,150,85
-11.63848310709,1825.73,0.600000000000023,2023-03-09T12:17:41Z,166.960258483887,8.974,0.600000000000023,150,85
-11.6385582089424,1834.7,0.600000000000023,2023-03-09T12:17:42Z,166.960290670395,8.957,0.600000000000023,150,85
-11.6386359930038,1843.75,0.600000000000023,2023-03-09T12:17:43Z,166.960312128067,8.941,0.600000000000023,150,85
-11.6387110948563,1852.62,0.600000000000023,2023-03-09T12:17:44Z,166.960344314575,8.925,0.600000000000023,150,85
-11.6387875378132,1861.48,0.600000000000023,2023-03-09T12:17:45Z,166.960365772247,8.911,0.600000000000023,150,85
-11.6388653218746,1870.46,0.600000000000023,2023-03-09T12:17:46Z,166.960387229919,8.892,0.600000000000023,150,85
-11.638940423727,1879.36,0.600000000000023,2023-03-09T12:17:47Z,166.960419416428,8.824,0.600000000000023,150,85
-11.6390155255795,1888.06,0.600000000000023,2023-03-09T12:17:48Z,166.9604408741,8.713,0.600000000000023,150,85
-11.6390906274319,1896.68,0.800000000000011,2023-03-09T12:17:49Z,166.960473060608,8.589,0.800000000000011,150,85
-11.6391643881798,1905.21,0.800000000000011,2023-03-09T12:17:50Z,166.960483789444,8.486,0.800000000000011,150,85
-11.6392381489277,1913.73,1,2023-03-09T12:17:51Z,166.96049451828,8.428,1,150,85
-11.6393119096756,1922.13,1,2023-03-09T12:17:52Z,166.960526704788,8.426,1,150,85
-11.639387011528,1930.57,1,2023-03-09T12:17:53Z,166.96054816246,8.48,1,150,85
-11.6394621133804,1939.12,0.800000000000011,2023-03-09T12:17:54Z,166.960558891296,8.583,0.800000000000011,150,85
-11.6395385563374,1947.74,0.600000000000023,2023-03-09T12:17:55Z,166.960580348969,8.727,0.600000000000023,150,85
-11.6396163403988,1956.63,0.399999999999977,2023-03-09T12:17:56Z,166.960591077805,8.909,0.399999999999977,150,85
-11.6396954655647,1965.58,0.199999999999989,2023-03-09T12:17:57Z,166.960601806641,9.184,0.199999999999989,150,85
-11.6397799551487,1974.99,-0.199999999999989,2023-03-09T12:17:58Z,166.960623264313,9.468,-0.199999999999989,150,85
-11.6398644447327,1984.57,-0.399999999999977,2023-03-09T12:17:59Z,166.960633993149,9.732,-0.399999999999977,150,85
-11.6399516165257,1994.46,-0.800000000000011,2023-03-09T12:18:00Z,166.960655450821,9.981,-0.800000000000011,150,85
-11.6400414705277,2004.49,-1,2023-03-09T12:18:01Z,166.960666179657,10.213,-1,150,85
-11.6401340067387,2014.88,-1.39999999999998,2023-03-09T12:18:02Z,166.960698366165,10.433,-1.39999999999998,150,85
-11.6402278840542,2025.44,-1.80000000000001,2023-03-09T12:18:03Z,166.960709095001,10.639,-1.80000000000001,150,85
-11.6403231024742,2036.19,-2.19999999999999,2023-03-09T12:18:04Z,166.960730552673,10.832,-2.19999999999999,150,85
-11.6404196619988,2047.08,-2.39999999999998,2023-03-09T12:18:05Z,166.960741281509,11.013,-2.39999999999998,150,85
-11.6405175626278,2058.11,-2.80000000000001,2023-03-09T12:18:06Z,166.960762739182,11.181,-2.80000000000001,150,85
-11.6406181454659,2069.46,-3.19999999999999,2023-03-09T12:18:07Z,166.960784196854,11.34,-3.19999999999999,150,85
-11.6407200694084,2080.85,-3.60000000000002,2023-03-09T12:18:08Z,166.960805654526,11.488,-3.60000000000002,150,85
-11.6408233344555,2092.46,-4,2023-03-09T12:18:09Z,166.960816383362,11.628,-4,150,85
