position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6366766393185,342.38,1.19999999999999,2023-03-12T11:04:40Z,166.949754953384,9.939,1.19999999999999,150,85
-11.6366042196751,352.4,1.39999999999998,2023-03-12T11:04:41Z,166.949819326401,9.849,1.39999999999998,150,85
-11.6365344822407,362.1,1.39999999999998,2023-03-12T11:04:42Z,166.949883699417,9.762,1.39999999999998,150,85
-11.6364674270153,371.9,1.39999999999998,2023-03-12T11:04:43Z,166.949926614761,9.673,1.39999999999998,150,85
-11.6364030539989,381.48,1.39999999999998,2023-03-12T11:04:44Z,166.949990987778,9.588,1.39999999999998,150,85
-11.6363400220871,391.01,1.39999999999998,2023-03-12T11:04:45Z,166.950044631958,9.506,1.39999999999998,150,85
-11.6362783312798,400.46,1.39999999999998,2023-03-12T11:04:46Z,166.950109004974,9.428,1.39999999999998,150,85
-11.6362193226814,409.94,1.39999999999998,2023-03-12T11:04:47Z,166.950173377991,9.354,1.39999999999998,150,85
-11.6361629962921,419.28,1.39999999999998,2023-03-12T11:04:48Z,166.950227022171,9.287,1.39999999999998,150,85
-11.6361106932163,428.49,1.60000000000002,2023-03-12T11:04:49Z,166.950302124023,9.226,1.60000000000002,150,85
-11.636059731245,437.65,1.60000000000002,2023-03-12T11:04:50Z,166.95036649704,9.174,1.60000000000002,150,85
-11.6360127925873,446.8,1.60000000000002,2023-03-12T11:04:51Z,166.950430870056,9.129,1.60000000000002,150,85
-11.635969877243,455.96,1.60000000000002,2023-03-12T11:04:52Z,166.950505971909,9.093,1.60000000000002,150,85
-11.6359283030033,465.08,1.60000000000002,2023-03-12T11:04:53Z,166.950581073761,9.066,1.60000000000002,150,85
-11.6358894109726,474.16,1.60000000000002,2023-03-12T11:04:54Z,166.950656175613,9.042,1.60000000000002,150,85
-11.6358518600464,483.07,1.60000000000002,2023-03-12T11:04:55Z,166.95072054863,9.019,1.60000000000002,150,85
-11.6358156502247,492.1,1.60000000000002,2023-03-12T11:04:56Z,166.950795650482,8.997,1.60000000000002,150,85
-11.6357807815075,501.14,1.60000000000002,2023-03-12T11:04:57Z,166.950870752335,8.976,1.60000000000002,150,85
-11.6357472538948,510,1.60000000000002,2023-03-12T11:04:58Z,166.950945854187,8.956,1.60000000000002,150,85
-11.6357150673866,518.97,1.60000000000002,2023-03-12T11:04:59Z,166.951020956039,8.937,1.60000000000002,150,85
-11.6356828808784,527.89,1.60000000000002,2023-03-12T11:05:00Z,166.951096057892,8.919,1.60000000000002,150,85
-11.6356533765793,536.85,1.60000000000002,2023-03-12T11:05:01Z,166.951171159744,8.901,1.60000000000002,150,85
-11.6356265544891,545.72,1.60000000000002,2023-03-12T11:05:02Z,166.951256990433,8.885,1.60000000000002,150,85
-11.6356010735035,554.69,1.60000000000002,2023-03-12T11:05:03Z,166.951332092285,8.87,1.60000000000002,150,85
-11.6355769336224,563.42,1.60000000000002,2023-03-12T11:05:04Z,166.951407194138,8.856,1.60000000000002,150,85
-11.6355568170547,572.25,1.60000000000002,2023-03-12T11:05:05Z,166.95148229599,8.842,1.60000000000002,150,85
-11.6355380415916,581.16,1.60000000000002,2023-03-12T11:05:06Z,166.951557397842,8.83,1.60000000000002,150,85
-11.635520607233,590.02,1.60000000000002,2023-03-12T11:05:07Z,166.951632499695,8.818,1.60000000000002,150,85
-11.6355085372925,598.89,1.60000000000002,2023-03-12T11:05:08Z,166.951729059219,8.807,1.60000000000002,150,85
-11.6354978084564,607.64,1.60000000000002,2023-03-12T11:05:09Z,166.951804161072,8.796,1.60000000000002,150,85
-11.6354924440384,616.36,1.60000000000002,2023-03-12T11:05:10Z,166.951879262924,8.787,1.60000000000002,150,85
-11.6354897618294,625.24,1.60000000000002,2023-03-12T11:05:11Z,166.951954364777,8.778,1.60000000000002,150,85
-11.6354911029339,634.05,1.60000000000002,2023-03-12T11:05:12Z,166.952050924301,8.77,1.60000000000002,150,85
-11.6354978084564,642.71,1.60000000000002,2023-03-12T11:05:13Z,166.952126026154,8.763,1.60000000000002,150,85
-11.6355085372925,651.57,1.60000000000002,2023-03-12T11:05:14Z,166.952201128006,8.756,1.60000000000002,150,85
-11.6355259716511,660.26,1.60000000000002,2023-03-12T11:05:15Z,166.952276229858,8.751,1.60000000000002,150,85
-11.6355474293232,668.94,1.60000000000002,2023-03-12T11:05:16Z,166.952351331711,8.746,1.60000000000002,150,85
-11.6355755925179,677.68,1.60000000000002,2023-03-12T11:05:17Z,166.952426433563,8.742,1.60000000000002,150,85
-11.6356131434441,686.48,1.60000000000002,2023-03-12T11:05:18Z,166.952501535416,8.74,1.60000000000002,150,85
-11.6356560587883,695.17,1.60000000000002,2023-03-12T11:05:19Z,166.952565908432,8.741,1.60000000000002,150,85
-11.6357043385506,704.02,1.60000000000002,2023-03-12T11:05:20Z,166.952630281448,8.743,1.60000000000002,150,85
-11.6357566416264,712.73,1.60000000000002,2023-03-12T11:05:21Z,166.952683925629,8.747,1.60000000000002,150,85
-11.6358116269112,721.54,1.60000000000002,2023-03-12T11:05:22Z,166.952748298645,8.752,1.60000000000002,150,85
-11.6358679533005,730.21,1.60000000000002,2023-03-12T11:05:23Z,166.952812671661,8.757,1.60000000000002,150,85
-11.6359269618988,738.94,1.60000000000002,2023-03-12T11:05:24Z,166.952855587006,8.762,1.60000000000002,150,85
-11.6359873116016,747.79,1.60000000000002,2023-03-12T11:05:25Z,166.952919960022,8.767,1.60000000000002,150,85
-11.636049002409,756.42,1.60000000000002,2023-03-12T11:05:26Z,166.952962875366,8.772,1.60000000000002,150,85
-11.6361120343208,765.35,1.60000000000002,2023-03-12T11:05:27Z,166.95300579071,8.777,1.60000000000002,150,85
-11.6361750662327,774.13,1.60000000000002,2023-03-12T11:05:28Z,166.953048706055,8.781,1.60000000000002,150,85
-11.6362380981445,782.84,1.60000000000002,2023-03-12T11:05:29Z,166.953102350235,8.785,1.60000000000002,150,85
-11.6363024711609,791.62,1.60000000000002,2023-03-12T11:05:30Z,166.953155994415,8.788,1.60000000000002,150,85
-11.6363668441772,800.43,1.60000000000002,2023-03-12T11:05:31Z,166.953209638596,8.791,1.60000000000002,150,85
-11.6364312171936,809.13,1.60000000000002,2023-03-12T11:05:32Z,166.95325255394,8.794,1.60000000000002,150,85
-11.63649559021,817.98,1.60000000000002,2023-03-12T11:05:33Z,166.953295469284,8.796,1.60000000000002,150,85
-11.6365613043308,826.72,1.60000000000002,2023-03-12T11:05:34Z,166.953338384628,8.797,1.60000000000002,150,85
-11.6366270184517,835.64,1.60000000000002,2023-03-12T11:05:35Z,166.953392028809,8.797,1.60000000000002,150,85
-11.6366927325726,844.41,1.60000000000002,2023-03-12T11:05:36Z,166.953434944153,8.797,1.60000000000002,150,85
-11.6367571055889,853.22,1.60000000000002,2023-03-12T11:05:37Z,166.953477859497,8.796,1.60000000000002,150,85
-11.6368214786053,861.93,1.60000000000002,2023-03-12T11:05:38Z,166.953520774841,8.794,1.60000000000002,150,85
-11.6368871927261,870.73,1.60000000000002,2023-03-12T11:05:39Z,166.953574419022,8.79,1.60000000000002,150,85
-11.6369515657425,879.56,1.60000000000002,2023-03-12T11:05:40Z,166.953617334366,8.786,1.60000000000002,150,85
-11.6370159387589,888.45,1.60000000000002,2023-03-12T11:05:41Z,166.95366024971,8.78,1.60000000000002,150,85
-11.6370789706707,897.12,1.60000000000002,2023-03-12T11:05:42Z,166.95371389389,8.773,1.60000000000002,150,85
-11.637140661478,905.93,1.60000000000002,2023-03-12T11:05:43Z,166.953767538071,8.763,1.60000000000002,150,85
-11.6372010111809,914.66,1.60000000000002,2023-03-12T11:05:44Z,166.953810453415,8.751,1.60000000000002,150,85
-11.6372573375702,923.36,1.60000000000002,2023-03-12T11:05:45Z,166.953864097595,8.736,1.60000000000002,150,85
-11.637312322855,932.19,1.60000000000002,2023-03-12T11:05:46Z,166.953917741776,8.717,1.60000000000002,150,85
-11.6373592615128,940.81,1.60000000000002,2023-03-12T11:05:47Z,166.953982114792,8.692,1.60000000000002,150,85
-11.6373981535435,949.44,1.60000000000002,2023-03-12T11:05:48Z,166.954057216644,8.659,1.60000000000002,150,85
-11.6374222934246,958.08,1.60000000000002,2023-03-12T11:05:49Z,166.954132318497,8.615,1.60000000000002,150,85
-11.6374263167381,966.77,1.80000000000001,2023-03-12T11:05:50Z,166.954207420349,8.557,1.80000000000001,150,85
-11.6374129056931,975.28,1.80000000000001,2023-03-12T11:05:51Z,166.954293251038,8.491,1.80000000000001,150,85
-11.6373860836029,983.76,1.80000000000001,2023-03-12T11:05:52Z,166.95436835289,8.419,1.80000000000001,150,85
-11.6373458504677,992.13,2,2023-03-12T11:05:53Z,166.95442199707,8.346,2,150,85
-11.6373002529144,1000.34,2,2023-03-12T11:05:54Z,166.954486370087,8.275,2,150,85
-11.6372479498386,1008.66,2.19999999999999,2023-03-12T11:05:55Z,166.954550743103,8.205,2.19999999999999,150,85
-11.6371929645538,1016.86,2.19999999999999,2023-03-12T11:05:56Z,166.954593658447,8.139,2.19999999999999,150,85
-11.63713529706,1024.96,2.39999999999998,2023-03-12T11:05:57Z,166.954636573792,8.076,2.39999999999998,150,85
-11.6370789706707,1032.93,2.39999999999998,2023-03-12T11:05:58Z,166.954690217972,8.017,2.39999999999998,150,85
-11.6370199620724,1040.91,2.39999999999998,2023-03-12T11:05:59Z,166.954733133316,7.96,2.39999999999998,150,85
-11.636960953474,1048.83,2.60000000000002,2023-03-12T11:06:00Z,166.954765319824,7.905,2.60000000000002,150,85
-11.6369006037712,1056.71,2.60000000000002,2023-03-12T11:06:01Z,166.954808235168,7.851,2.60000000000002,150,85
-11.6368415951729,1064.63,2.80000000000001,2023-03-12T11:06:02Z,166.954840421677,7.797,2.80000000000001,150,85
-11.6367839276791,1072.32,2.80000000000001,2023-03-12T11:06:03Z,166.954883337021,7.743,2.80000000000001,150,85
-11.6367262601852,1080.1,3,2023-03-12T11:06:04Z,166.954926252365,7.686,3,150,85
-11.6366712749004,1087.67,3,2023-03-12T11:06:05Z,166.954958438873,7.625,3,150,85
-11.6366203129292,1095.35,3.19999999999999,2023-03-12T11:06:06Z,166.95502281189,7.55,3.19999999999999,150,85
-11.636585444212,1102.76,3.19999999999999,2023-03-12T11:06:07Z,166.955065727234,7.447,3.19999999999999,150,85
-11.6365613043308,1110.25,3.39999999999998,2023-03-12T11:06:08Z,166.955140829086,7.332,3.39999999999998,150,85
-11.6365492343903,1117.41,3.60000000000002,2023-03-12T11:06:09Z,166.955205202103,7.188,3.60000000000002,150,85
-11.6365572810173,1124.55,3.80000000000001,2023-03-12T11:06:10Z,166.955269575119,6.991,3.80000000000001,150,85
-11.636593490839,1131.4,4,2023-03-12T11:06:11Z,166.955312490463,6.8,4,150,85
-11.6366417706013,1138.17,4.19999999999999,2023-03-12T11:06:12Z,166.955355405808,6.698,4.19999999999999,150,85
-11.6366967558861,1144.89,4.39999999999998,2023-03-12T11:06:13Z,166.95537686348,6.665,4.39999999999998,150,85
-11.6367530822754,1151.57,4.39999999999998,2023-03-12T11:06:14Z,166.955398321152,6.673,4.39999999999998,150,85
-11.6368120908737,1158.24,4.39999999999998,2023-03-12T11:06:15Z,166.955419778824,6.705,4.39999999999998,150,85
-11.636871099472,1164.92,4.60000000000002,2023-03-12T11:06:16Z,166.95543050766,6.753,4.60000000000002,150,85
-11.6369301080704,1171.77,4.60000000000002,2023-03-12T11:06:17Z,166.955451965332,6.819,4.60000000000002,150,85
-11.6369917988777,1178.59,4.60000000000002,2023-03-12T11:06:18Z,166.955451965332,6.891,4.60000000000002,150,85
-11.6370534896851,1185.57,4.60000000000002,2023-03-12T11:06:19Z,166.955462694168,6.967,4.60000000000002,150,85
-11.6371151804924,1192.5,4.60000000000002,2023-03-12T11:06:20Z,166.95548415184,7.038,4.60000000000002,150,85
-11.6371755301952,1199.63,4.80000000000001,2023-03-12T11:06:21Z,166.955494880676,7.103,4.80000000000001,150,85
-11.6372050344944,1206.73,4.80000000000001,2023-03-12T11:06:22Z,166.955559253693,7.196,4.80000000000001,150,85
-11.6372117400169,1214.04,4.80000000000001,2023-03-12T11:06:23Z,166.955612897873,7.314,4.80000000000001,150,85
-11.6372077167034,1221.35,4.60000000000002,2023-03-12T11:06:24Z,166.955687999725,7.426,4.60000000000002,150,85
-11.6371996700764,1228.85,4.60000000000002,2023-03-12T11:06:25Z,166.955752372742,7.531,4.60000000000002,150,85
-11.6371889412403,1236.4,4.60000000000002,2023-03-12T11:06:26Z,166.955816745758,7.63,4.60000000000002,150,85
-11.6371768712997,1244.17,4.60000000000002,2023-03-12T11:06:27Z,166.95589184761,7.725,4.60000000000002,150,85
-11.6371648013592,1251.83,4.60000000000002,2023-03-12T11:06:28Z,166.955966949463,7.813,4.60000000000002,150,85
-11.6371513903141,1259.71,4.60000000000002,2023-03-12T11:06:29Z,166.956031322479,7.898,4.60000000000002,150,85
-11.6371366381645,1267.65,4.60000000000002,2023-03-12T11:06:30Z,166.956106424332,7.979,4.60000000000002,150,85
-11.6371218860149,1275.69,4.60000000000002,2023-03-12T11:06:31Z,166.956181526184,8.056,4.60000000000002,150,85
-11.6371084749699,1283.77,4.39999999999998,2023-03-12T11:06:32Z,166.9562458992,8.131,4.39999999999998,150,85
-11.6370937228203,1292.01,4.39999999999998,2023-03-12T11:06:33Z,166.956321001053,8.204,4.39999999999998,150,85
-11.6370789706707,1300.21,4.39999999999998,2023-03-12T11:06:34Z,166.956396102905,8.277,4.39999999999998,150,85
-11.6370655596256,1308.47,4.39999999999998,2023-03-12T11:06:35Z,166.956471204758,8.349,4.39999999999998,150,85
-11.637050807476,1316.9,4.39999999999998,2023-03-12T11:06:36Z,166.95654630661,8.425,4.39999999999998,150,85
-11.6370360553265,1325.42,4.19999999999999,2023-03-12T11:06:37Z,166.956621408463,8.507,4.19999999999999,150,85
-11.6370226442814,1333.9,4.19999999999999,2023-03-12T11:06:38Z,166.956696510315,8.6,4.19999999999999,150,85
-11.6370065510273,1342.59,4,2023-03-12T11:06:39Z,166.956771612167,8.717,4,150,85
-11.6369917988777,1351.35,4,2023-03-12T11:06:40Z,166.956857442856,8.867,4,150,85
-11.6369730234146,1360.27,3.80000000000001,2023-03-12T11:06:41Z,166.956932544708,9.062,3.80000000000001,150,85
-11.6369542479515,1369.45,3.39999999999998,2023-03-12T11:06:42Z,166.957018375397,9.308,3.39999999999998,150,85
-11.6369341313839,1378.9,3.19999999999999,2023-03-12T11:06:43Z,166.957093477249,9.573,3.19999999999999,150,85
-11.6369126737118,1388.66,2.80000000000001,2023-03-12T11:06:44Z,166.957190036774,9.796,2.80000000000001,150,85
-11.6368925571442,1398.51,2.60000000000002,2023-03-12T11:06:45Z,166.957275867462,9.974,2.60000000000002,150,85
-11.6368724405766,1408.55,2.39999999999998,2023-03-12T11:06:46Z,166.957350969315,10.151,2.39999999999998,150,85
-11.6368523240089,1418.92,2,2023-03-12T11:06:47Z,166.957458257675,10.323,2,150,85
-11.6368348896503,1429.27,1.80000000000001,2023-03-12T11:06:48Z,166.9575548172,10.47,1.80000000000001,150,85
-11.6368201375008,1439.83,1.60000000000002,2023-03-12T11:06:49Z,166.957640647888,10.587,1.60000000000002,150,85
-11.6368107497692,1450.44,1.39999999999998,2023-03-12T11:06:50Z,166.957737207413,10.668,1.39999999999998,150,85
-11.6368027031422,1461.18,1.19999999999999,2023-03-12T11:06:51Z,166.957844495773,10.735,1.19999999999999,150,85
-11.6367986798286,1471.8,1,2023-03-12T11:06:52Z,166.957930326462,10.787,1,150,85
-11.6367946565151,1482.7,0.800000000000011,2023-03-12T11:06:53Z,166.958037614822,10.82,0.800000000000011,150,85
-11.6367986798286,1493.52,0.600000000000023,2023-03-12T11:06:54Z,166.958134174347,10.828,0.600000000000023,150,85
-11.6368053853512,1504.34,0.600000000000023,2023-03-12T11:06:55Z,166.958230733871,10.807,0.600000000000023,150,85
-11.6368201375008,1515.05,0.399999999999977,2023-03-12T11:06:56Z,166.958327293396,10.755,0.399999999999977,150,85
-11.6368375718594,1525.81,0.399999999999977,2023-03-12T11:06:57Z,166.958423852921,10.667,0.399999999999977,150,85
-11.6368590295315,1536.4,0.399999999999977,2023-03-12T11:06:58Z,166.958520412445,10.557,0.399999999999977,150,85
-11.6368831694126,1546.89,0.399999999999977,2023-03-12T11:06:59Z,166.958606243134,10.434,0.399999999999977,150,85
-11.6369086503983,1557.27,0.399999999999977,2023-03-12T11:07:00Z,166.958702802658,10.308,0.399999999999977,150,85
-11.6369394958019,1567.59,0.399999999999977,2023-03-12T11:07:01Z,166.958788633347,10.184,0.399999999999977,150,85
-11.6369716823101,1577.66,0.399999999999977,2023-03-12T11:07:02Z,166.958885192871,10.07,0.399999999999977,150,85
-11.6370078921318,1587.65,0.399999999999977,2023-03-12T11:07:03Z,166.958960294724,9.969,0.399999999999977,150,85
-11.6370494663715,1597.62,0.600000000000023,2023-03-12T11:07:04Z,166.959046125412,9.885,0.600000000000023,150,85
-11.6370923817158,1607.51,0.600000000000023,2023-03-12T11:07:05Z,166.959121227264,9.811,0.600000000000023,150,85
-11.6371393203735,1617.31,0.600000000000023,2023-03-12T11:07:06Z,166.959207057953,9.742,0.600000000000023,150,85
-11.6371876001358,1626.99,0.600000000000023,2023-03-12T11:07:07Z,166.959282159805,9.679,0.600000000000023,150,85
-11.6372372210026,1636.65,0.600000000000023,2023-03-12T11:07:08Z,166.959335803986,9.62,0.600000000000023,150,85
-11.6372895240784,1646.26,0.600000000000023,2023-03-12T11:07:09Z,166.959410905838,9.565,0.600000000000023,150,85
-11.6373431682587,1655.81,0.600000000000023,2023-03-12T11:07:10Z,166.959496736527,9.513,0.600000000000023,150,85
-11.6373981535435,1665.21,0.600000000000023,2023-03-12T11:07:11Z,166.959550380707,9.465,0.600000000000023,150,85
-11.6374558210373,1674.69,0.600000000000023,2023-03-12T11:07:12Z,166.959614753723,9.42,0.600000000000023,150,85
-11.6375161707401,1684.04,0.600000000000023,2023-03-12T11:07:13Z,166.95967912674,9.377,0.600000000000023,150,85
-11.6375778615475,1693.41,0.600000000000023,2023-03-12T11:07:14Z,166.95973277092,9.336,0.600000000000023,150,85
-11.6376435756683,1702.77,0.600000000000023,2023-03-12T11:07:15Z,166.9597864151,9.298,0.600000000000023,150,85
-11.6377106308937,1712.08,0.600000000000023,2023-03-12T11:07:16Z,166.95984005928,9.262,0.600000000000023,150,85
-11.6377803683281,1721.32,0.600000000000023,2023-03-12T11:07:17Z,166.959893703461,9.228,0.600000000000023,150,85
-11.6378501057625,1730.44,0.600000000000023,2023-03-12T11:07:18Z,166.959936618805,9.197,0.600000000000023,150,85
-11.6379211843014,1739.69,0.600000000000023,2023-03-12T11:07:19Z,166.959979534149,9.167,0.600000000000023,150,85
-11.6379936039448,1748.76,0.600000000000023,2023-03-12T11:07:20Z,166.960011720657,9.139,0.600000000000023,150,85
-11.6380660235882,1757.89,0.600000000000023,2023-03-12T11:07:21Z,166.960054636002,9.113,0.600000000000023,150,85
-11.6381384432316,1767.05,0.600000000000023,2023-03-12T11:07:22Z,166.96008682251,9.089,0.600000000000023,150,85
-11.638210862875,1776.12,0.600000000000023,2023-03-12T11:07:23Z,166.960129737854,9.066,0.600000000000023,150,85
-11.6382846236229,1785.14,0.600000000000023,2023-03-12T11:07:24Z,166.960161924362,9.044,0.600000000000023,150,85
-11.6383597254753,1794.15,0.600000000000023,2023-03-12T11:07:25Z,166.960204839706,9.024,0.600000000000023,150,85
-11.6384348273277,1803.28,0.600000000000023,2023-03-12T11:07:26Z,166.960237026215,9.005,0.600000000000023,150,85
-11.6385085880756,1812.17,0.600000000000023,2023-03-12T11:07:27Z,166.960269212723,8.987,0.600000000000023,150,85
-11.6385850310326,1821.17,0.600000000000023,2023-03-12T11:07:28Z,166.960301399231,8.97,0.600000000000023,150,85
-11.638662815094,1830.2,0.600000000000023,2023-03-12T11:07:29Z,166.960312128067,8.954,0.600000000000023,150,85
-11.6387392580509,1839.13,0.600000000000023,2023-03-12T11:07:30Z,166.960344314575,8.939,0.600000000000023,150,85
-11.6388157010078,1848.1,0.600000000000023,2023-03-12T11:07:31Z,166.960376501083,8.926,0.600000000000023,150,85
-11.6388921439648,1856.98,0.600000000000023,2023-03-12T11:07:32Z,166.960387229919,8.894,0.600000000000023,150,85
-11.6389672458172,1865.83,0.600000000000023,2023-03-12T11:07:33Z,166.960419416428,8.808,0.600000000000023,150,85
-11.6390436887741,1874.52,0.800000000000011,2023-03-12T11:07:34Z,166.960451602936,8.688,0.800000000000011,150,85
-11.639117449522,1883.15,0.800000000000011,2023-03-12T11:07:35Z,166.960473060608,8.568,0.800000000000011,150,85
-11.6391925513744,1891.77,1,2023-03-12T11:07:36Z,166.96049451828,8.479,1,150,85
-11.6392663121223,1900.13,1,2023-03-12T11:07:37Z,166.960515975952,8.442,1,150,85
-11.6393400728703,1908.6,1,2023-03-12T11:07:38Z,166.960526704788,8.461,1,150,85
-11.6394151747227,1917.14,0.800000000000011,2023-03-12T11:07:39Z,166.96054816246,8.534,0.800000000000011,150,85
-11.6394902765751,1925.66,0.800000000000011,2023-03-12T11:07:40Z,166.960558891296,8.653,0.800000000000011,150,85
-11.639566719532,1934.37,0.600000000000023,2023-03-12T11:07:41Z,166.960591077805,8.812,0.600000000000023,150,85
-11.639645844698,1943.28,0.399999999999977,2023-03-12T11:07:42Z,166.960601806641,9.027,0.399999999999977,150,85
-11.6397263109684,1952.45,0,2023-03-12T11:07:43Z,166.960623264313,9.315,0,150,85
-11.6398121416569,1961.98,-0.199999999999989,2023-03-12T11:07:44Z,166.960633993149,9.592,-0.199999999999989,150,85
-11.6398979723454,1971.69,-0.600000000000023,2023-03-12T11:07:45Z,166.960655450821,9.85,-0.600000000000023,150,85
-11.6399864852428,1981.63,-0.800000000000011,2023-03-12T11:07:46Z,166.960666179657,10.091,-0.800000000000011,150,85
-11.6400763392448,1991.83,-1.19999999999999,2023-03-12T11:07:47Z,166.960676908493,10.319,-1.19999999999999,150,85
-11.6401702165604,2002.33,-1.60000000000002,2023-03-12T11:07:48Z,166.960698366165,10.534,-1.60000000000002,150,85
-11.6402654349804,2012.97,-2,2023-03-12T11:07:49Z,166.960709095001,10.734,-2,150,85
-11.6403619945049,2023.86,-2.19999999999999,2023-03-12T11:07:50Z,166.960730552673,10.922,-2.19999999999999,150,85
-11.6404585540295,2034.74,-2.60000000000002,2023-03-12T11:07:51Z,166.960762739182,11.096,-2.60000000000002,150,85
-11.6405591368675,2046.06,-3,2023-03-12T11:07:52Z,166.960773468018,11.262,-3,150,85
-11.6406583786011,2057.24,-3.39999999999998,2023-03-12T11:07:53Z,166.960784196854,11.415,-3.39999999999998,150,85
-11.6407616436481,2068.85,-3.80000000000001,2023-03-12T11:07:54Z,166.960805654526,11.56,-3.80000000000001,150,85
-11.6408649086952,2080.47,-4.19999999999999,2023-03-12T11:07:55Z,166.960837841034,11.695,-4.19999999999999,150,85
-11.6409681737423,2092.15,-4.60000000000002,2023-03-12T11:07:56Z,166.96084856987,11.82,-4.60000000000002,150,85
-11.6410741209984,2104.01,-5,2023-03-12T11:07:57Z,166.960870027542,11.938,-5,150,85
