position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6359095275402,458.62,1.60000000000002,2023-03-09T15:40:07Z,166.950613260269,11.413,1.60000000000002,300,85
-11.6358612477779,469.95,1.60000000000002,2023-03-09T15:40:08Z,166.950699090958,11.397,1.60000000000002,300,85
-11.6358143091202,481.46,1.60000000000002,2023-03-09T15:40:09Z,166.950795650482,11.382,1.60000000000002,300,85
-11.6357700526714,492.79,1.60000000000002,2023-03-09T15:40:10Z,166.950881481171,11.368,1.60000000000002,300,85
-11.6357284784317,504.1,1.60000000000002,2023-03-09T15:40:11Z,166.950978040695,11.354,1.60000000000002,300,85
-11.6356882452965,515.46,1.60000000000002,2023-03-09T15:40:12Z,166.951063871384,11.341,1.60000000000002,300,85
-11.6356493532658,526.9,1.60000000000002,2023-03-09T15:40:13Z,166.951171159744,11.329,1.60000000000002,300,85
-11.6356158256531,538.19,1.60000000000002,2023-03-09T15:40:14Z,166.951267719269,11.318,1.60000000000002,300,85
-11.6355836391449,549.4,1.60000000000002,2023-03-09T15:40:15Z,166.951375007629,11.308,1.60000000000002,300,85
-11.6355568170547,560.84,1.60000000000002,2023-03-09T15:40:16Z,166.951460838318,11.298,1.60000000000002,300,85
-11.6355313360691,572.11,1.60000000000002,2023-03-09T15:40:17Z,166.951568126678,11.289,1.60000000000002,300,85
-11.635512560606,583.25,1.60000000000002,2023-03-09T15:40:18Z,166.951664686203,11.281,1.60000000000002,300,85
-11.6354978084564,594.63,1.60000000000002,2023-03-09T15:40:19Z,166.951771974564,11.273,1.60000000000002,300,85
-11.6354884207249,605.92,1.60000000000002,2023-03-09T15:40:20Z,166.951879262924,11.266,1.60000000000002,300,85
-11.6354857385159,617.16,1.60000000000002,2023-03-09T15:40:21Z,166.951965093613,11.26,1.60000000000002,300,85
-11.6354897618294,628.37,1.60000000000002,2023-03-09T15:40:22Z,166.952072381973,11.255,1.60000000000002,300,85
-11.6355018317699,639.56,1.60000000000002,2023-03-09T15:40:23Z,166.952179670334,11.25,1.60000000000002,300,85
-11.6355232894421,650.86,1.60000000000002,2023-03-09T15:40:24Z,166.952276229858,11.246,1.60000000000002,300,85
-11.6355527937412,662.11,1.60000000000002,2023-03-09T15:40:25Z,166.952383518219,11.243,1.60000000000002,300,85
-11.6355930268765,673.3,1.60000000000002,2023-03-09T15:40:26Z,166.952469348907,11.242,1.60000000000002,300,85
-11.6356466710567,684.54,1.60000000000002,2023-03-09T15:40:27Z,166.952565908432,11.244,1.60000000000002,300,85
-11.6357097029686,695.94,1.60000000000002,2023-03-09T15:40:28Z,166.952641010284,11.248,1.60000000000002,300,85
-11.6357780992985,707.05,1.60000000000002,2023-03-09T15:40:29Z,166.952716112137,11.253,1.60000000000002,300,85
-11.6358505189419,718.44,1.60000000000002,2023-03-09T15:40:30Z,166.952791213989,11.259,1.60000000000002,300,85
-11.6359269618988,729.68,1.60000000000002,2023-03-09T15:40:31Z,166.952855587006,11.266,1.60000000000002,300,85
-11.6360034048557,740.94,1.60000000000002,2023-03-09T15:40:32Z,166.952930688858,11.272,1.60000000000002,300,85
-11.6360838711262,752.2,1.60000000000002,2023-03-09T15:40:33Z,166.952995061874,11.278,1.60000000000002,300,85
-11.6361656785011,763.66,1.60000000000002,2023-03-09T15:40:34Z,166.953048706055,11.283,1.60000000000002,300,85
-11.6362474858761,774.84,1.60000000000002,2023-03-09T15:40:35Z,166.953113079071,11.288,1.60000000000002,300,85
-11.6363279521465,785.96,1.60000000000002,2023-03-09T15:40:36Z,166.953177452087,11.292,1.60000000000002,300,85
-11.636413782835,797.64,1.60000000000002,2023-03-09T15:40:37Z,166.953231096268,11.296,1.60000000000002,300,85
-11.6364942491055,808.6,1.60000000000002,2023-03-09T15:40:38Z,166.953295469284,11.298,1.60000000000002,300,85
-11.6365787386894,819.87,1.60000000000002,2023-03-09T15:40:39Z,166.9533598423,11.3,1.60000000000002,300,85
-11.6366632282734,831.26,1.60000000000002,2023-03-09T15:40:40Z,166.953424215317,11.301,1.60000000000002,300,85
-11.6367530822754,843.53,1.60000000000002,2023-03-09T15:40:41Z,166.953477859497,11.3,1.60000000000002,300,85
-11.6368308663368,853.95,1.60000000000002,2023-03-09T15:40:42Z,166.953542232513,11.299,1.60000000000002,300,85
-11.6369140148163,865.21,1.60000000000002,2023-03-09T15:40:43Z,166.953585147858,11.296,1.60000000000002,300,85
-11.6369971632957,876.61,1.60000000000002,2023-03-09T15:40:44Z,166.953649520874,11.291,1.60000000000002,300,85
-11.6370776295662,887.78,1.60000000000002,2023-03-09T15:40:45Z,166.95371389389,11.284,1.60000000000002,300,85
-11.6371567547321,899.02,1.60000000000002,2023-03-09T15:40:46Z,166.953788995743,11.275,1.60000000000002,300,85
-11.6372331976891,910.25,1.60000000000002,2023-03-09T15:40:47Z,166.953842639923,11.262,1.60000000000002,300,85
-11.637304276228,921.48,1.60000000000002,2023-03-09T15:40:48Z,166.953917741776,11.244,1.60000000000002,300,85
-11.6373659670353,932.84,1.60000000000002,2023-03-09T15:40:49Z,166.954003572464,11.219,1.60000000000002,300,85
-11.6374088823795,943.91,1.60000000000002,2023-03-09T15:40:50Z,166.954089403152,11.184,1.60000000000002,300,85
-11.6374236345291,955.18,1.80000000000001,2023-03-09T15:40:51Z,166.954196691513,11.131,1.80000000000001,300,85
-11.637407541275,966.18,1.80000000000001,2023-03-09T15:40:52Z,166.954303979874,11.065,1.80000000000001,300,85
-11.6373659670353,977.34,2,2023-03-09T15:40:53Z,166.954400539398,10.99,2,300,85
-11.6373082995415,988.2,2,2023-03-09T15:40:54Z,166.954475641251,10.917,2,300,85
-11.6372399032116,999.17,2.19999999999999,2023-03-09T15:40:55Z,166.954550743103,10.845,2.19999999999999,300,85
-11.6371688246727,1009.85,2.19999999999999,2023-03-09T15:40:56Z,166.954604387283,10.779,2.19999999999999,300,85
-11.6370910406113,1020.65,2.39999999999998,2023-03-09T15:40:57Z,166.9546687603,10.716,2.39999999999998,300,85
-11.6370119154453,1031.34,2.39999999999998,2023-03-09T15:40:58Z,166.954733133316,10.657,2.39999999999998,300,85
-11.6369314491749,1042.04,2.60000000000002,2023-03-09T15:40:59Z,166.95477604866,10.599,2.60000000000002,300,85
-11.6368536651135,1052.54,2.80000000000001,2023-03-09T15:41:00Z,166.954840421677,10.544,2.80000000000001,300,85
-11.6367745399475,1063.05,2.80000000000001,2023-03-09T15:41:01Z,166.954883337021,10.487,2.80000000000001,300,85
-11.6366967558861,1073.52,3,2023-03-09T15:41:02Z,166.954947710037,10.427,3,300,85
-11.6366270184517,1083.84,3.19999999999999,2023-03-09T15:41:03Z,166.955001354218,10.357,3.19999999999999,300,85
-11.6365760564804,1094.27,3.39999999999998,2023-03-09T15:41:04Z,166.955087184906,10.254,3.39999999999998,300,85
-11.6365505754948,1104.34,3.60000000000002,2023-03-09T15:41:05Z,166.955173015594,10.131,3.60000000000002,300,85
-11.6365545988083,1114.47,3.80000000000001,2023-03-09T15:41:06Z,166.955269575119,9.947,3.80000000000001,300,85
-11.6366082429886,1124.29,4.19999999999999,2023-03-09T15:41:07Z,166.955323219299,9.765,4.19999999999999,300,85
-11.63668602705,1134.06,4.39999999999998,2023-03-09T15:41:08Z,166.95537686348,9.69,4.39999999999998,300,85
-11.636767834425,1143.75,4.39999999999998,2023-03-09T15:41:09Z,166.955398321152,9.685,4.39999999999998,300,85
-11.6368523240089,1153.45,4.60000000000002,2023-03-09T15:41:10Z,166.95543050766,9.714,4.60000000000002,300,85
-11.6369368135929,1163.08,4.60000000000002,2023-03-09T15:41:11Z,166.955451965332,9.768,4.60000000000002,300,85
-11.6370253264904,1172.92,4.60000000000002,2023-03-09T15:41:12Z,166.955462694168,9.837,4.60000000000002,300,85
-11.6371138393879,1182.85,4.60000000000002,2023-03-09T15:41:13Z,166.95548415184,9.907,4.60000000000002,300,85
-11.6371876001358,1192.82,4.80000000000001,2023-03-09T15:41:14Z,166.955527067184,9.972,4.80000000000001,300,85
-11.6372077167034,1202.84,4.80000000000001,2023-03-09T15:41:15Z,166.955612897873,10.081,4.80000000000001,300,85
-11.6372036933899,1212.89,4.60000000000002,2023-03-09T15:41:16Z,166.955709457397,10.194,4.60000000000002,300,85
-11.6371916234493,1223.18,4.60000000000002,2023-03-09T15:41:17Z,166.955795288086,10.299,4.60000000000002,300,85
-11.6371755301952,1233.53,4.60000000000002,2023-03-09T15:41:18Z,166.95589184761,10.397,4.60000000000002,300,85
-11.6371567547321,1244.04,4.60000000000002,2023-03-09T15:41:19Z,166.955977678299,10.49,4.60000000000002,300,85
-11.637137979269,1254.56,4.60000000000002,2023-03-09T15:41:20Z,166.956074237823,10.577,4.60000000000002,300,85
-11.6371205449104,1265.04,4.60000000000002,2023-03-09T15:41:21Z,166.956170797348,10.658,4.60000000000002,300,85
-11.6371017694473,1275.88,4.39999999999998,2023-03-09T15:41:22Z,166.956267356873,10.737,4.39999999999998,300,85
-11.6370829939842,1286.64,4.39999999999998,2023-03-09T15:41:23Z,166.956363916397,10.814,4.39999999999998,300,85
-11.6370642185211,1297.51,4.39999999999998,2023-03-09T15:41:24Z,166.956460475922,10.891,4.39999999999998,300,85
-11.637045443058,1308.34,4.39999999999998,2023-03-09T15:41:25Z,166.956557035446,10.97,4.39999999999998,300,85
-11.6370266675949,1319.36,4.19999999999999,2023-03-09T15:41:26Z,166.956653594971,11.058,4.19999999999999,300,85
-11.6370078921318,1330.52,4.19999999999999,2023-03-09T15:41:27Z,166.956760883331,11.168,4.19999999999999,300,85
-11.6369877755642,1341.67,4,2023-03-09T15:41:28Z,166.956857442856,11.317,4,300,85
-11.6369636356831,1353.16,3.60000000000002,2023-03-09T15:41:29Z,166.95695400238,11.526,3.60000000000002,300,85
-11.6369381546974,1364.76,3.19999999999999,2023-03-09T15:41:30Z,166.957061290741,11.786,3.19999999999999,300,85
-11.6369126737118,1376.8,3,2023-03-09T15:41:31Z,166.957168579102,12.033,3,300,85
-11.6368871927261,1388.85,2.60000000000002,2023-03-09T15:41:32Z,166.957275867462,12.217,2.60000000000002,300,85
-11.6368643939495,1401.24,2.19999999999999,2023-03-09T15:41:33Z,166.957383155823,12.397,2.19999999999999,300,85
-11.6368402540684,1413.57,2,2023-03-09T15:41:34Z,166.957490444183,12.56,2,300,85
-11.6368214786053,1426.26,1.60000000000002,2023-03-09T15:41:35Z,166.957619190216,12.693,1.60000000000002,300,85
-11.6368080675602,1439.07,1.39999999999998,2023-03-09T15:41:36Z,166.957737207413,12.784,1.39999999999998,300,85
-11.6368000209332,1451.76,1.19999999999999,2023-03-09T15:41:37Z,166.957844495773,12.851,1.19999999999999,300,85
-11.6367933154106,1464.74,1,2023-03-09T15:41:38Z,166.95796251297,12.902,1,300,85
-11.6367919743061,1477.57,0.800000000000011,2023-03-09T15:41:39Z,166.958091259003,12.927,0.800000000000011,300,85
-11.6367986798286,1490.51,0.600000000000023,2023-03-09T15:41:40Z,166.958198547363,12.92,0.600000000000023,300,85
-11.6368147730827,1503.52,0.399999999999977,2023-03-09T15:41:41Z,166.95831656456,12.877,0.399999999999977,300,85
-11.6368348896503,1516.25,0.399999999999977,2023-03-09T15:41:42Z,166.958434581757,12.794,0.399999999999977,300,85
-11.6368617117405,1528.99,0.399999999999977,2023-03-09T15:41:43Z,166.958541870117,12.683,0.399999999999977,300,85
-11.6368912160397,1541.63,0.399999999999977,2023-03-09T15:41:44Z,166.958649158478,12.559,0.399999999999977,300,85
-11.6369247436523,1554.26,0.399999999999977,2023-03-09T15:41:45Z,166.958777904511,12.434,0.399999999999977,300,85
-11.6369649767876,1566.61,0.399999999999977,2023-03-09T15:41:46Z,166.958863735199,12.318,0.399999999999977,300,85
-11.6370092332363,1578.82,0.399999999999977,2023-03-09T15:41:47Z,166.95897102356,12.219,0.399999999999977,300,85
-11.6370601952076,1590.93,0.600000000000023,2023-03-09T15:41:48Z,166.95907831192,12.139,0.600000000000023,300,85
-11.6371151804924,1603.05,0.600000000000023,2023-03-09T15:41:49Z,166.959174871445,12.069,0.600000000000023,300,85
-11.6371755301952,1615.18,0.600000000000023,2023-03-09T15:41:50Z,166.959260702133,12.005,0.600000000000023,300,85
-11.6372358798981,1627.06,0.600000000000023,2023-03-09T15:41:51Z,166.959357261658,11.947,0.600000000000023,300,85
-11.6373015940189,1639.03,0.600000000000023,2023-03-09T15:41:52Z,166.959443092346,11.894,0.600000000000023,300,85
-11.6373686492443,1650.81,0.600000000000023,2023-03-09T15:41:53Z,166.959518194199,11.845,0.600000000000023,300,85
-11.6374410688877,1662.78,0.600000000000023,2023-03-09T15:41:54Z,166.959604024887,11.799,0.600000000000023,300,85
-11.6375148296356,1674.52,0.600000000000023,2023-03-09T15:41:55Z,166.95967912674,11.757,0.600000000000023,300,85
-11.6375939548016,1686.2,0.600000000000023,2023-03-09T15:41:56Z,166.959754228592,11.718,0.600000000000023,300,85
-11.637677103281,1697.86,0.600000000000023,2023-03-09T15:41:57Z,166.959807872772,11.682,0.600000000000023,300,85
-11.6377629339695,1709.53,0.600000000000023,2023-03-09T15:41:58Z,166.959872245789,11.648,0.600000000000023,300,85
-11.637851446867,1721.15,0.600000000000023,2023-03-09T15:41:59Z,166.959936618805,11.617,0.600000000000023,300,85
-11.637943983078,1732.9,0.600000000000023,2023-03-09T15:42:00Z,166.959990262985,11.588,0.600000000000023,300,85
-11.63803383708,1744.43,0.600000000000023,2023-03-09T15:42:01Z,166.960043907166,11.562,0.600000000000023,300,85
-11.638126373291,1755.95,0.600000000000023,2023-03-09T15:42:02Z,166.96008682251,11.537,0.600000000000023,300,85
-11.638218909502,1767.46,0.600000000000023,2023-03-09T15:42:03Z,166.960129737854,11.515,0.600000000000023,300,85
-11.6383141279221,1779.06,0.600000000000023,2023-03-09T15:42:04Z,166.960183382034,11.494,0.600000000000023,300,85
-11.6384080052376,1790.53,0.600000000000023,2023-03-09T15:42:05Z,166.960226297379,11.475,0.600000000000023,300,85
-11.6385045647621,1801.98,0.600000000000023,2023-03-09T15:42:06Z,166.960269212723,11.457,0.600000000000023,300,85
-11.6386011242867,1813.38,0.600000000000023,2023-03-09T15:42:07Z,166.960301399231,11.44,0.600000000000023,300,85
-11.6386963427067,1824.74,0.600000000000023,2023-03-09T15:42:08Z,166.960333585739,11.425,0.600000000000023,300,85
-11.6387955844402,1836.22,0.600000000000023,2023-03-09T15:42:09Z,166.960376501083,11.411,0.600000000000023,300,85
-11.6388934850693,1847.59,0.600000000000023,2023-03-09T15:42:10Z,166.960408687592,11.384,0.600000000000023,300,85
-11.6389913856983,1859.03,0.600000000000023,2023-03-09T15:42:11Z,166.9604408741,11.293,0.600000000000023,300,85
-11.6390892863274,1870.25,0.800000000000011,2023-03-09T15:42:12Z,166.960473060608,11.17,0.800000000000011,300,85
-11.6391858458519,1881.34,1,2023-03-09T15:42:13Z,166.96049451828,11.071,1,300,85
-11.6392810642719,1892.45,1,2023-03-09T15:42:14Z,166.960515975952,11.033,1,300,85
-11.639378964901,1903.45,1,2023-03-09T15:42:15Z,166.96054816246,11.068,1,300,85
-11.6394755244255,1914.53,0.800000000000011,2023-03-09T15:42:16Z,166.960558891296,11.17,0.800000000000011,300,85
-11.6395761072636,1925.83,0.600000000000023,2023-03-09T15:42:17Z,166.960591077805,11.326,0.600000000000023,300,85
-11.6396766901016,1937.22,0.199999999999989,2023-03-09T15:42:18Z,166.960601806641,11.56,0.199999999999989,300,85
-11.6397799551487,1948.88,-0.199999999999989,2023-03-09T15:42:19Z,166.960633993149,11.843,-0.199999999999989,300,85
-11.6398872435093,1960.89,-0.600000000000023,2023-03-09T15:42:20Z,166.960655450821,12.107,-0.600000000000023,300,85
-11.6399972140789,1973.2,-1,2023-03-09T15:42:21Z,166.960666179657,12.352,-1,300,85
-11.6401071846485,1985.65,-1.39999999999998,2023-03-09T15:42:22Z,166.960698366165,12.576,-1.39999999999998,300,85
-11.6402198374271,1998.32,-1.80000000000001,2023-03-09T15:42:23Z,166.960709095001,12.783,-1.80000000000001,300,85
-11.6403338313103,2011.26,-2.19999999999999,2023-03-09T15:42:24Z,166.960730552673,12.976,-2.19999999999999,300,85
-11.6404491662979,2024.17,-2.60000000000002,2023-03-09T15:42:25Z,166.960762739182,13.151,-2.60000000000002,300,85
-11.6405671834946,2037.42,-3,2023-03-09T15:42:26Z,166.960773468018,13.314,-3,300,85
-11.6406865417957,2050.9,-3.39999999999998,2023-03-09T15:42:27Z,166.960805654526,13.465,-3.39999999999998,300,85
-11.6408059000969,2064.41,-4,2023-03-09T15:42:28Z,166.960816383362,13.603,-4,300,85
-11.6409279406071,2078.01,-4.39999999999998,2023-03-09T15:42:29Z,166.96084856987,13.731,-4.39999999999998,300,85
-11.6410499811172,2091.78,-4.80000000000001,2023-03-09T15:42:30Z,166.960870027542,13.849,-4.80000000000001,300,85
-11.6411747038364,2105.81,-5.19999999999999,2023-03-09T15:42:31Z,166.960891485214,13.959,-5.19999999999999,300,85
-11.6412980854511,2119.69,-5.60000000000002,2023-03-09T15:42:32Z,166.960912942886,14.004,-5.60000000000002,300,85
-11.6414214670658,2133.7,-5.80000000000001,2023-03-09T15:42:33Z,166.960945129395,13.921,-5.80000000000001,300,85
-11.641543507576,2147.63,-5.80000000000001,2023-03-09T15:42:34Z,166.960977315903,13.794,-5.80000000000001,300,85
-11.6416642069817,2161.29,-6,2023-03-09T15:42:35Z,166.960998773575,13.637,-6,300,85
-11.6417835652828,2174.84,-6,2023-03-09T15:42:36Z,166.961030960083,13.457,-6,300,85
-11.6419015824795,2188.2,-5.80000000000001,2023-03-09T15:42:37Z,166.961063146591,13.263,-5.80000000000001,300,85
-11.6420169174671,2201.44,-5.80000000000001,2023-03-09T15:42:38Z,166.961095333099,13.063,-5.80000000000001,300,85
-11.6421268880367,2214.28,-5.80000000000001,2023-03-09T15:42:39Z,166.961127519608,12.869,-5.80000000000001,300,85
-11.6422328352928,2227.07,-5.60000000000002,2023-03-09T15:42:40Z,166.961170434952,12.684,-5.60000000000002,300,85
-11.6423347592354,2239.76,-5.60000000000002,2023-03-09T15:42:41Z,166.961234807968,12.515,-5.60000000000002,300,85
-11.6424299776554,2252.07,-5.60000000000002,2023-03-09T15:42:42Z,166.961277723312,12.373,-5.60000000000002,300,85
-11.6425198316574,2264.46,-5.60000000000002,2023-03-09T15:42:43Z,166.961352825165,12.258,-5.60000000000002,300,85
-11.6426016390324,2276.66,-5.39999999999998,2023-03-09T15:42:44Z,166.961427927017,12.173,-5.39999999999998,300,85
-11.6426753997803,2288.9,-5.39999999999998,2023-03-09T15:42:45Z,166.96150302887,12.101,-5.39999999999998,300,85
-11.6427397727966,2300.88,-5.39999999999998,2023-03-09T15:42:46Z,166.961599588394,12.036,-5.39999999999998,300,85
-11.6427974402905,2312.91,-5.39999999999998,2023-03-09T15:42:47Z,166.961685419083,11.975,-5.39999999999998,300,85
-11.6428497433662,2324.79,-5.39999999999998,2023-03-09T15:42:48Z,166.961781978607,11.919,-5.39999999999998,300,85
-11.642896682024,2336.66,-5.39999999999998,2023-03-09T15:42:49Z,166.961889266968,11.868,-5.39999999999998,300,85
-11.6429436206818,2348.55,-5.39999999999998,2023-03-09T15:42:50Z,166.961975097656,11.82,-5.39999999999998,300,85
-11.6429878771305,2360.38,-5.39999999999998,2023-03-09T15:42:51Z,166.962082386017,11.775,-5.39999999999998,300,85
-11.6430307924747,2372.16,-5.39999999999998,2023-03-09T15:42:52Z,166.962178945541,11.735,-5.39999999999998,300,85
-11.643073707819,2383.79,-5.39999999999998,2023-03-09T15:42:53Z,166.96226477623,11.697,-5.39999999999998,300,85
-11.6431166231632,2395.57,-5.39999999999998,2023-03-09T15:42:54Z,166.96237206459,11.662,-5.39999999999998,300,85
-11.6431595385075,2407.14,-5.39999999999998,2023-03-09T15:42:55Z,166.962468624115,11.63,-5.39999999999998,300,85
-11.6432064771652,2418.76,-5.39999999999998,2023-03-09T15:42:56Z,166.962575912476,11.6,-5.39999999999998,300,85
-11.643256098032,2430.32,-5.39999999999998,2023-03-09T15:42:57Z,166.962661743164,11.573,-5.39999999999998,300,85
-11.6433084011078,2441.88,-5.39999999999998,2023-03-09T15:42:58Z,166.962758302689,11.548,-5.39999999999998,300,85
-11.6433700919151,2453.44,-5.39999999999998,2023-03-09T15:42:59Z,166.962833404541,11.524,-5.39999999999998,300,85
-11.6434371471405,2464.91,-5.39999999999998,2023-03-09T15:43:00Z,166.962908506393,11.503,-5.39999999999998,300,85
-11.6435122489929,2476.39,-5.39999999999998,2023-03-09T15:43:01Z,166.962983608246,11.483,-5.39999999999998,300,85
-11.6435886919498,2487.88,-5.39999999999998,2023-03-09T15:43:02Z,166.963058710098,11.465,-5.39999999999998,300,85
-11.6436704993248,2499.42,-5.39999999999998,2023-03-09T15:43:03Z,166.963123083115,11.447,-5.39999999999998,300,85
-11.6437536478043,2510.91,-5.39999999999998,2023-03-09T15:43:04Z,166.963187456131,11.432,-5.39999999999998,300,85
-11.6438394784927,2522.19,-5.39999999999998,2023-03-09T15:43:05Z,166.963241100311,11.417,-5.39999999999998,300,85
-11.6439279913902,2533.6,-5.39999999999998,2023-03-09T15:43:06Z,166.963294744492,11.404,-5.39999999999998,300,85
-11.6440205276012,2545.13,-5.39999999999998,2023-03-09T15:43:07Z,166.963348388672,11.391,-5.39999999999998,300,85
-11.6441130638123,2556.41,-5.39999999999998,2023-03-09T15:43:08Z,166.96338057518,11.38,-5.39999999999998,300,85
-11.6442096233368,2567.91,-5.39999999999998,2023-03-09T15:43:09Z,166.963423490524,11.369,-5.39999999999998,300,85
-11.6443061828613,2579.12,-5.39999999999998,2023-03-09T15:43:10Z,166.963455677032,11.36,-5.39999999999998,300,85
-11.6444054245949,2590.49,-5.39999999999998,2023-03-09T15:43:11Z,166.963487863541,11.351,-5.39999999999998,300,85
-11.6445073485374,2601.93,-5.39999999999998,2023-03-09T15:43:12Z,166.963509321213,11.342,-5.39999999999998,300,85
-11.64460927248,2613.31,-5.39999999999998,2023-03-09T15:43:13Z,166.963520050049,11.335,-5.39999999999998,300,85
-11.6447111964226,2624.63,-5.39999999999998,2023-03-09T15:43:14Z,166.963520050049,11.328,-5.39999999999998,300,85
-11.6448144614697,2635.96,-5.39999999999998,2023-03-09T15:43:15Z,166.963520050049,11.321,-5.39999999999998,300,85
-11.6449163854122,2647.28,-5.39999999999998,2023-03-09T15:43:16Z,166.963520050049,11.315,-5.39999999999998,300,85
-11.6450169682503,2658.54,-5.39999999999998,2023-03-09T15:43:17Z,166.963509321213,11.309,-5.39999999999998,300,85
-11.6451162099838,2669.87,-5.39999999999998,2023-03-09T15:43:18Z,166.963477134705,11.304,-5.39999999999998,300,85
