position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.636683344841,935.07,4.39999999999998,2023-03-12T17:39:00Z,166.95537686348,8.393,4.39999999999998,225,85
-11.6367557644844,943.56,4.39999999999998,2023-03-12T17:39:01Z,166.955398321152,8.39,4.39999999999998,225,85
-11.6368281841278,951.94,4.39999999999998,2023-03-12T17:39:02Z,166.955419778824,8.418,4.39999999999998,225,85
-11.6369019448757,960.32,4.60000000000002,2023-03-12T17:39:03Z,166.95543050766,8.468,4.60000000000002,225,85
-11.6369783878326,968.93,4.60000000000002,2023-03-12T17:39:04Z,166.955451965332,8.536,4.60000000000002,225,85
-11.6370534896851,977.36,4.60000000000002,2023-03-12T17:39:05Z,166.955462694168,8.608,4.60000000000002,225,85
-11.6371312737465,986.06,4.80000000000001,2023-03-12T17:39:06Z,166.95548415184,8.677,4.80000000000001,225,85
-11.6371916234493,994.82,4.80000000000001,2023-03-12T17:39:07Z,166.955527067184,8.747,4.80000000000001,225,85
-11.6372090578079,1003.57,4.80000000000001,2023-03-12T17:39:08Z,166.955602169037,8.858,4.80000000000001,225,85
-11.6372077167034,1012.49,4.60000000000002,2023-03-12T17:39:09Z,166.955677270889,8.973,4.60000000000002,225,85
-11.6371969878674,1021.58,4.60000000000002,2023-03-12T17:39:10Z,166.955773830414,9.08,4.60000000000002,225,85
-11.6371835768223,1030.68,4.60000000000002,2023-03-12T17:39:11Z,166.955848932266,9.179,4.60000000000002,225,85
-11.6371688246727,1039.92,4.60000000000002,2023-03-12T17:39:12Z,166.955934762955,9.273,4.60000000000002,225,85
-11.6371513903141,1049.24,4.60000000000002,2023-03-12T17:39:13Z,166.956009864807,9.362,4.60000000000002,225,85
-11.63713529706,1058.64,4.60000000000002,2023-03-12T17:39:14Z,166.956106424332,9.446,4.60000000000002,225,85
-11.6371192038059,1068.06,4.60000000000002,2023-03-12T17:39:15Z,166.956181526184,9.526,4.60000000000002,225,85
-11.6371017694473,1077.67,4.39999999999998,2023-03-12T17:39:16Z,166.956267356873,9.603,4.39999999999998,225,85
-11.6370856761932,1087.23,4.39999999999998,2023-03-12T17:39:17Z,166.956353187561,9.677,4.39999999999998,225,85
-11.6370695829391,1097.01,4.39999999999998,2023-03-12T17:39:18Z,166.95643901825,9.753,4.39999999999998,225,85
-11.6370521485806,1106.87,4.39999999999998,2023-03-12T17:39:19Z,166.956535577774,9.83,4.39999999999998,225,85
-11.6370360553265,1116.69,4.19999999999999,2023-03-12T17:39:20Z,166.956621408463,9.913,4.19999999999999,225,85
-11.6370186209679,1126.64,4.19999999999999,2023-03-12T17:39:21Z,166.956717967987,10.009,4.19999999999999,225,85
-11.6369998455048,1136.76,4,2023-03-12T17:39:22Z,166.956803798676,10.135,4,225,85
-11.6369824111462,1146.87,3.80000000000001,2023-03-12T17:39:23Z,166.9569003582,10.301,3.80000000000001,225,85
-11.636960953474,1157.33,3.60000000000002,2023-03-12T17:39:24Z,166.956986188889,10.526,3.60000000000002,225,85
-11.6369368135929,1168.02,3.19999999999999,2023-03-12T17:39:25Z,166.957082748413,10.792,3.19999999999999,225,85
-11.6369126737118,1178.91,3,2023-03-12T17:39:26Z,166.957168579102,11.026,3,225,85
-11.6368912160397,1189.97,2.60000000000002,2023-03-12T17:39:27Z,166.957275867462,11.205,2.60000000000002,225,85
-11.636868417263,1201.24,2.39999999999998,2023-03-12T17:39:28Z,166.957372426987,11.383,2.39999999999998,225,85
-11.6368456184864,1212.84,2,2023-03-12T17:39:29Z,166.957479715347,11.552,2,225,85
-11.6368268430233,1224.43,1.80000000000001,2023-03-12T17:39:30Z,166.957587003708,11.69,1.80000000000001,225,85
-11.6368134319782,1236.2,1.39999999999998,2023-03-12T17:39:31Z,166.957694292068,11.792,1.39999999999998,225,85
-11.6368053853512,1247.99,1.19999999999999,2023-03-12T17:39:32Z,166.957801580429,11.863,1.19999999999999,225,85
-11.6367973387241,1259.85,1,2023-03-12T17:39:33Z,166.95790886879,11.921,1,225,85
-11.6367933154106,1271.89,0.800000000000011,2023-03-12T17:39:34Z,166.95801615715,11.959,0.800000000000011,225,85
-11.6367946565151,1283.88,0.600000000000023,2023-03-12T17:39:35Z,166.958123445511,11.971,0.600000000000023,225,85
-11.6368040442467,1295.73,0.600000000000023,2023-03-12T17:39:36Z,166.958230733871,11.952,0.600000000000023,225,85
-11.6368201375008,1307.68,0.399999999999977,2023-03-12T17:39:37Z,166.958348751068,11.897,0.399999999999977,225,85
-11.6368415951729,1319.56,0.399999999999977,2023-03-12T17:39:38Z,166.958456039429,11.806,0.399999999999977,225,85
-11.6368643939495,1331.28,0.399999999999977,2023-03-12T17:39:39Z,166.958541870117,11.692,0.399999999999977,225,85
-11.6368912160397,1342.91,0.399999999999977,2023-03-12T17:39:40Z,166.958649158478,11.567,0.399999999999977,225,85
-11.6369234025478,1354.35,0.399999999999977,2023-03-12T17:39:41Z,166.958756446838,11.443,0.399999999999977,225,85
-11.636958271265,1365.81,0.399999999999977,2023-03-12T17:39:42Z,166.958853006363,11.324,0.399999999999977,225,85
-11.6369985044003,1377.11,0.399999999999977,2023-03-12T17:39:43Z,166.958938837051,11.22,0.399999999999977,225,85
-11.637042760849,1388.27,0.600000000000023,2023-03-12T17:39:44Z,166.959035396576,11.134,0.600000000000023,225,85
-11.6370923817158,1399.36,0.600000000000023,2023-03-12T17:39:45Z,166.959121227264,11.061,0.600000000000023,225,85
-11.6371446847916,1410.44,0.600000000000023,2023-03-12T17:39:46Z,166.959217786789,10.994,0.600000000000023,225,85
-11.6371996700764,1421.28,0.600000000000023,2023-03-12T17:39:47Z,166.959292888641,10.933,0.600000000000023,225,85
-11.6372573375702,1432.24,0.600000000000023,2023-03-12T17:39:48Z,166.959389448166,10.876,0.600000000000023,225,85
-11.6373163461685,1443.05,0.600000000000023,2023-03-12T17:39:49Z,166.959464550018,10.824,0.600000000000023,225,85
-11.6373793780804,1453.88,0.600000000000023,2023-03-12T17:39:50Z,166.959539651871,10.776,0.600000000000023,225,85
-11.6374450922012,1464.71,0.600000000000023,2023-03-12T17:39:51Z,166.959604024887,10.73,0.600000000000023,225,85
-11.6375121474266,1475.34,0.600000000000023,2023-03-12T17:39:52Z,166.95967912674,10.688,0.600000000000023,225,85
-11.63758456707,1485.99,0.600000000000023,2023-03-12T17:39:53Z,166.95973277092,10.649,0.600000000000023,225,85
-11.6376596689224,1496.66,0.600000000000023,2023-03-12T17:39:54Z,166.959797143936,10.612,0.600000000000023,225,85
-11.6377361118794,1507.22,0.600000000000023,2023-03-12T17:39:55Z,166.959861516953,10.578,0.600000000000023,225,85
-11.6378165781498,1517.86,0.600000000000023,2023-03-12T17:39:56Z,166.959915161133,10.546,0.600000000000023,225,85
-11.6378983855248,1528.31,0.600000000000023,2023-03-12T17:39:57Z,166.959968805313,10.516,0.600000000000023,225,85
-11.6379801928997,1538.81,0.600000000000023,2023-03-12T17:39:58Z,166.960011720657,10.489,0.600000000000023,225,85
-11.6380633413792,1549.29,0.600000000000023,2023-03-12T17:39:59Z,166.960054636002,10.463,0.600000000000023,225,85
-11.6381464898586,1559.7,0.600000000000023,2023-03-12T17:40:00Z,166.960097551346,10.439,0.600000000000023,225,85
-11.6382309794426,1570.24,0.600000000000023,2023-03-12T17:40:01Z,166.960151195526,10.417,0.600000000000023,225,85
-11.6383141279221,1580.56,0.600000000000023,2023-03-12T17:40:02Z,166.960183382034,10.397,0.600000000000023,225,85
-11.638401299715,1590.99,0.600000000000023,2023-03-12T17:40:03Z,166.960226297379,10.377,0.600000000000023,225,85
-11.638488471508,1601.36,0.600000000000023,2023-03-12T17:40:04Z,166.960258483887,10.36,0.600000000000023,225,85
-11.6385743021965,1611.68,0.600000000000023,2023-03-12T17:40:05Z,166.960290670395,10.343,0.600000000000023,225,85
-11.6386641561985,1622.1,0.600000000000023,2023-03-12T17:40:06Z,166.960333585739,10.328,0.600000000000023,225,85
-11.6387513279915,1632.35,0.600000000000023,2023-03-12T17:40:07Z,166.960365772247,10.314,0.600000000000023,225,85
-11.6388384997845,1642.62,0.600000000000023,2023-03-12T17:40:08Z,166.960376501083,10.3,0.600000000000023,225,85
-11.6389283537865,1652.96,0.600000000000023,2023-03-12T17:40:09Z,166.960408687592,10.248,0.600000000000023,225,85
-11.639016866684,1663.18,0.600000000000023,2023-03-12T17:40:10Z,166.9604408741,10.141,0.600000000000023,225,85
-11.6391040384769,1673.3,0.800000000000011,2023-03-12T17:40:11Z,166.960473060608,10.018,0.800000000000011,225,85
-11.6391898691654,1683.19,1,2023-03-12T17:40:12Z,166.96049451828,9.925,1,225,85
-11.6392770409584,1693.11,1,2023-03-12T17:40:13Z,166.960515975952,9.889,1,225,85
-11.6393642127514,1703.03,1,2023-03-12T17:40:14Z,166.96054816246,9.919,1,225,85
-11.6394500434399,1712.9,0.800000000000011,2023-03-12T17:40:15Z,166.960558891296,10.009,0.800000000000011,225,85
-11.6395398974419,1723.09,0.600000000000023,2023-03-12T17:40:16Z,166.960580348969,10.152,0.600000000000023,225,85
-11.6396297514439,1733.22,0.399999999999977,2023-03-12T17:40:17Z,166.960601806641,10.339,0.399999999999977,225,85
-11.6397236287594,1743.7,0,2023-03-12T17:40:18Z,166.960623264313,10.623,0,225,85
-11.6398188471794,1754.53,-0.199999999999989,2023-03-12T17:40:19Z,166.960633993149,10.9,-0.199999999999989,225,85
-11.6399167478085,1765.51,-0.600000000000023,2023-03-12T17:40:20Z,166.960655450821,11.155,-0.600000000000023,225,85
-11.6400173306465,1776.78,-1,2023-03-12T17:40:21Z,166.960666179657,11.392,-1,225,85
-11.6401192545891,1788.4,-1.39999999999998,2023-03-12T17:40:22Z,166.960698366165,11.616,-1.39999999999998,225,85
-11.6402252018452,1800.14,-1.80000000000001,2023-03-12T17:40:23Z,166.960709095001,11.822,-1.80000000000001,225,85
-11.6403298079968,1811.96,-2.19999999999999,2023-03-12T17:40:24Z,166.960730552673,12.011,-2.19999999999999,225,85
-11.6404370963573,1824.01,-2.60000000000002,2023-03-12T17:40:25Z,166.960762739182,12.187,-2.60000000000002,225,85
-11.6405457258224,1836.38,-3,2023-03-12T17:40:26Z,166.960773468018,12.352,-3,225,85
-11.6406570374966,1848.8,-3.39999999999998,2023-03-12T17:40:27Z,166.960784196854,12.505,-3.39999999999998,225,85
-11.6407683491707,1861.34,-3.80000000000001,2023-03-12T17:40:28Z,166.960816383362,12.646,-3.80000000000001,225,85
-11.6408823430538,1874.17,-4.19999999999999,2023-03-12T17:40:29Z,166.960837841034,12.779,-4.19999999999999,225,85
-11.6409949958324,1886.88,-4.60000000000002,2023-03-12T17:40:30Z,166.96084856987,12.899,-4.60000000000002,225,85
-11.6411103308201,1899.88,-5,2023-03-12T17:40:31Z,166.960880756378,13.013,-5,225,85
-11.6412270069122,1913.04,-5.39999999999998,2023-03-12T17:40:32Z,166.960891485214,13.118,-5.39999999999998,225,85
-11.6413423418999,1926.02,-5.60000000000002,2023-03-12T17:40:33Z,166.960923671722,13.093,-5.60000000000002,225,85
-11.6414576768875,1939.16,-5.80000000000001,2023-03-12T17:40:34Z,166.960955858231,12.992,-5.80000000000001,225,85
-11.6415716707706,1952.1,-6,2023-03-12T17:40:35Z,166.960977315903,12.856,-6,225,85
-11.6416843235493,1964.77,-6,2023-03-12T17:40:36Z,166.960998773575,12.693,-6,225,85
-11.6417956352234,1977.5,-6,2023-03-12T17:40:37Z,166.961030960083,12.509,-6,225,85
-11.6419042646885,1989.85,-5.80000000000001,2023-03-12T17:40:38Z,166.961063146591,12.315,-5.80000000000001,225,85
-11.6420115530491,2002.09,-5.80000000000001,2023-03-12T17:40:39Z,166.961095333099,12.116,-5.80000000000001,225,85
-11.6421134769917,2014.11,-5.80000000000001,2023-03-12T17:40:40Z,166.961127519608,11.919,-5.80000000000001,225,85
-11.6422127187252,2025.86,-5.60000000000002,2023-03-12T17:40:41Z,166.961170434952,11.732,-5.60000000000002,225,85
-11.6423079371452,2037.55,-5.60000000000002,2023-03-12T17:40:42Z,166.961213350296,11.559,-5.60000000000002,225,85
-11.6423977911472,2049.02,-5.60000000000002,2023-03-12T17:40:43Z,166.961266994476,11.408,-5.60000000000002,225,85
-11.6424809396267,2060.34,-5.60000000000002,2023-03-12T17:40:44Z,166.961320638657,11.282,-5.60000000000002,225,85
-11.6425600647926,2071.51,-5.39999999999998,2023-03-12T17:40:45Z,166.961385011673,11.183,-5.39999999999998,225,85
-11.6426311433315,2082.76,-5.39999999999998,2023-03-12T17:40:46Z,166.961460113525,11.106,-5.39999999999998,225,85
-11.6426955163479,2093.74,-5.39999999999998,2023-03-12T17:40:47Z,166.961535215378,11.038,-5.39999999999998,225,85
-11.6427518427372,2104.77,-5.39999999999998,2023-03-12T17:40:48Z,166.96161031723,10.973,-5.39999999999998,225,85
-11.642804145813,2115.74,-5.39999999999998,2023-03-12T17:40:49Z,166.961706876755,10.914,-5.39999999999998,225,85
-11.6428510844708,2126.59,-5.39999999999998,2023-03-12T17:40:50Z,166.961792707443,10.858,-5.39999999999998,225,85
-11.6428953409195,2137.4,-5.39999999999998,2023-03-12T17:40:51Z,166.961867809296,10.807,-5.39999999999998,225,85
-11.6429382562637,2148.31,-5.39999999999998,2023-03-12T17:40:52Z,166.96196436882,10.758,-5.39999999999998,225,85
-11.642978489399,2159.01,-5.39999999999998,2023-03-12T17:40:53Z,166.962050199509,10.714,-5.39999999999998,225,85
-11.6430173814297,2169.75,-5.39999999999998,2023-03-12T17:40:54Z,166.962146759033,10.672,-5.39999999999998,225,85
-11.6430562734604,2180.39,-5.39999999999998,2023-03-12T17:40:55Z,166.962243318558,10.634,-5.39999999999998,225,85
-11.6430951654911,2190.92,-5.39999999999998,2023-03-12T17:40:56Z,166.962329149246,10.598,-5.39999999999998,225,85
-11.6431340575218,2201.55,-5.39999999999998,2023-03-12T17:40:57Z,166.962404251099,10.565,-5.39999999999998,225,85
-11.6431756317616,2212.11,-5.39999999999998,2023-03-12T17:40:58Z,166.962500810623,10.534,-5.39999999999998,225,85
-11.6432158648968,2222.54,-5.39999999999998,2023-03-12T17:40:59Z,166.962586641312,10.505,-5.39999999999998,225,85
-11.6432628035545,2233.05,-5.39999999999998,2023-03-12T17:41:00Z,166.962661743164,10.478,-5.39999999999998,225,85
-11.6433110833168,2243.5,-5.39999999999998,2023-03-12T17:41:01Z,166.962758302689,10.454,-5.39999999999998,225,85
-11.6433660686016,2253.97,-5.39999999999998,2023-03-12T17:41:02Z,166.962833404541,10.43,-5.39999999999998,225,85
-11.643427759409,2264.47,-5.39999999999998,2023-03-12T17:41:03Z,166.962908506393,10.409,-5.39999999999998,225,85
-11.6434934735298,2274.76,-5.39999999999998,2023-03-12T17:41:04Z,166.96297287941,10.389,-5.39999999999998,225,85
-11.6435632109642,2285.21,-5.39999999999998,2023-03-12T17:41:05Z,166.963037252426,10.37,-5.39999999999998,225,85
-11.6436356306076,2295.59,-5.39999999999998,2023-03-12T17:41:06Z,166.963090896606,10.353,-5.39999999999998,225,85
-11.643708050251,2305.92,-5.39999999999998,2023-03-12T17:41:07Z,166.963155269623,10.337,-5.39999999999998,225,85
-11.6437858343124,2316.28,-5.39999999999998,2023-03-12T17:41:08Z,166.963198184967,10.322,-5.39999999999998,225,85
-11.6438636183739,2326.49,-5.39999999999998,2023-03-12T17:41:09Z,166.963262557983,10.308,-5.39999999999998,225,85
-11.6439454257488,2336.91,-5.39999999999998,2023-03-12T17:41:10Z,166.963305473328,10.295,-5.39999999999998,225,85
-11.6440272331238,2347.19,-5.39999999999998,2023-03-12T17:41:11Z,166.963348388672,10.283,-5.39999999999998,225,85
-11.6441103816032,2357.37,-5.39999999999998,2023-03-12T17:41:12Z,166.96338057518,10.272,-5.39999999999998,225,85
-11.6441975533962,2367.67,-5.39999999999998,2023-03-12T17:41:13Z,166.963412761688,10.262,-5.39999999999998,225,85
