position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6378474235535,281.71,2.39999999999998,2023-03-13T12:32:47Z,166.949089765549,11.152,2.39999999999998,150,85
-11.6377548873425,292.79,2.39999999999998,2023-03-13T12:32:48Z,166.949111223221,11.158,2.39999999999998,150,85
-11.6376596689224,303.98,2.19999999999999,2023-03-13T12:32:49Z,166.949164867401,11.155,2.19999999999999,150,85
-11.6375671327114,315.17,2,2023-03-13T12:32:50Z,166.949197053909,11.141,2,150,85
-11.6374786198139,326.19,1.80000000000001,2023-03-13T12:32:51Z,166.949239969254,11.118,1.80000000000001,150,85
-11.6373887658119,337.37,1.60000000000002,2023-03-13T12:32:52Z,166.949282884598,11.082,1.60000000000002,150,85
-11.6373002529144,348.49,1.60000000000002,2023-03-13T12:32:53Z,166.949347257614,11.033,1.60000000000002,150,85
-11.6372184455395,359.35,1.39999999999998,2023-03-13T12:32:54Z,166.949390172958,10.969,1.39999999999998,150,85
-11.6371339559555,370.31,1.39999999999998,2023-03-13T12:32:55Z,166.949454545975,10.89,1.39999999999998,150,85
-11.637050807476,381.22,1.39999999999998,2023-03-13T12:32:56Z,166.949497461319,10.798,1.39999999999998,150,85
-11.6369703412056,391.98,1.39999999999998,2023-03-13T12:32:57Z,166.949561834335,10.699,1.39999999999998,150,85
-11.6368912160397,402.53,1.19999999999999,2023-03-13T12:32:58Z,166.94960474968,10.594,1.19999999999999,150,85
-11.6368120908737,413.17,1.19999999999999,2023-03-13T12:32:59Z,166.949669122696,10.482,1.19999999999999,150,85
-11.6367343068123,423.6,1.19999999999999,2023-03-13T12:33:00Z,166.94971203804,10.37,1.19999999999999,150,85
-11.6366605460644,433.88,1.19999999999999,2023-03-13T12:33:01Z,166.949776411057,10.256,1.19999999999999,150,85
-11.6365867853165,444.03,1.39999999999998,2023-03-13T12:33:02Z,166.949830055237,10.143,1.39999999999998,150,85
-11.6365157067776,454.23,1.39999999999998,2023-03-13T12:33:03Z,166.949894428253,10.03,1.39999999999998,150,85
-11.6364473104477,464.13,1.39999999999998,2023-03-13T12:33:04Z,166.949937343597,9.922,1.39999999999998,150,85
-11.6363802552223,474.06,1.39999999999998,2023-03-13T12:33:05Z,166.950001716614,9.816,1.39999999999998,150,85
-11.636315882206,483.85,1.39999999999998,2023-03-13T12:33:06Z,166.95006608963,9.715,1.39999999999998,150,85
-11.6362541913986,493.52,1.39999999999998,2023-03-13T12:33:07Z,166.950141191483,9.621,1.39999999999998,150,85
-11.6361951828003,503.06,1.39999999999998,2023-03-13T12:33:08Z,166.950194835663,9.533,1.39999999999998,150,85
-11.6361401975155,512.57,1.60000000000002,2023-03-13T12:33:09Z,166.950259208679,9.452,1.60000000000002,150,85
-11.6360878944397,521.88,1.60000000000002,2023-03-13T12:33:10Z,166.950323581696,9.381,1.60000000000002,150,85
-11.6360369324684,531.33,1.60000000000002,2023-03-13T12:33:11Z,166.950398683548,9.317,1.60000000000002,150,85
-11.6359913349152,540.6,1.60000000000002,2023-03-13T12:33:12Z,166.9504737854,9.263,1.60000000000002,150,85
-11.6359484195709,549.8,1.60000000000002,2023-03-13T12:33:13Z,166.950538158417,9.22,1.60000000000002,150,85
-11.6359081864357,559.05,1.60000000000002,2023-03-13T12:33:14Z,166.950613260269,9.183,1.60000000000002,150,85
-11.6358706355095,568.09,1.60000000000002,2023-03-13T12:33:15Z,166.950688362122,9.149,1.60000000000002,150,85
-11.6358317434788,577.3,1.60000000000002,2023-03-13T12:33:16Z,166.950763463974,9.116,1.60000000000002,150,85
-11.6357955336571,586.42,1.60000000000002,2023-03-13T12:33:17Z,166.950838565826,9.085,1.60000000000002,150,85
-11.6357606649399,595.52,1.60000000000002,2023-03-13T12:33:18Z,166.950913667679,9.055,1.60000000000002,150,85
-11.6357284784317,604.53,1.60000000000002,2023-03-13T12:33:19Z,166.950988769531,9.028,1.60000000000002,150,85
-11.6356962919235,613.56,1.60000000000002,2023-03-13T12:33:20Z,166.951063871384,9.001,1.60000000000002,150,85
-11.6356654465199,622.57,1.60000000000002,2023-03-13T12:33:21Z,166.951149702072,8.976,1.60000000000002,150,85
-11.6356372833252,631.47,1.60000000000002,2023-03-13T12:33:22Z,166.951224803925,8.953,1.60000000000002,150,85
-11.635610461235,640.46,1.60000000000002,2023-03-13T12:33:23Z,166.951299905777,8.931,1.60000000000002,150,85
-11.6355863213539,649.38,1.60000000000002,2023-03-13T12:33:24Z,166.951375007629,8.911,1.60000000000002,150,85
-11.6355635225773,658.23,1.60000000000002,2023-03-13T12:33:25Z,166.951450109482,8.891,1.60000000000002,150,85
-11.6355447471142,667.15,1.60000000000002,2023-03-13T12:33:26Z,166.951525211334,8.873,1.60000000000002,150,85
-11.6355273127556,676.04,1.60000000000002,2023-03-13T12:33:27Z,166.951600313187,8.856,1.60000000000002,150,85
-11.635512560606,684.81,1.60000000000002,2023-03-13T12:33:28Z,166.951696872711,8.84,1.60000000000002,150,85
-11.6355018317699,693.66,1.60000000000002,2023-03-13T12:33:29Z,166.951771974564,8.825,1.60000000000002,150,85
-11.6354937851429,702.48,1.60000000000002,2023-03-13T12:33:30Z,166.951847076416,8.811,1.60000000000002,150,85
-11.6354897618294,711.41,1.60000000000002,2023-03-13T12:33:31Z,166.951922178268,8.798,1.60000000000002,150,85
-11.6354897618294,720.09,1.60000000000002,2023-03-13T12:33:32Z,166.952018737793,8.786,1.60000000000002,150,85
-11.6354951262474,728.9,1.60000000000002,2023-03-13T12:33:33Z,166.952093839645,8.775,1.60000000000002,150,85
-11.635504513979,737.59,1.60000000000002,2023-03-13T12:33:34Z,166.952168941498,8.766,1.60000000000002,150,85
-11.635517925024,746.48,1.60000000000002,2023-03-13T12:33:35Z,166.95224404335,8.757,1.60000000000002,150,85
-11.6355380415916,755.12,1.60000000000002,2023-03-13T12:33:36Z,166.952319145203,8.749,1.60000000000002,150,85
-11.6355648636818,763.84,1.60000000000002,2023-03-13T12:33:37Z,166.952394247055,8.742,1.60000000000002,150,85
-11.6355983912945,772.7,1.60000000000002,2023-03-13T12:33:38Z,166.952469348907,8.737,1.60000000000002,150,85
-11.6356399655342,781.47,1.60000000000002,2023-03-13T12:33:39Z,166.95254445076,8.734,1.60000000000002,150,85
-11.6356855630875,790.17,1.60000000000002,2023-03-13T12:33:40Z,166.952608823776,8.735,1.60000000000002,150,85
-11.6357365250587,798.95,1.60000000000002,2023-03-13T12:33:41Z,166.952673196793,8.736,1.60000000000002,150,85
-11.635790169239,807.64,1.60000000000002,2023-03-13T12:33:42Z,166.952737569809,8.739,1.60000000000002,150,85
-11.6358464956284,816.28,1.60000000000002,2023-03-13T12:33:43Z,166.952780485153,8.742,1.60000000000002,150,85
-11.6359055042267,825.16,1.60000000000002,2023-03-13T12:33:44Z,166.952834129334,8.745,1.60000000000002,150,85
-11.635964512825,833.86,1.60000000000002,2023-03-13T12:33:45Z,166.952887773514,8.749,1.60000000000002,150,85
-11.6360248625278,842.51,1.60000000000002,2023-03-13T12:33:46Z,166.952941417694,8.752,1.60000000000002,150,85
-11.6360865533352,851.29,1.60000000000002,2023-03-13T12:33:47Z,166.952995061874,8.756,1.60000000000002,150,85
-11.636149585247,860.07,1.60000000000002,2023-03-13T12:33:48Z,166.953037977219,8.759,1.60000000000002,150,85
-11.6362139582634,868.82,1.60000000000002,2023-03-13T12:33:49Z,166.953080892563,8.762,1.60000000000002,150,85
-11.6362769901752,877.6,1.60000000000002,2023-03-13T12:33:50Z,166.953123807907,8.765,1.60000000000002,150,85
-11.6363413631916,886.36,1.60000000000002,2023-03-13T12:33:51Z,166.953177452087,8.767,1.60000000000002,150,85
-11.636405736208,895.2,1.60000000000002,2023-03-13T12:33:52Z,166.953220367432,8.768,1.60000000000002,150,85
-11.6364714503288,903.91,1.60000000000002,2023-03-13T12:33:53Z,166.953263282776,8.77,1.60000000000002,150,85
-11.6365358233452,912.68,1.60000000000002,2023-03-13T12:33:54Z,166.953316926956,8.77,1.60000000000002,150,85
-11.6366001963615,921.47,1.60000000000002,2023-03-13T12:33:55Z,166.953370571136,8.77,1.60000000000002,150,85
-11.6366659104824,930.24,1.60000000000002,2023-03-13T12:33:56Z,166.953424215317,8.769,1.60000000000002,150,85
-11.6367302834988,938.98,1.60000000000002,2023-03-13T12:33:57Z,166.953467130661,8.768,1.60000000000002,150,85
-11.6367946565151,947.77,1.60000000000002,2023-03-13T12:33:58Z,166.953510046005,8.765,1.60000000000002,150,85
-11.636860370636,956.6,1.60000000000002,2023-03-13T12:33:59Z,166.953552961349,8.762,1.60000000000002,150,85
-11.6369247436523,965.35,1.60000000000002,2023-03-13T12:34:00Z,166.95360660553,8.757,1.60000000000002,150,85
-11.6369877755642,974.03,1.60000000000002,2023-03-13T12:34:01Z,166.953649520874,8.752,1.60000000000002,150,85
-11.6370521485806,982.81,1.60000000000002,2023-03-13T12:34:02Z,166.953692436218,8.744,1.60000000000002,150,85
-11.6371138393879,991.53,1.60000000000002,2023-03-13T12:34:03Z,166.953735351563,8.735,1.60000000000002,150,85
-11.6371755301952,1000.22,1.60000000000002,2023-03-13T12:34:04Z,166.953788995743,8.724,1.60000000000002,150,85
-11.6372345387936,1008.99,1.60000000000002,2023-03-13T12:34:05Z,166.953842639923,8.71,1.60000000000002,150,85
-11.6372881829739,1017.61,1.60000000000002,2023-03-13T12:34:06Z,166.953907012939,8.692,1.60000000000002,150,85
-11.6373404860497,1026.35,1.60000000000002,2023-03-13T12:34:07Z,166.953971385956,8.67,1.60000000000002,150,85
-11.6373834013939,1035.03,1.60000000000002,2023-03-13T12:34:08Z,166.954025030136,8.64,1.60000000000002,150,85
-11.6374129056931,1043.68,1.60000000000002,2023-03-13T12:34:09Z,166.954110860825,8.601,1.60000000000002,150,85
-11.6374263167381,1052.24,1.80000000000001,2023-03-13T12:34:10Z,166.954185962677,8.55,1.80000000000001,150,85
-11.6374222934246,1060.71,1.80000000000001,2023-03-13T12:34:11Z,166.954261064529,8.488,1.80000000000001,150,85
-11.637399494648,1069.2,1.80000000000001,2023-03-13T12:34:12Z,166.954336166382,8.417,1.80000000000001,150,85
-11.6373659670353,1077.52,2,2023-03-13T12:34:13Z,166.954400539398,8.345,2,150,85
-11.6373230516911,1085.87,2,2023-03-13T12:34:14Z,166.954454183579,8.272,2,150,85
-11.6372734308243,1094.12,2,2023-03-13T12:34:15Z,166.954518556595,8.201,2,150,85
-11.6372211277485,1102.22,2.19999999999999,2023-03-13T12:34:16Z,166.954561471939,8.135,2.19999999999999,150,85
-11.6371634602547,1110.46,2.19999999999999,2023-03-13T12:34:17Z,166.954604387283,8.07,2.19999999999999,150,85
-11.6371071338654,1118.45,2.39999999999998,2023-03-13T12:34:18Z,166.954658031464,8.01,2.39999999999998,150,85
-11.6370494663715,1126.4,2.39999999999998,2023-03-13T12:34:19Z,166.954700946808,7.953,2.39999999999998,150,85
-11.6369904577732,1134.26,2.60000000000002,2023-03-13T12:34:20Z,166.954743862152,7.898,2.60000000000002,150,85
-11.6369301080704,1142.18,2.60000000000002,2023-03-13T12:34:21Z,166.954797506332,7.843,2.60000000000002,150,85
-11.636871099472,1150.02,2.60000000000002,2023-03-13T12:34:22Z,166.954818964005,7.79,2.60000000000002,150,85
-11.6368147730827,1157.72,2.80000000000001,2023-03-13T12:34:23Z,166.954872608185,7.738,2.80000000000001,150,85
-11.6367557644844,1165.47,2.80000000000001,2023-03-13T12:34:24Z,166.954894065857,7.683,2.80000000000001,150,85
-11.6366994380951,1173.16,3,2023-03-13T12:34:25Z,166.954947710037,7.625,3,150,85
-11.6366471350193,1180.77,3,2023-03-13T12:34:26Z,166.954990625381,7.559,3,150,85
-11.6366015374661,1188.32,3.19999999999999,2023-03-13T12:34:27Z,166.955033540726,7.473,3.19999999999999,150,85
-11.6365733742714,1195.62,3.39999999999998,2023-03-13T12:34:28Z,166.955097913742,7.366,3.39999999999998,150,85
-11.6365545988083,1203.01,3.60000000000002,2023-03-13T12:34:29Z,166.955162286758,7.24,3.60000000000002,150,85
-11.6365505754948,1210.18,3.80000000000001,2023-03-13T12:34:30Z,166.955237388611,7.072,3.80000000000001,150,85
-11.6365706920624,1217.08,4,2023-03-13T12:34:31Z,166.955291032791,6.866,4,150,85
-11.6366136074066,1223.88,4.19999999999999,2023-03-13T12:34:32Z,166.955344676971,6.714,4.19999999999999,150,85
-11.6366659104824,1230.57,4.19999999999999,2023-03-13T12:34:33Z,166.95537686348,6.65,4.19999999999999,150,85
-11.6367222368717,1237.19,4.39999999999998,2023-03-13T12:34:34Z,166.955387592316,6.64,4.39999999999998,150,85
-11.636778563261,1243.88,4.39999999999998,2023-03-13T12:34:35Z,166.955398321152,6.662,4.39999999999998,150,85
-11.6368375718594,1250.57,4.60000000000002,2023-03-13T12:34:36Z,166.955419778824,6.702,4.60000000000002,150,85
-11.6368965804577,1257.27,4.60000000000002,2023-03-13T12:34:37Z,166.95543050766,6.76,4.60000000000002,150,85
-11.6369569301605,1264.05,4.60000000000002,2023-03-13T12:34:38Z,166.955451965332,6.83,4.60000000000002,150,85
-11.6370186209679,1270.93,4.60000000000002,2023-03-13T12:34:39Z,166.955462694168,6.905,4.60000000000002,150,85
-11.6370803117752,1277.9,4.60000000000002,2023-03-13T12:34:40Z,166.955462694168,6.982,4.60000000000002,150,85
-11.6371420025826,1284.84,4.80000000000001,2023-03-13T12:34:41Z,166.95548415184,7.048,4.80000000000001,150,85
-11.6371916234493,1291.99,4.80000000000001,2023-03-13T12:34:42Z,166.955505609512,7.12,4.80000000000001,150,85
-11.6372090578079,1299.22,4.80000000000001,2023-03-13T12:34:43Z,166.955580711365,7.231,4.80000000000001,150,85
-11.6372117400169,1306.5,4.60000000000002,2023-03-13T12:34:44Z,166.955645084381,7.347,4.60000000000002,150,85
-11.6372050344944,1313.81,4.60000000000002,2023-03-13T12:34:45Z,166.955709457397,7.454,4.60000000000002,150,85
-11.6371956467628,1321.37,4.60000000000002,2023-03-13T12:34:46Z,166.95578455925,7.558,4.60000000000002,150,85
-11.6371849179268,1328.97,4.60000000000002,2023-03-13T12:34:47Z,166.955848932266,7.654,4.60000000000002,150,85
-11.6371715068817,1336.65,4.60000000000002,2023-03-13T12:34:48Z,166.955924034119,7.745,4.60000000000002,150,85
-11.6371580958366,1344.46,4.60000000000002,2023-03-13T12:34:49Z,166.955977678299,7.832,4.60000000000002,150,85
-11.6371446847916,1352.27,4.60000000000002,2023-03-13T12:34:50Z,166.956063508987,7.915,4.60000000000002,150,85
-11.6371312737465,1360.27,4.60000000000002,2023-03-13T12:34:51Z,166.95613861084,7.994,4.60000000000002,150,85
-11.6371165215969,1368.25,4.60000000000002,2023-03-13T12:34:52Z,166.95619225502,8.069,4.60000000000002,150,85
-11.6371017694473,1376.41,4.39999999999998,2023-03-13T12:34:53Z,166.956267356873,8.143,4.39999999999998,150,85
-11.6370883584023,1384.56,4.39999999999998,2023-03-13T12:34:54Z,166.956353187561,8.214,4.39999999999998,150,85
-11.6370749473572,1392.84,4.39999999999998,2023-03-13T12:34:55Z,166.956428289413,8.286,4.39999999999998,150,85
-11.6370601952076,1401.19,4.39999999999998,2023-03-13T12:34:56Z,166.956503391266,8.36,4.39999999999998,150,85
-11.6370467841625,1409.51,4.39999999999998,2023-03-13T12:34:57Z,166.956578493118,8.435,4.39999999999998,150,85
-11.6370306909084,1418,4.19999999999999,2023-03-13T12:34:58Z,166.956653594971,8.52,4.19999999999999,150,85
-11.6370159387589,1426.57,4.19999999999999,2023-03-13T12:34:59Z,166.956728696823,8.619,4.19999999999999,150,85
-11.6370011866093,1435.26,4,2023-03-13T12:35:00Z,166.956803798676,8.747,4,150,85
-11.6369850933552,1444.13,3.80000000000001,2023-03-13T12:35:01Z,166.956878900528,8.914,3.80000000000001,150,85
-11.6369663178921,1453.09,3.60000000000002,2023-03-13T12:35:02Z,166.95695400238,9.126,3.60000000000002,150,85
-11.6369462013245,1462.47,3.39999999999998,2023-03-13T12:35:03Z,166.957050561905,9.387,3.39999999999998,150,85
-11.6369247436523,1471.87,3,2023-03-13T12:35:04Z,166.957125663757,9.638,3,150,85
-11.6369046270847,1481.7,2.80000000000001,2023-03-13T12:35:05Z,166.957222223282,9.836,2.80000000000001,150,85
-11.6368845105171,1491.55,2.60000000000002,2023-03-13T12:35:06Z,166.95730805397,10.01,2.60000000000002,150,85
-11.6368643939495,1501.75,2.19999999999999,2023-03-13T12:35:07Z,166.957404613495,10.185,2.19999999999999,150,85
-11.6368442773819,1512,2,2023-03-13T12:35:08Z,166.957490444183,10.346,2,150,85
-11.6368281841278,1522.3,1.80000000000001,2023-03-13T12:35:09Z,166.957587003708,10.481,1.80000000000001,150,85
-11.6368161141872,1532.95,1.60000000000002,2023-03-13T12:35:10Z,166.957672834396,10.582,1.60000000000002,150,85
-11.6368080675602,1543.45,1.19999999999999,2023-03-13T12:35:11Z,166.957769393921,10.653,1.19999999999999,150,85
-11.6368013620377,1554.23,1,2023-03-13T12:35:12Z,166.957876682282,10.714,1,150,85
-11.6367959976196,1565.07,0.800000000000011,2023-03-13T12:35:13Z,166.95796251297,10.759,0.800000000000011,150,85
-11.6367946565151,1575.81,0.800000000000011,2023-03-13T12:35:14Z,166.958069801331,10.781,0.800000000000011,150,85
-11.6368000209332,1586.47,0.600000000000023,2023-03-13T12:35:15Z,166.958166360855,10.778,0.600000000000023,150,85
-11.6368107497692,1597.34,0.399999999999977,2023-03-13T12:35:16Z,166.958273649216,10.745,0.399999999999977,150,85
-11.6368255019188,1607.97,0.399999999999977,2023-03-13T12:35:17Z,166.958359479904,10.679,0.399999999999977,150,85
-11.6368442773819,1618.63,0.399999999999977,2023-03-13T12:35:18Z,166.958456039429,10.581,0.399999999999977,150,85
-11.6368670761585,1629.13,0.399999999999977,2023-03-13T12:35:19Z,166.958541870117,10.464,0.399999999999977,150,85
-11.6368912160397,1639.6,0.399999999999977,2023-03-13T12:35:20Z,166.958638429642,10.338,0.399999999999977,150,85
-11.6369180381298,1649.82,0.399999999999977,2023-03-13T12:35:21Z,166.95872426033,10.212,0.399999999999977,150,85
-11.6369488835335,1660.02,0.399999999999977,2023-03-13T12:35:22Z,166.958820819855,10.09,0.399999999999977,150,85
-11.6369824111462,1669.97,0.399999999999977,2023-03-13T12:35:23Z,166.958917379379,9.98,0.399999999999977,150,85
-11.6370199620724,1679.89,0.600000000000023,2023-03-13T12:35:24Z,166.958992481232,9.883,0.600000000000023,150,85
-11.6370615363121,1689.83,0.600000000000023,2023-03-13T12:35:25Z,166.959067583084,9.803,0.600000000000023,150,85
-11.6371057927609,1699.5,0.600000000000023,2023-03-13T12:35:26Z,166.959142684937,9.731,0.600000000000023,150,85
-11.6371513903141,1709.3,0.600000000000023,2023-03-13T12:35:27Z,166.959217786789,9.664,0.600000000000023,150,85
-11.6371996700764,1718.8,0.600000000000023,2023-03-13T12:35:28Z,166.959292888641,9.603,0.600000000000023,150,85
-11.6372506320477,1728.48,0.600000000000023,2023-03-13T12:35:29Z,166.959367990494,9.545,0.600000000000023,150,85
-11.6373029351234,1738.01,0.600000000000023,2023-03-13T12:35:30Z,166.95943236351,9.491,0.600000000000023,150,85
-11.6373565793037,1747.37,0.600000000000023,2023-03-13T12:35:31Z,166.959507465363,9.442,0.600000000000023,150,85
-11.6374129056931,1756.81,0.600000000000023,2023-03-13T12:35:32Z,166.959571838379,9.394,0.600000000000023,150,85
-11.6374705731869,1766.27,0.600000000000023,2023-03-13T12:35:33Z,166.959625482559,9.35,0.600000000000023,150,85
-11.6375295817852,1775.48,0.600000000000023,2023-03-13T12:35:34Z,166.959689855576,9.308,0.600000000000023,150,85
-11.6375926136971,1784.77,0.600000000000023,2023-03-13T12:35:35Z,166.959754228592,9.269,0.600000000000023,150,85
-11.6376583278179,1794.14,0.600000000000023,2023-03-13T12:35:36Z,166.959797143936,9.231,0.600000000000023,150,85
-11.6377267241478,1803.37,0.600000000000023,2023-03-13T12:35:37Z,166.95984005928,9.197,0.600000000000023,150,85
-11.6377951204777,1812.54,0.600000000000023,2023-03-13T12:35:38Z,166.959893703461,9.164,0.600000000000023,150,85
-11.6378648579121,1821.67,0.600000000000023,2023-03-13T12:35:39Z,166.959936618805,9.134,0.600000000000023,150,85
-11.637935936451,1830.81,0.600000000000023,2023-03-13T12:35:40Z,166.959979534149,9.105,0.600000000000023,150,85
-11.6380070149899,1839.84,0.600000000000023,2023-03-13T12:35:41Z,166.960022449493,9.078,0.600000000000023,150,85
-11.6380794346333,1848.91,0.600000000000023,2023-03-13T12:35:42Z,166.960054636002,9.053,0.600000000000023,150,85
-11.6381518542767,1857.99,0.600000000000023,2023-03-13T12:35:43Z,166.960097551346,9.029,0.600000000000023,150,85
-11.6382242739201,1866.97,0.600000000000023,2023-03-13T12:35:44Z,166.960129737854,9.007,0.600000000000023,150,85
-11.6382966935635,1875.99,0.600000000000023,2023-03-13T12:35:45Z,166.960183382034,8.987,0.600000000000023,150,85
-11.6383704543114,1884.98,0.600000000000023,2023-03-13T12:35:46Z,166.960204839706,8.967,0.600000000000023,150,85
-11.6384455561638,1893.94,0.600000000000023,2023-03-13T12:35:47Z,166.960237026215,8.949,0.600000000000023,150,85
-11.6385219991207,1902.89,0.600000000000023,2023-03-13T12:35:48Z,166.960269212723,8.932,0.600000000000023,150,85
-11.6385971009731,1911.81,0.600000000000023,2023-03-13T12:35:49Z,166.960301399231,8.916,0.600000000000023,150,85
-11.6386722028255,1920.64,0.600000000000023,2023-03-13T12:35:50Z,166.960333585739,8.901,0.600000000000023,150,85
-11.6387486457825,1929.59,0.600000000000023,2023-03-13T12:35:51Z,166.960344314575,8.887,0.600000000000023,150,85
-11.6388250887394,1938.48,0.600000000000023,2023-03-13T12:35:52Z,166.960376501083,8.873,0.600000000000023,150,85
-11.6389001905918,1947.26,0.600000000000023,2023-03-13T12:35:53Z,166.960408687592,8.837,0.600000000000023,150,85
-11.6389766335487,1956.12,0.600000000000023,2023-03-13T12:35:54Z,166.960419416428,8.745,0.600000000000023,150,85
-11.6390517354012,1964.86,0.800000000000011,2023-03-13T12:35:55Z,166.960451602936,8.623,0.800000000000011,150,85
-11.6391254961491,1973.32,0.800000000000011,2023-03-13T12:35:56Z,166.960473060608,8.507,0.800000000000011,150,85
-11.6391979157925,1981.81,1,2023-03-13T12:35:57Z,166.96049451828,8.423,1,150,85
-11.6392730176449,1990.25,1,2023-03-13T12:35:58Z,166.960515975952,8.392,1,150,85
-11.6393467783928,1998.63,1,2023-03-13T12:35:59Z,166.960526704788,8.417,1,150,85
-11.6394205391407,2007.11,0.800000000000011,2023-03-13T12:36:00Z,166.96054816246,8.495,0.800000000000011,150,85
-11.6394956409931,2015.65,0.800000000000011,2023-03-13T12:36:01Z,166.960558891296,8.618,0.800000000000011,150,85
-11.6395734250546,2024.43,0.600000000000023,2023-03-13T12:36:02Z,166.960591077805,8.782,0.600000000000023,150,85
-11.639651209116,2033.22,0.399999999999977,2023-03-13T12:36:03Z,166.960601806641,9.002,0.399999999999977,150,85
-11.6397330164909,2042.4,0,2023-03-13T12:36:04Z,166.960623264313,9.291,0,150,85
-11.6398161649704,2051.86,-0.199999999999989,2023-03-13T12:36:05Z,166.960633993149,9.565,-0.199999999999989,150,85
-11.6399019956589,2061.41,-0.600000000000023,2023-03-13T12:36:06Z,166.960655450821,9.818,-0.600000000000023,150,85
-11.6399905085564,2071.41,-0.800000000000011,2023-03-13T12:36:07Z,166.960666179657,10.06,-0.800000000000011,150,85
-11.6400817036629,2081.68,-1.19999999999999,2023-03-13T12:36:08Z,166.960676908493,10.287,-1.19999999999999,150,85
-11.6401728987694,2092.02,-1.60000000000002,2023-03-13T12:36:09Z,166.960698366165,10.497,-1.60000000000002,150,85
-11.6402667760849,2102.53,-2,2023-03-13T12:36:10Z,166.960709095001,10.693,-2,150,85
-11.6403619945049,2113.3,-2.19999999999999,2023-03-13T12:36:11Z,166.960730552673,10.878,-2.19999999999999,150,85
