position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6362206637859,185.54,1.39999999999998,2023-03-12T16:07:28Z,166.950173377991,7.935,1.39999999999998,150,85
-11.6361723840237,193.47,1.39999999999998,2023-03-12T16:07:29Z,166.950227022171,7.955,1.39999999999998,150,85
-11.6361267864704,201.48,1.60000000000002,2023-03-12T16:07:30Z,166.950280666351,7.976,1.60000000000002,150,85
-11.6360825300217,209.51,1.60000000000002,2023-03-12T16:07:31Z,166.950334310532,7.999,1.60000000000002,150,85
-11.6360396146774,217.46,1.60000000000002,2023-03-12T16:07:32Z,166.950398683548,8.024,1.60000000000002,150,85
-11.6359993815422,225.45,1.60000000000002,2023-03-12T16:07:33Z,166.950463056564,8.052,1.60000000000002,150,85
-11.6359604895115,233.59,1.60000000000002,2023-03-12T16:07:34Z,166.950516700745,8.085,1.60000000000002,150,85
-11.6359256207943,241.64,1.60000000000002,2023-03-12T16:07:35Z,166.950581073761,8.121,1.60000000000002,150,85
-11.6358907520771,249.82,1.60000000000002,2023-03-12T16:07:36Z,166.950656175613,8.154,1.60000000000002,150,85
-11.6358558833599,258.07,1.60000000000002,2023-03-12T16:07:37Z,166.95072054863,8.186,1.60000000000002,150,85
-11.6358223557472,266.14,1.60000000000002,2023-03-12T16:07:38Z,166.95077419281,8.214,1.60000000000002,150,85
-11.635790169239,274.45,1.60000000000002,2023-03-12T16:07:39Z,166.950860023499,8.241,1.60000000000002,150,85
-11.6357593238354,282.73,1.60000000000002,2023-03-12T16:07:40Z,166.950913667679,8.266,1.60000000000002,150,85
-11.6357271373272,291.02,1.60000000000002,2023-03-12T16:07:41Z,166.950988769531,8.289,1.60000000000002,150,85
-11.6356989741325,299.26,1.60000000000002,2023-03-12T16:07:42Z,166.951063871384,8.31,1.60000000000002,150,85
-11.6356708109379,307.52,1.60000000000002,2023-03-12T16:07:43Z,166.9511282444,8.33,1.60000000000002,150,85
-11.6356426477432,315.98,1.60000000000002,2023-03-12T16:07:44Z,166.951203346252,8.349,1.60000000000002,150,85
-11.6356185078621,324.35,1.60000000000002,2023-03-12T16:07:45Z,166.951278448105,8.366,1.60000000000002,150,85
-11.635594367981,332.66,1.60000000000002,2023-03-12T16:07:46Z,166.951342821121,8.382,1.60000000000002,150,85
-11.6355742514133,340.98,1.60000000000002,2023-03-12T16:07:47Z,166.951417922974,8.397,1.60000000000002,150,85
-11.6355541348457,349.39,1.60000000000002,2023-03-12T16:07:48Z,166.951493024826,8.411,1.60000000000002,150,85
-11.6355353593826,357.95,1.60000000000002,2023-03-12T16:07:49Z,166.951568126678,8.425,1.60000000000002,150,85
-11.635520607233,366.34,1.60000000000002,2023-03-12T16:07:50Z,166.951653957367,8.437,1.60000000000002,150,85
-11.6355085372925,374.7,1.60000000000002,2023-03-12T16:07:51Z,166.951729059219,8.449,1.60000000000002,150,85
-11.6354991495609,383.18,1.60000000000002,2023-03-12T16:07:52Z,166.951804161072,8.46,1.60000000000002,150,85
-11.6354924440384,391.63,1.60000000000002,2023-03-12T16:07:53Z,166.951879262924,8.471,1.60000000000002,150,85
-11.6354897618294,400.2,1.60000000000002,2023-03-12T16:07:54Z,166.951954364777,8.481,1.60000000000002,150,85
-11.6354911029339,408.61,1.60000000000002,2023-03-12T16:07:55Z,166.952029466629,8.49,1.60000000000002,150,85
-11.6354978084564,417.12,1.60000000000002,2023-03-12T16:07:56Z,166.952104568481,8.499,1.60000000000002,150,85
-11.635507196188,425.65,1.60000000000002,2023-03-12T16:07:57Z,166.952179670334,8.508,1.60000000000002,150,85
-11.6355219483376,434.09,1.60000000000002,2023-03-12T16:07:58Z,166.952254772186,8.517,1.60000000000002,150,85
-11.6355434060097,442.6,1.60000000000002,2023-03-12T16:07:59Z,166.952340602875,8.526,1.60000000000002,150,85
-11.6355688869953,451.14,1.60000000000002,2023-03-12T16:08:00Z,166.952415704727,8.534,1.60000000000002,150,85
-11.635602414608,459.7,1.60000000000002,2023-03-12T16:08:01Z,166.95249080658,8.544,1.60000000000002,150,85
-11.6356439888477,468.34,1.60000000000002,2023-03-12T16:08:02Z,166.95254445076,8.556,1.60000000000002,150,85
-11.635689586401,476.84,1.60000000000002,2023-03-12T16:08:03Z,166.952608823776,8.569,1.60000000000002,150,85
-11.6357392072678,485.46,1.60000000000002,2023-03-12T16:08:04Z,166.952673196793,8.582,1.60000000000002,150,85
-11.6357928514481,494.03,1.60000000000002,2023-03-12T16:08:05Z,166.952737569809,8.596,1.60000000000002,150,85
-11.6358478367329,502.57,1.60000000000002,2023-03-12T16:08:06Z,166.952780485153,8.609,1.60000000000002,150,85
-11.6359055042267,511.22,1.60000000000002,2023-03-12T16:08:07Z,166.952834129334,8.623,1.60000000000002,150,85
-11.635964512825,519.82,1.60000000000002,2023-03-12T16:08:08Z,166.952887773514,8.636,1.60000000000002,150,85
-11.6360248625278,528.53,1.60000000000002,2023-03-12T16:08:09Z,166.952941417694,8.648,1.60000000000002,150,85
-11.6360865533352,537.22,1.60000000000002,2023-03-12T16:08:10Z,166.952995061874,8.659,1.60000000000002,150,85
-11.6361482441425,545.78,1.60000000000002,2023-03-12T16:08:11Z,166.953037977219,8.67,1.60000000000002,150,85
-11.6362112760544,554.51,1.60000000000002,2023-03-12T16:08:12Z,166.953080892563,8.68,1.60000000000002,150,85
-11.6362743079662,563.14,1.60000000000002,2023-03-12T16:08:13Z,166.953123807907,8.689,1.60000000000002,150,85
-11.6363386809826,571.98,1.60000000000002,2023-03-12T16:08:14Z,166.953177452087,8.698,1.60000000000002,150,85
-11.6364030539989,580.64,1.60000000000002,2023-03-12T16:08:15Z,166.953220367432,8.705,1.60000000000002,150,85
-11.6364660859108,589.34,1.60000000000002,2023-03-12T16:08:16Z,166.953263282776,8.712,1.60000000000002,150,85
-11.6365304589272,597.94,1.60000000000002,2023-03-12T16:08:17Z,166.953316926956,8.718,1.60000000000002,150,85
-11.6365948319435,606.74,1.60000000000002,2023-03-12T16:08:18Z,166.9533598423,8.723,1.60000000000002,150,85
-11.6366592049599,615.42,1.60000000000002,2023-03-12T16:08:19Z,166.953402757645,8.726,1.60000000000002,150,85
-11.6367235779762,624.14,1.60000000000002,2023-03-12T16:08:20Z,166.953445672989,8.729,1.60000000000002,150,85
-11.6367892920971,632.88,1.60000000000002,2023-03-12T16:08:21Z,166.953499317169,8.731,1.60000000000002,150,85
-11.6368536651135,641.7,1.60000000000002,2023-03-12T16:08:22Z,166.953542232513,8.731,1.60000000000002,150,85
-11.6369180381298,650.4,1.60000000000002,2023-03-12T16:08:23Z,166.953585147858,8.73,1.60000000000002,150,85
-11.6369824111462,659.16,1.60000000000002,2023-03-12T16:08:24Z,166.953628063202,8.728,1.60000000000002,150,85
-11.637045443058,667.88,1.60000000000002,2023-03-12T16:08:25Z,166.953692436218,8.724,1.60000000000002,150,85
-11.6371071338654,676.62,1.60000000000002,2023-03-12T16:08:26Z,166.953735351563,8.718,1.60000000000002,150,85
-11.6371688246727,685.25,1.60000000000002,2023-03-12T16:08:27Z,166.953788995743,8.71,1.60000000000002,150,85
-11.637227833271,694,1.60000000000002,2023-03-12T16:08:28Z,166.953831911087,8.699,1.60000000000002,150,85
-11.6372828185558,702.61,1.60000000000002,2023-03-12T16:08:29Z,166.953896284103,8.684,1.60000000000002,150,85
-11.6373337805271,711.32,1.60000000000002,2023-03-12T16:08:30Z,166.953949928284,8.664,1.60000000000002,150,85
-11.6373780369759,719.98,1.60000000000002,2023-03-12T16:08:31Z,166.9540143013,8.638,1.60000000000002,150,85
-11.637410223484,728.66,1.60000000000002,2023-03-12T16:08:32Z,166.954089403152,8.602,1.60000000000002,150,85
-11.6374263167381,737.22,1.80000000000001,2023-03-12T16:08:33Z,166.954164505005,8.554,1.80000000000001,150,85
-11.6374236345291,745.7,1.80000000000001,2023-03-12T16:08:34Z,166.954239606857,8.495,1.80000000000001,150,85
-11.6374035179615,754.21,1.80000000000001,2023-03-12T16:08:35Z,166.95431470871,8.426,1.80000000000001,150,85
-11.6373699903488,762.59,2,2023-03-12T16:08:36Z,166.954400539398,8.355,2,150,85
-11.6373284161091,770.84,2,2023-03-12T16:08:37Z,166.954454183579,8.284,2,150,85
-11.6372801363468,779.09,2,2023-03-12T16:08:38Z,166.954497098923,8.214,2,150,85
-11.6372264921665,787.3,2.19999999999999,2023-03-12T16:08:39Z,166.954561471939,8.148,2.19999999999999,150,85
-11.6371715068817,795.48,2.19999999999999,2023-03-12T16:08:40Z,166.954604387283,8.084,2.19999999999999,150,85
-11.6371138393879,803.48,2.39999999999998,2023-03-12T16:08:41Z,166.954658031464,8.025,2.39999999999998,150,85
-11.6370561718941,811.52,2.39999999999998,2023-03-12T16:08:42Z,166.954700946808,7.967,2.39999999999998,150,85
-11.6369971632957,819.37,2.60000000000002,2023-03-12T16:08:43Z,166.954743862152,7.912,2.60000000000002,150,85
-11.6369368135929,827.32,2.60000000000002,2023-03-12T16:08:44Z,166.95477604866,7.859,2.60000000000002,150,85
-11.6368791460991,835.17,2.60000000000002,2023-03-12T16:08:45Z,166.954818964005,7.806,2.60000000000002,150,85
-11.6368214786053,842.87,2.80000000000001,2023-03-12T16:08:46Z,166.954851150513,7.755,2.80000000000001,150,85
-11.6367624700069,850.62,2.80000000000001,2023-03-12T16:08:47Z,166.954894065857,7.701,2.80000000000001,150,85
-11.6367061436176,858.34,3,2023-03-12T16:08:48Z,166.954947710037,7.643,3,150,85
-11.6366524994373,865.88,3,2023-03-12T16:08:49Z,166.954990625381,7.579,3,150,85
-11.6366069018841,873.44,3.19999999999999,2023-03-12T16:08:50Z,166.955033540726,7.498,3.19999999999999,150,85
-11.6365760564804,880.95,3.39999999999998,2023-03-12T16:08:51Z,166.955097913742,7.389,3.39999999999998,150,85
-11.6365559399128,888.22,3.60000000000002,2023-03-12T16:08:52Z,166.955162286758,7.268,3.60000000000002,150,85
-11.6365492343903,895.47,3.80000000000001,2023-03-12T16:08:53Z,166.955215930939,7.105,3.80000000000001,150,85
-11.6365680098534,902.47,4,2023-03-12T16:08:54Z,166.955280303955,6.899,4,150,85
-11.6366095840931,909.25,4.19999999999999,2023-03-12T16:08:55Z,166.955323219299,6.738,4.19999999999999,150,85
-11.6366605460644,915.99,4.19999999999999,2023-03-12T16:08:56Z,166.955355405808,6.666,4.19999999999999,150,85
-11.6367155313492,922.59,4.39999999999998,2023-03-12T16:08:57Z,166.955387592316,6.651,4.39999999999998,150,85
-11.636773198843,929.29,4.39999999999998,2023-03-12T16:08:58Z,166.955398321152,6.669,4.39999999999998,150,85
-11.6368322074413,935.96,4.60000000000002,2023-03-12T16:08:59Z,166.955419778824,6.708,4.60000000000002,150,85
-11.6368912160397,942.7,4.60000000000002,2023-03-12T16:09:00Z,166.95543050766,6.763,4.60000000000002,150,85
-11.636950224638,949.47,4.60000000000002,2023-03-12T16:09:01Z,166.955451965332,6.832,4.60000000000002,150,85
-11.6370119154453,956.32,4.60000000000002,2023-03-12T16:09:02Z,166.955451965332,6.907,4.60000000000002,150,85
-11.6370749473572,963.35,4.60000000000002,2023-03-12T16:09:03Z,166.955462694168,6.984,4.60000000000002,150,85
-11.6371366381645,970.33,4.80000000000001,2023-03-12T16:09:04Z,166.95548415184,7.052,4.80000000000001,150,85
-11.6371876001358,977.42,4.80000000000001,2023-03-12T16:09:05Z,166.955505609512,7.121,4.80000000000001,150,85
-11.6372077167034,984.57,4.80000000000001,2023-03-12T16:09:06Z,166.955569982529,7.228,4.80000000000001,150,85
-11.6372117400169,991.83,4.60000000000002,2023-03-12T16:09:07Z,166.955645084381,7.344,4.60000000000002,150,85
-11.6372050344944,999.29,4.60000000000002,2023-03-12T16:09:08Z,166.955709457397,7.455,4.60000000000002,150,85
-11.6371969878674,1006.8,4.60000000000002,2023-03-12T16:09:09Z,166.955773830414,7.558,4.60000000000002,150,85
-11.6371849179268,1014.41,4.60000000000002,2023-03-12T16:09:10Z,166.955848932266,7.656,4.60000000000002,150,85
-11.6371728479862,1022.06,4.60000000000002,2023-03-12T16:09:11Z,166.955902576447,7.747,4.60000000000002,150,85
-11.6371607780457,1029.88,4.60000000000002,2023-03-12T16:09:12Z,166.955977678299,7.835,4.60000000000002,150,85
-11.6371460258961,1037.78,4.60000000000002,2023-03-12T16:09:13Z,166.956063508987,7.919,4.60000000000002,150,85
-11.637132614851,1045.71,4.60000000000002,2023-03-12T16:09:14Z,166.956117153168,7.998,4.60000000000002,150,85
-11.6371178627014,1053.77,4.60000000000002,2023-03-12T16:09:15Z,166.95619225502,8.075,4.60000000000002,150,85
-11.6371031105518,1061.85,4.39999999999998,2023-03-12T16:09:16Z,166.956267356873,8.148,4.39999999999998,150,85
-11.6370896995068,1070.03,4.39999999999998,2023-03-12T16:09:17Z,166.956353187561,8.221,4.39999999999998,150,85
-11.6370762884617,1078.31,4.39999999999998,2023-03-12T16:09:18Z,166.956428289413,8.293,4.39999999999998,150,85
-11.6370615363121,1086.62,4.39999999999998,2023-03-12T16:09:19Z,166.956481933594,8.367,4.39999999999998,150,85
-11.6370467841625,1095.04,4.39999999999998,2023-03-12T16:09:20Z,166.956557035446,8.444,4.39999999999998,150,85
-11.6370333731174,1103.48,4.19999999999999,2023-03-12T16:09:21Z,166.956642866135,8.527,4.19999999999999,150,85
-11.6370172798634,1112.11,4.19999999999999,2023-03-12T16:09:22Z,166.956717967987,8.626,4.19999999999999,150,85
-11.6370025277138,1120.77,4,2023-03-12T16:09:23Z,166.956803798676,8.752,4,150,85
-11.6369864344597,1129.58,3.80000000000001,2023-03-12T16:09:24Z,166.956878900528,8.914,3.80000000000001,150,85
-11.6369676589966,1138.69,3.60000000000002,2023-03-12T16:09:25Z,166.95695400238,9.128,3.60000000000002,150,85
-11.636947542429,1147.85,3.39999999999998,2023-03-12T16:09:26Z,166.957039833069,9.382,3.39999999999998,150,85
-11.6369260847569,1157.47,3,2023-03-12T16:09:27Z,166.957125663757,9.642,3,150,85
-11.6369059681892,1167.18,2.80000000000001,2023-03-12T16:09:28Z,166.957222223282,9.841,2.80000000000001,150,85
-11.6368858516216,1177.06,2.60000000000002,2023-03-12T16:09:29Z,166.957297325134,10.017,2.60000000000002,150,85
-11.636865735054,1187.18,2.19999999999999,2023-03-12T16:09:30Z,166.957383155823,10.193,2.19999999999999,150,85
-11.6368469595909,1197.43,2,2023-03-12T16:09:31Z,166.957479715347,10.356,2,150,85
-11.6368295252323,1207.94,1.80000000000001,2023-03-12T16:09:32Z,166.957587003708,10.496,1.80000000000001,150,85
-11.6368174552917,1218.42,1.60000000000002,2023-03-12T16:09:33Z,166.957672834396,10.6,1.60000000000002,150,85
-11.6368080675602,1229.04,1.39999999999998,2023-03-12T16:09:34Z,166.957769393921,10.674,1.39999999999998,150,85
-11.6368013620377,1239.77,1,2023-03-12T16:09:35Z,166.957876682282,10.736,1,150,85
-11.6367959976196,1250.57,1,2023-03-12T16:09:36Z,166.95796251297,10.783,1,150,85
-11.6367946565151,1261.4,0.800000000000011,2023-03-12T16:09:37Z,166.958059072495,10.808,0.800000000000011,150,85
-11.6368000209332,1272.18,0.600000000000023,2023-03-12T16:09:38Z,166.958166360855,10.807,0.600000000000023,150,85
-11.6368094086647,1282.91,0.399999999999977,2023-03-12T16:09:39Z,166.958252191544,10.776,0.399999999999977,150,85
-11.6368255019188,1293.72,0.399999999999977,2023-03-12T16:09:40Z,166.958359479904,10.712,0.399999999999977,150,85
-11.6368442773819,1304.36,0.399999999999977,2023-03-12T16:09:41Z,166.958456039429,10.616,0.399999999999977,150,85
-11.636865735054,1314.96,0.399999999999977,2023-03-12T16:09:42Z,166.958541870117,10.501,0.399999999999977,150,85
-11.6368898749352,1325.41,0.399999999999977,2023-03-12T16:09:43Z,166.958638429642,10.375,0.399999999999977,150,85
-11.6369180381298,1335.74,0.399999999999977,2023-03-12T16:09:44Z,166.95872426033,10.249,0.399999999999977,150,85
-11.636947542429,1345.86,0.399999999999977,2023-03-12T16:09:45Z,166.958820819855,10.128,0.399999999999977,150,85
-11.6369810700417,1355.92,0.399999999999977,2023-03-12T16:09:46Z,166.958895921707,10.017,0.399999999999977,150,85
-11.6370199620724,1365.92,0.600000000000023,2023-03-12T16:09:47Z,166.958992481232,9.92,0.600000000000023,150,85
-11.6370601952076,1375.73,0.600000000000023,2023-03-12T16:09:48Z,166.959067583084,9.841,0.600000000000023,150,85
-11.6371057927609,1385.55,0.600000000000023,2023-03-12T16:09:49Z,166.959142684937,9.768,0.600000000000023,150,85
-11.6371513903141,1395.3,0.600000000000023,2023-03-12T16:09:50Z,166.959217786789,9.701,0.600000000000023,150,85
-11.6371996700764,1404.95,0.600000000000023,2023-03-12T16:09:51Z,166.959292888641,9.64,0.600000000000023,150,85
-11.6372506320477,1414.67,0.600000000000023,2023-03-12T16:09:52Z,166.959367990494,9.581,0.600000000000023,150,85
-11.6373029351234,1424.16,0.600000000000023,2023-03-12T16:09:53Z,166.95943236351,9.528,0.600000000000023,150,85
-11.6373565793037,1433.62,0.600000000000023,2023-03-12T16:09:54Z,166.959507465363,9.477,0.600000000000023,150,85
-11.6374129056931,1443.13,0.600000000000023,2023-03-12T16:09:55Z,166.959571838379,9.43,0.600000000000023,150,85
-11.6374719142914,1452.52,0.600000000000023,2023-03-12T16:09:56Z,166.959625482559,9.385,0.600000000000023,150,85
-11.6375309228897,1461.92,0.600000000000023,2023-03-12T16:09:57Z,166.959689855576,9.343,0.600000000000023,150,85
-11.6375939548016,1471.23,0.600000000000023,2023-03-12T16:09:58Z,166.959754228592,9.303,0.600000000000023,150,85
-11.6376596689224,1480.54,0.600000000000023,2023-03-12T16:09:59Z,166.959797143936,9.266,0.600000000000023,150,85
-11.6377280652523,1489.74,0.600000000000023,2023-03-12T16:10:00Z,166.95984005928,9.231,0.600000000000023,150,85
-11.6377964615822,1498.92,0.600000000000023,2023-03-12T16:10:01Z,166.959893703461,9.198,0.600000000000023,150,85
-11.6378675401211,1508.15,0.600000000000023,2023-03-12T16:10:02Z,166.959936618805,9.167,0.600000000000023,150,85
-11.63793861866,1517.25,0.600000000000023,2023-03-12T16:10:03Z,166.959979534149,9.139,0.600000000000023,150,85
-11.6380096971989,1526.4,0.600000000000023,2023-03-12T16:10:04Z,166.960022449493,9.111,0.600000000000023,150,85
-11.6380834579468,1535.52,0.600000000000023,2023-03-12T16:10:05Z,166.960054636002,9.086,0.600000000000023,150,85
-11.6381558775902,1544.56,0.600000000000023,2023-03-12T16:10:06Z,166.960097551346,9.062,0.600000000000023,150,85
-11.6382282972336,1553.67,0.600000000000023,2023-03-12T16:10:07Z,166.960129737854,9.04,0.600000000000023,150,85
-11.6383020579815,1562.71,0.600000000000023,2023-03-12T16:10:08Z,166.960183382034,9.019,0.600000000000023,150,85
-11.6383758187294,1571.64,0.600000000000023,2023-03-12T16:10:09Z,166.960204839706,8.999,0.600000000000023,150,85
-11.6384509205818,1580.69,0.600000000000023,2023-03-12T16:10:10Z,166.960237026215,8.98,0.600000000000023,150,85
-11.6385260224342,1589.64,0.600000000000023,2023-03-12T16:10:11Z,166.960269212723,8.963,0.600000000000023,150,85
-11.6386024653912,1598.63,0.600000000000023,2023-03-12T16:10:12Z,166.960301399231,8.947,0.600000000000023,150,85
-11.6386775672436,1607.49,0.600000000000023,2023-03-12T16:10:13Z,166.960333585739,8.932,0.600000000000023,150,85
-11.638755351305,1616.5,0.600000000000023,2023-03-12T16:10:14Z,166.960344314575,8.917,0.600000000000023,150,85
-11.6388317942619,1625.33,0.600000000000023,2023-03-12T16:10:15Z,166.960376501083,8.904,0.600000000000023,150,85
-11.6389082372189,1634.27,0.600000000000023,2023-03-12T16:10:16Z,166.960408687592,8.862,0.600000000000023,150,85
-11.6389833390713,1643.14,0.600000000000023,2023-03-12T16:10:17Z,166.960419416428,8.765,0.600000000000023,150,85
-11.6390584409237,1651.79,0.800000000000011,2023-03-12T16:10:18Z,166.960451602936,8.643,0.800000000000011,150,85
-11.6391335427761,1660.4,0.800000000000011,2023-03-12T16:10:19Z,166.960473060608,8.527,0.800000000000011,150,85
-11.639207303524,1668.86,1,2023-03-12T16:10:20Z,166.96049451828,8.449,1,150,85
-11.6392810642719,1677.24,1,2023-03-12T16:10:21Z,166.960515975952,8.423,1,150,85
-11.6393548250198,1685.7,1,2023-03-12T16:10:22Z,166.960526704788,8.453,1,150,85
-11.6394299268723,1694.21,0.800000000000011,2023-03-12T16:10:23Z,166.96054816246,8.536,0.800000000000011,150,85
-11.6395050287247,1702.81,0.800000000000011,2023-03-12T16:10:24Z,166.960580348969,8.665,0.800000000000011,150,85
-11.6395828127861,1711.59,0.600000000000023,2023-03-12T16:10:25Z,166.960591077805,8.831,0.600000000000023,150,85
-11.6396605968475,1720.45,0.399999999999977,2023-03-12T16:10:26Z,166.960601806641,9.064,0.399999999999977,150,85
-11.639743745327,1729.67,0,2023-03-12T16:10:27Z,166.960623264313,9.352,0,150,85
-11.639828234911,1739.19,-0.199999999999989,2023-03-12T16:10:28Z,166.960633993149,9.625,-0.199999999999989,150,85
-11.639915406704,1749.02,-0.600000000000023,2023-03-12T16:10:29Z,166.960655450821,9.882,-0.600000000000023,150,85
-11.6400039196014,1758.93,-1,2023-03-12T16:10:30Z,166.960666179657,10.118,-1,150,85
-11.6400937736034,1769.17,-1.19999999999999,2023-03-12T16:10:31Z,166.960676908493,10.342,-1.19999999999999,150,85
-11.640187650919,1779.7,-1.60000000000002,2023-03-12T16:10:32Z,166.960698366165,10.553,-1.60000000000002,150,85
-11.6402815282345,1790.32,-2,2023-03-12T16:10:33Z,166.960709095001,10.749,-2,150,85
-11.6403767466545,1801.11,-2.39999999999998,2023-03-12T16:10:34Z,166.960741281509,10.933,-2.39999999999998,150,85
-11.6404759883881,1812.22,-2.60000000000002,2023-03-12T16:10:35Z,166.960762739182,11.107,-2.60000000000002,150,85
-11.6405752301216,1823.3,-3,2023-03-12T16:10:36Z,166.960773468018,11.267,-3,150,85
-11.6406758129597,1834.67,-3.39999999999998,2023-03-12T16:10:37Z,166.960784196854,11.418,-3.39999999999998,150,85
-11.6407790780067,1846.25,-3.80000000000001,2023-03-12T16:10:38Z,166.960816383362,11.561,-3.80000000000001,150,85
-11.6408823430538,1857.86,-4.19999999999999,2023-03-12T16:10:39Z,166.960837841034,11.694,-4.19999999999999,150,85
-11.6409869492054,1869.65,-4.60000000000002,2023-03-12T16:10:40Z,166.96084856987,11.818,-4.60000000000002,150,85
-11.641091555357,1881.47,-5,2023-03-12T16:10:41Z,166.960870027542,11.934,-5,150,85
-11.6411988437176,1893.45,-5.39999999999998,2023-03-12T16:10:42Z,166.960891485214,12.042,-5.39999999999998,150,85
-11.6413047909737,1905.48,-5.60000000000002,2023-03-12T16:10:43Z,166.960912942886,12.067,-5.60000000000002,150,85
-11.6414107382298,1917.52,-5.80000000000001,2023-03-12T16:10:44Z,166.960945129395,11.984,-5.80000000000001,150,85
-11.6415153443813,1929.45,-5.80000000000001,2023-03-12T16:10:45Z,166.960955858231,11.863,-5.80000000000001,150,85
-11.6416199505329,1941.22,-6,2023-03-12T16:10:46Z,166.960988044739,11.714,-6,150,85
-11.64172321558,1952.95,-6,2023-03-12T16:10:47Z,166.961020231247,11.541,-6,150,85
-11.6418224573135,1964.32,-6,2023-03-12T16:10:48Z,166.961030960083,11.356,-6,150,85
-11.6419216990471,1975.68,-5.80000000000001,2023-03-12T16:10:49Z,166.961063146591,11.158,-5.80000000000001,150,85
-11.6420182585716,1986.69,-5.80000000000001,2023-03-12T16:10:50Z,166.961095333099,10.959,-5.80000000000001,150,85
-11.6421107947826,1997.54,-5.80000000000001,2023-03-12T16:10:51Z,166.961127519608,10.762,-5.80000000000001,150,85
-11.6422006487846,2008.2,-5.60000000000002,2023-03-12T16:10:52Z,166.961159706116,10.573,-5.60000000000002,150,85
-11.6422864794731,2018.67,-5.60000000000002,2023-03-12T16:10:53Z,166.96120262146,10.397,-5.60000000000002,150,85
-11.6423682868481,2028.94,-5.60000000000002,2023-03-12T16:10:54Z,166.961245536804,10.239,-5.60000000000002,150,85
-11.6424460709095,2039.12,-5.60000000000002,2023-03-12T16:10:55Z,166.961288452148,10.101,-5.60000000000002,150,85
-11.6425184905529,2049.15,-5.60000000000002,2023-03-12T16:10:56Z,166.961352825165,9.988,-5.60000000000002,150,85
