position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6354911029339,506.13,1.60000000000002,2023-03-10T17:26:48Z,166.951954364777,11.173,1.60000000000002,300,85
-11.6354951262474,517.35,1.60000000000002,2023-03-10T17:26:49Z,166.952061653137,11.177,1.60000000000002,300,85
-11.635504513979,528.43,1.60000000000002,2023-03-10T17:26:50Z,166.952147483826,11.18,1.60000000000002,300,85
-11.6355232894421,539.67,1.60000000000002,2023-03-10T17:26:51Z,166.952254772186,11.183,1.60000000000002,300,85
-11.6355501115322,550.81,1.60000000000002,2023-03-10T17:26:52Z,166.952351331711,11.187,1.60000000000002,300,85
-11.6355876624584,561.95,1.60000000000002,2023-03-10T17:26:53Z,166.952437162399,11.191,1.60000000000002,300,85
-11.6356399655342,573.28,1.60000000000002,2023-03-10T17:26:54Z,166.952533721924,11.198,1.60000000000002,300,85
-11.6356989741325,584.45,1.60000000000002,2023-03-10T17:26:55Z,166.952630281448,11.207,1.60000000000002,300,85
-11.6357673704624,595.66,1.60000000000002,2023-03-10T17:26:56Z,166.952705383301,11.217,1.60000000000002,300,85
-11.6358384490013,606.87,1.60000000000002,2023-03-10T17:26:57Z,166.952759027481,11.228,1.60000000000002,300,85
-11.6359122097492,617.99,1.60000000000002,2023-03-10T17:26:58Z,166.952834129334,11.238,1.60000000000002,300,85
-11.6359899938107,629.34,1.60000000000002,2023-03-10T17:26:59Z,166.95289850235,11.249,1.60000000000002,300,85
-11.6360691189766,640.56,1.60000000000002,2023-03-10T17:27:00Z,166.952973604202,11.258,1.60000000000002,300,85
-11.6361482441425,651.75,1.60000000000002,2023-03-10T17:27:01Z,166.953037977219,11.267,1.60000000000002,300,85
-11.6362300515175,663.05,1.60000000000002,2023-03-10T17:27:02Z,166.953102350235,11.275,1.60000000000002,300,85
-11.6363145411015,674.65,1.60000000000002,2023-03-10T17:27:03Z,166.953155994415,11.283,1.60000000000002,300,85
-11.6363963484764,685.63,1.60000000000002,2023-03-10T17:27:04Z,166.953220367432,11.289,1.60000000000002,300,85
-11.6364781558514,696.9,1.60000000000002,2023-03-10T17:27:05Z,166.953284740448,11.294,1.60000000000002,300,85
-11.6365626454353,708.23,1.60000000000002,2023-03-10T17:27:06Z,166.953338384628,11.298,1.60000000000002,300,85
-11.6366457939148,719.48,1.60000000000002,2023-03-10T17:27:07Z,166.953392028809,11.301,1.60000000000002,300,85
-11.6367289423943,730.84,1.60000000000002,2023-03-10T17:27:08Z,166.953445672989,11.303,1.60000000000002,300,85
-11.6368134319782,742.14,1.60000000000002,2023-03-10T17:27:09Z,166.953510046005,11.304,1.60000000000002,300,85
-11.6368965804577,753.44,1.60000000000002,2023-03-10T17:27:10Z,166.953574419022,11.303,1.60000000000002,300,85
-11.6369797289372,764.83,1.60000000000002,2023-03-10T17:27:11Z,166.953628063202,11.3,1.60000000000002,300,85
-11.6370588541031,776.07,1.60000000000002,2023-03-10T17:27:12Z,166.953692436218,11.295,1.60000000000002,300,85
-11.637137979269,787.33,1.60000000000002,2023-03-10T17:27:13Z,166.953767538071,11.288,1.60000000000002,300,85
-11.637222468853,799.97,1.60000000000002,2023-03-10T17:27:14Z,166.953842639923,11.275,1.60000000000002,300,85
-11.6372855007648,809.83,1.60000000000002,2023-03-10T17:27:15Z,166.953907012939,11.261,1.60000000000002,300,85
-11.6373498737812,821.16,1.60000000000002,2023-03-10T17:27:16Z,166.953982114792,11.239,1.60000000000002,300,85
-11.637399494648,832.98,1.60000000000002,2023-03-10T17:27:17Z,166.954089403152,11.204,1.60000000000002,300,85
-11.6374196112156,843.66,1.80000000000001,2023-03-10T17:27:18Z,166.954185962677,11.157,1.80000000000001,300,85
-11.6374088823795,854.75,1.80000000000001,2023-03-10T17:27:19Z,166.954271793365,11.093,1.80000000000001,300,85
-11.6373713314533,865.8,2,2023-03-10T17:27:20Z,166.954379081726,11.02,2,300,85
-11.6373163461685,876.69,2,2023-03-10T17:27:21Z,166.954454183579,10.946,2,300,85
-11.6372479498386,887.64,2.19999999999999,2023-03-10T17:27:22Z,166.954529285431,10.875,2.19999999999999,300,85
-11.6371755301952,898.49,2.19999999999999,2023-03-10T17:27:23Z,166.954593658447,10.808,2.19999999999999,300,85
-11.6370990872383,909.23,2.39999999999998,2023-03-10T17:27:24Z,166.954658031464,10.745,2.39999999999998,300,85
-11.6370199620724,920.03,2.39999999999998,2023-03-10T17:27:25Z,166.954711675644,10.685,2.39999999999998,300,85
-11.6369408369064,930.58,2.60000000000002,2023-03-10T17:27:26Z,166.954765319824,10.629,2.60000000000002,300,85
-11.6368617117405,941.17,2.60000000000002,2023-03-10T17:27:27Z,166.954818964005,10.574,2.60000000000002,300,85
-11.6367825865746,951.71,2.80000000000001,2023-03-10T17:27:28Z,166.954872608185,10.518,2.80000000000001,300,85
-11.6367034614086,962.3,3,2023-03-10T17:27:29Z,166.954926252365,10.459,3,300,85
-11.6366323828697,972.71,3.19999999999999,2023-03-10T17:27:30Z,166.954990625381,10.392,3.19999999999999,300,85
-11.6365800797939,983.01,3.19999999999999,2023-03-10T17:27:31Z,166.955065727234,10.297,3.19999999999999,300,85
-11.6365532577038,993.3,3.60000000000002,2023-03-10T17:27:32Z,166.955162286758,10.177,3.60000000000002,300,85
-11.6365545988083,1003.43,3.80000000000001,2023-03-10T17:27:33Z,166.955248117447,10.001,3.80000000000001,300,85
-11.6366042196751,1013.22,4.19999999999999,2023-03-10T17:27:34Z,166.955323219299,9.804,4.19999999999999,300,85
-11.636680662632,1023.07,4.39999999999998,2023-03-10T17:27:35Z,166.95537686348,9.717,4.39999999999998,300,85
-11.6367624700069,1032.75,4.39999999999998,2023-03-10T17:27:36Z,166.955398321152,9.707,4.39999999999998,300,85
-11.6368483006954,1042.49,4.60000000000002,2023-03-10T17:27:37Z,166.955419778824,9.735,4.60000000000002,300,85
-11.6369341313839,1052.15,4.60000000000002,2023-03-10T17:27:38Z,166.955451965332,9.788,4.60000000000002,300,85
-11.6370213031769,1062,4.60000000000002,2023-03-10T17:27:39Z,166.955451965332,9.856,4.60000000000002,300,85
-11.6371098160744,1071.93,4.60000000000002,2023-03-10T17:27:40Z,166.955462694168,9.927,4.60000000000002,300,85
-11.6371849179268,1081.92,4.80000000000001,2023-03-10T17:27:41Z,166.955505609512,9.993,4.80000000000001,300,85
-11.6372117400169,1091.94,4.80000000000001,2023-03-10T17:27:42Z,166.955602169037,10.098,4.80000000000001,300,85
-11.6372077167034,1102.05,4.60000000000002,2023-03-10T17:27:43Z,166.955687999725,10.211,4.60000000000002,300,85
-11.6371916234493,1112.29,4.60000000000002,2023-03-10T17:27:44Z,166.95578455925,10.317,4.60000000000002,300,85
-11.6371741890907,1122.7,4.60000000000002,2023-03-10T17:27:45Z,166.955870389938,10.416,4.60000000000002,300,85
-11.6371554136276,1133.19,4.60000000000002,2023-03-10T17:27:46Z,166.955966949463,10.509,4.60000000000002,300,85
-11.63713529706,1143.78,4.60000000000002,2023-03-10T17:27:47Z,166.956063508987,10.597,4.60000000000002,300,85
-11.6371151804924,1154.31,4.60000000000002,2023-03-10T17:27:48Z,166.956170797348,10.679,4.60000000000002,300,85
-11.6370990872383,1165.13,4.39999999999998,2023-03-10T17:27:49Z,166.956256628037,10.758,4.39999999999998,300,85
-11.6370816528797,1175.9,4.39999999999998,2023-03-10T17:27:50Z,166.956353187561,10.835,4.39999999999998,300,85
-11.6370642185211,1186.82,4.39999999999998,2023-03-10T17:27:51Z,166.956460475922,10.912,4.39999999999998,300,85
-11.6370467841625,1197.71,4.39999999999998,2023-03-10T17:27:52Z,166.95654630661,10.991,4.39999999999998,300,85
-11.6370293498039,1208.78,4.19999999999999,2023-03-10T17:27:53Z,166.956653594971,11.078,4.19999999999999,300,85
-11.6370092332363,1219.9,4.19999999999999,2023-03-10T17:27:54Z,166.956750154495,11.185,4.19999999999999,300,85
-11.6369877755642,1231.12,4,2023-03-10T17:27:55Z,166.956857442856,11.332,4,300,85
-11.6369636356831,1242.62,3.60000000000002,2023-03-10T17:27:56Z,166.95695400238,11.536,3.60000000000002,300,85
-11.6369368135929,1254.23,3.39999999999998,2023-03-10T17:27:57Z,166.957050561905,11.794,3.39999999999998,300,85
-11.6369099915028,1266.21,3,2023-03-10T17:27:58Z,166.957157850266,12.043,3,300,85
-11.6368858516216,1278.32,2.60000000000002,2023-03-10T17:27:59Z,166.957265138626,12.228,2.60000000000002,300,85
-11.6368617117405,1290.66,2.39999999999998,2023-03-10T17:28:00Z,166.957383155823,12.408,2.39999999999998,300,85
-11.6368402540684,1303.1,2,2023-03-10T17:28:01Z,166.957490444183,12.574,2,300,85
-11.6368214786053,1315.73,1.60000000000002,2023-03-10T17:28:02Z,166.957597732544,12.708,1.60000000000002,300,85
-11.6368107497692,1328.58,1.39999999999998,2023-03-10T17:28:03Z,166.957726478577,12.801,1.39999999999998,300,85
-11.6368027031422,1341.42,1.19999999999999,2023-03-10T17:28:04Z,166.957844495773,12.869,1.19999999999999,300,85
-11.6367973387241,1354.24,1,2023-03-10T17:28:05Z,166.957951784134,12.921,1,300,85
-11.6367973387241,1367.11,0.800000000000011,2023-03-10T17:28:06Z,166.958069801331,12.947,0.800000000000011,300,85
-11.6368040442467,1380.19,0.600000000000023,2023-03-10T17:28:07Z,166.958198547363,12.943,0.600000000000023,300,85
-11.6368187963963,1393.08,0.399999999999977,2023-03-10T17:28:08Z,166.95831656456,12.901,0.399999999999977,300,85
-11.6368415951729,1405.93,0.399999999999977,2023-03-10T17:28:09Z,166.958423852921,12.819,0.399999999999977,300,85
-11.6368670761585,1418.67,0.399999999999977,2023-03-10T17:28:10Z,166.958541870117,12.709,0.399999999999977,300,85
-11.6368965804577,1431.3,0.399999999999977,2023-03-10T17:28:11Z,166.958649158478,12.585,0.399999999999977,300,85
-11.6369301080704,1443.9,0.399999999999977,2023-03-10T17:28:12Z,166.958756446838,12.46,0.399999999999977,300,85
-11.6369703412056,1456.33,0.399999999999977,2023-03-10T17:28:13Z,166.958863735199,12.344,0.399999999999977,300,85
-11.6370145976543,1468.51,0.399999999999977,2023-03-10T17:28:14Z,166.95897102356,12.244,0.399999999999977,300,85
-11.6370655596256,1480.78,0.600000000000023,2023-03-10T17:28:15Z,166.959067583084,12.163,0.600000000000023,300,85
-11.6371218860149,1492.81,0.600000000000023,2023-03-10T17:28:16Z,166.959174871445,12.093,0.600000000000023,300,85
-11.6371808946133,1504.98,0.600000000000023,2023-03-10T17:28:17Z,166.959260702133,12.029,0.600000000000023,300,85
-11.6372412443161,1516.89,0.600000000000023,2023-03-10T17:28:18Z,166.959357261658,11.971,0.600000000000023,300,85
-11.637306958437,1528.93,0.600000000000023,2023-03-10T17:28:19Z,166.95943236351,11.918,0.600000000000023,300,85
-11.6373766958714,1540.78,0.600000000000023,2023-03-10T17:28:20Z,166.959518194199,11.869,0.600000000000023,300,85
-11.6374464333057,1552.57,0.600000000000023,2023-03-10T17:28:21Z,166.959604024887,11.823,0.600000000000023,300,85
-11.6375215351582,1564.38,0.600000000000023,2023-03-10T17:28:22Z,166.95967912674,11.781,0.600000000000023,300,85
-11.6376006603241,1576.12,0.600000000000023,2023-03-10T17:28:23Z,166.959754228592,11.742,0.600000000000023,300,85
-11.6376851499081,1587.95,0.600000000000023,2023-03-10T17:28:24Z,166.959807872772,11.705,0.600000000000023,300,85
-11.6377723217011,1599.67,0.600000000000023,2023-03-10T17:28:25Z,166.959872245789,11.671,0.600000000000023,300,85
-11.6378608345985,1611.24,0.600000000000023,2023-03-10T17:28:26Z,166.959936618805,11.641,0.600000000000023,300,85
-11.637952029705,1622.92,0.600000000000023,2023-03-10T17:28:27Z,166.959979534149,11.612,0.600000000000023,300,85
-11.6380432248116,1634.46,0.600000000000023,2023-03-10T17:28:28Z,166.960043907166,11.586,0.600000000000023,300,85
-11.6381357610226,1646.13,0.600000000000023,2023-03-10T17:28:29Z,166.96008682251,11.561,0.600000000000023,300,85
-11.6382282972336,1657.68,0.600000000000023,2023-03-10T17:28:30Z,166.960129737854,11.538,0.600000000000023,300,85
-11.6383221745491,1669.1,0.600000000000023,2023-03-10T17:28:31Z,166.960183382034,11.518,0.600000000000023,300,85
-11.6384160518646,1680.6,0.600000000000023,2023-03-10T17:28:32Z,166.960226297379,11.499,0.600000000000023,300,85
-11.6385139524937,1692.12,0.600000000000023,2023-03-10T17:28:33Z,166.960269212723,11.481,0.600000000000023,300,85
-11.6386105120182,1703.68,0.600000000000023,2023-03-10T17:28:34Z,166.960301399231,11.464,0.600000000000023,300,85
-11.6387084126472,1715.02,0.600000000000023,2023-03-10T17:28:35Z,166.960333585739,11.449,0.600000000000023,300,85
-11.6388076543808,1726.58,0.600000000000023,2023-03-10T17:28:36Z,166.960376501083,11.435,0.600000000000023,300,85
-11.6389042139053,1737.86,0.600000000000023,2023-03-10T17:28:37Z,166.960408687592,11.404,0.600000000000023,300,85
-11.6390034556389,1749.35,0.600000000000023,2023-03-10T17:28:38Z,166.9604408741,11.307,0.600000000000023,300,85
-11.6391000151634,1760.56,0.800000000000011,2023-03-10T17:28:39Z,166.960473060608,11.184,0.800000000000011,300,85
-11.639196574688,1771.74,1,2023-03-10T17:28:40Z,166.96049451828,11.089,1,300,85
-11.639294475317,1782.78,1,2023-03-10T17:28:41Z,166.960515975952,11.059,1,300,85
-11.6393910348415,1793.88,0.800000000000011,2023-03-10T17:28:42Z,166.96054816246,11.102,0.800000000000011,300,85
-11.6394889354706,1804.92,0.800000000000011,2023-03-10T17:28:43Z,166.960558891296,11.21,0.800000000000011,300,85
-11.6395881772041,1816.21,0.600000000000023,2023-03-10T17:28:44Z,166.960591077805,11.37,0.600000000000023,300,85
-11.6396901011467,1827.69,0.199999999999989,2023-03-10T17:28:45Z,166.960601806641,11.618,0.199999999999989,300,85
-11.6397947072983,1839.52,-0.199999999999989,2023-03-10T17:28:46Z,166.960623264313,11.901,-0.199999999999989,300,85
-11.6399019956589,1851.49,-0.600000000000023,2023-03-10T17:28:47Z,166.960655450821,12.161,-0.600000000000023,300,85
-11.640010625124,1863.75,-1,2023-03-10T17:28:48Z,166.960666179657,12.401,-1,300,85
-11.6401232779026,1876.32,-1.39999999999998,2023-03-10T17:28:49Z,166.960676908493,12.624,-1.39999999999998,300,85
-11.6402359306812,1889.09,-1.80000000000001,2023-03-10T17:28:50Z,166.960709095001,12.831,-1.80000000000001,300,85
-11.6403499245644,1901.94,-2.19999999999999,2023-03-10T17:28:51Z,166.960730552673,13.019,-2.19999999999999,300,85
-11.6404666006565,1915.1,-2.60000000000002,2023-03-10T17:28:52Z,166.960762739182,13.195,-2.60000000000002,300,85
-11.6405846178532,1928.36,-3,2023-03-10T17:28:53Z,166.960773468018,13.356,-3,300,85
-11.6407039761543,1941.81,-3.60000000000002,2023-03-10T17:28:54Z,166.960784196854,13.505,-3.60000000000002,300,85
-11.6408260166645,1955.43,-4,2023-03-10T17:28:55Z,166.960816383362,13.643,-4,300,85
-11.6409467160702,1969.07,-4.39999999999998,2023-03-10T17:28:56Z,166.960837841034,13.768,-4.39999999999998,300,85
-11.6410700976849,1982.88,-4.80000000000001,2023-03-10T17:28:57Z,166.960870027542,13.885,-4.80000000000001,300,85
-11.6411948204041,1996.96,-5.39999999999998,2023-03-10T17:28:58Z,166.960880756378,13.993,-5.39999999999998,300,85
-11.6413168609142,2010.83,-5.60000000000002,2023-03-10T17:28:59Z,166.960912942886,14.014,-5.60000000000002,300,85
-11.6414402425289,2024.9,-5.80000000000001,2023-03-10T17:29:00Z,166.960945129395,13.922,-5.80000000000001,300,85
-11.6415622830391,2038.77,-6,2023-03-10T17:29:01Z,166.960977315903,13.79,-6,300,85
-11.6416829824448,2052.49,-6,2023-03-10T17:29:02Z,166.960998773575,13.628,-6,300,85
-11.6418009996414,2065.94,-6,2023-03-10T17:29:03Z,166.961030960083,13.446,-6,300,85
-11.6419190168381,2079.36,-5.80000000000001,2023-03-10T17:29:04Z,166.961063146591,13.25,-5.80000000000001,300,85
-11.6420330107212,2092.51,-5.80000000000001,2023-03-10T17:29:05Z,166.961095333099,13.051,-5.80000000000001,300,85
-11.6421429812908,2105.48,-5.80000000000001,2023-03-10T17:29:06Z,166.961138248444,12.856,-5.80000000000001,300,85
-11.6422489285469,2118.25,-5.60000000000002,2023-03-10T17:29:07Z,166.961181163788,12.673,-5.60000000000002,300,85
-11.6423481702805,2130.77,-5.60000000000002,2023-03-10T17:29:08Z,166.961245536804,12.51,-5.60000000000002,300,85
-11.6424433887005,2143.23,-5.60000000000002,2023-03-10T17:29:09Z,166.961309909821,12.371,-5.60000000000002,300,85
-11.642531901598,2155.53,-5.39999999999998,2023-03-10T17:29:10Z,166.961363554001,12.261,-5.39999999999998,300,85
-11.6426123678684,2167.69,-5.39999999999998,2023-03-10T17:29:11Z,166.961449384689,12.181,-5.39999999999998,300,85
-11.6426834464073,2179.95,-5.39999999999998,2023-03-10T17:29:12Z,166.961535215378,12.11,-5.39999999999998,300,85
-11.6427464783192,2191.98,-5.39999999999998,2023-03-10T17:29:13Z,166.961631774902,12.045,-5.39999999999998,300,85
-11.6428028047085,2204.05,-5.39999999999998,2023-03-10T17:29:14Z,166.961717605591,11.986,-5.39999999999998,300,85
-11.6428537666798,2215.99,-5.39999999999998,2023-03-10T17:29:15Z,166.961814165115,11.93,-5.39999999999998,300,85
-11.642902046442,2227.9,-5.39999999999998,2023-03-10T17:29:16Z,166.961899995804,11.88,-5.39999999999998,300,85
-11.6429476439953,2239.78,-5.39999999999998,2023-03-10T17:29:17Z,166.962007284164,11.833,-5.39999999999998,300,85
-11.642991900444,2251.55,-5.39999999999998,2023-03-10T17:29:18Z,166.962103843689,11.789,-5.39999999999998,300,85
-11.6430348157883,2263.21,-5.39999999999998,2023-03-10T17:29:19Z,166.96221113205,11.75,-5.39999999999998,300,85
-11.6430777311325,2275.05,-5.39999999999998,2023-03-10T17:29:20Z,166.962296962738,11.712,-5.39999999999998,300,85
-11.6431206464767,2286.65,-5.39999999999998,2023-03-10T17:29:21Z,166.962404251099,11.678,-5.39999999999998,300,85
-11.64316624403,2298.33,-5.39999999999998,2023-03-10T17:29:22Z,166.962500810623,11.647,-5.39999999999998,300,85
-11.6432145237923,2309.99,-5.39999999999998,2023-03-10T17:29:23Z,166.962586641312,11.618,-5.39999999999998,300,85
-11.6432668268681,2321.68,-5.39999999999998,2023-03-10T17:29:24Z,166.962683200836,11.591,-5.39999999999998,300,85
-11.6433231532574,2333.24,-5.39999999999998,2023-03-10T17:29:25Z,166.962769031525,11.566,-5.39999999999998,300,85
-11.6433875262737,2344.72,-5.39999999999998,2023-03-10T17:29:26Z,166.962844133377,11.543,-5.39999999999998,300,85
-11.6434586048126,2356.23,-5.39999999999998,2023-03-10T17:29:27Z,166.962929964066,11.522,-5.39999999999998,300,85
-11.643533706665,2367.73,-5.39999999999998,2023-03-10T17:29:28Z,166.963005065918,11.502,-5.39999999999998,300,85
-11.6436141729355,2379.3,-5.39999999999998,2023-03-10T17:29:29Z,166.96308016777,11.484,-5.39999999999998,300,85
-11.6436946392059,2390.74,-5.39999999999998,2023-03-10T17:29:30Z,166.963133811951,11.468,-5.39999999999998,300,85
-11.6437804698944,2402.23,-5.39999999999998,2023-03-10T17:29:31Z,166.963198184967,11.452,-5.39999999999998,300,85
-11.6438663005829,2413.62,-5.39999999999998,2023-03-10T17:29:32Z,166.963262557983,11.438,-5.39999999999998,300,85
-11.6439561545849,2425.06,-5.39999999999998,2023-03-10T17:29:33Z,166.963305473328,11.425,-5.39999999999998,300,85
-11.6440486907959,2436.53,-5.39999999999998,2023-03-10T17:29:34Z,166.963348388672,11.413,-5.39999999999998,300,85
-11.6441425681114,2447.87,-5.39999999999998,2023-03-10T17:29:35Z,166.963402032852,11.402,-5.39999999999998,300,85
-11.644239127636,2459.25,-5.39999999999998,2023-03-10T17:29:36Z,166.963423490524,11.392,-5.39999999999998,300,85
-11.6443383693695,2470.7,-5.39999999999998,2023-03-10T17:29:37Z,166.963455677032,11.382,-5.39999999999998,300,85
-11.6444376111031,2482.03,-5.39999999999998,2023-03-10T17:29:38Z,166.963487863541,11.373,-5.39999999999998,300,85
-11.6445395350456,2493.44,-5.39999999999998,2023-03-10T17:29:39Z,166.963509321213,11.365,-5.39999999999998,300,85
-11.6446428000927,2504.87,-5.39999999999998,2023-03-10T17:29:40Z,166.963509321213,11.357,-5.39999999999998,300,85
-11.6447447240353,2516.22,-5.39999999999998,2023-03-10T17:29:41Z,166.963520050049,11.351,-5.39999999999998,300,85
-11.6448479890823,2527.58,-5.39999999999998,2023-03-10T17:29:42Z,166.963509321213,11.344,-5.39999999999998,300,85
-11.6449485719204,2538.82,-5.39999999999998,2023-03-10T17:29:43Z,166.963509321213,11.338,-5.39999999999998,300,85
-11.6450491547585,2550.14,-5.39999999999998,2023-03-10T17:29:44Z,166.963487863541,11.333,-5.39999999999998,300,85
-11.6451497375965,2561.49,-5.39999999999998,2023-03-10T17:29:45Z,166.963455677032,11.328,-5.39999999999998,300,85
-11.645246297121,2572.82,-5.39999999999998,2023-03-10T17:29:46Z,166.963423490524,11.323,-5.39999999999998,300,85
-11.6453415155411,2584.15,-5.39999999999998,2023-03-10T17:29:47Z,166.96338057518,11.319,-5.39999999999998,300,85
-11.6454340517521,2595.52,-5.39999999999998,2023-03-10T17:29:48Z,166.963337659836,11.315,-5.39999999999998,300,85
-11.6455225646496,2606.78,-5.39999999999998,2023-03-10T17:29:49Z,166.963294744492,11.311,-5.39999999999998,300,85
-11.6456097364426,2618.1,-5.39999999999998,2023-03-10T17:29:50Z,166.963230371475,11.308,-5.39999999999998,300,85
-11.6456942260265,2629.48,-5.39999999999998,2023-03-10T17:29:51Z,166.963187456131,11.305,-5.39999999999998,300,85
-11.645774692297,2640.76,-5.39999999999998,2023-03-10T17:29:52Z,166.963112354279,11.302,-5.39999999999998,300,85
-11.6458484530449,2652.01,-5.39999999999998,2023-03-10T17:29:53Z,166.963047981262,11.299,-5.39999999999998,300,85
