position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.636691391468,428.66,1.19999999999999,2023-03-14T14:33:29Z,166.949744224548,10.601,1.19999999999999,150,85
-11.6366149485111,439.2,1.19999999999999,2023-03-14T14:33:30Z,166.949797868729,10.487,1.19999999999999,150,85
-11.6365411877632,449.61,1.39999999999998,2023-03-14T14:33:31Z,166.949862241745,10.373,1.39999999999998,150,85
-11.6364687681198,459.99,1.39999999999998,2023-03-14T14:33:32Z,166.949926614761,10.261,1.39999999999998,150,85
-11.6364003717899,470.14,1.39999999999998,2023-03-14T14:33:33Z,166.949990987778,10.153,1.39999999999998,150,85
-11.6363333165646,480.34,1.39999999999998,2023-03-14T14:33:34Z,166.950044631958,10.047,1.39999999999998,150,85
-11.6362702846527,490.25,1.39999999999998,2023-03-14T14:33:35Z,166.95011973381,9.949,1.39999999999998,150,85
-11.6362072527409,500.14,1.39999999999998,2023-03-14T14:33:36Z,166.950184106827,9.856,1.39999999999998,150,85
-11.636149585247,510.06,1.39999999999998,2023-03-14T14:33:37Z,166.950248479843,9.769,1.39999999999998,150,85
-11.6360945999622,519.78,1.60000000000002,2023-03-14T14:33:38Z,166.950323581696,9.691,1.60000000000002,150,85
-11.6360422968864,529.45,1.60000000000002,2023-03-14T14:33:39Z,166.950398683548,9.622,1.60000000000002,150,85
-11.6359953582287,538.95,1.60000000000002,2023-03-14T14:33:40Z,166.950463056564,9.564,1.60000000000002,150,85
-11.6359497606754,548.59,1.60000000000002,2023-03-14T14:33:41Z,166.950538158417,9.515,1.60000000000002,150,85
-11.6359081864357,558.09,1.60000000000002,2023-03-14T14:33:42Z,166.950613260269,9.473,1.60000000000002,150,85
-11.6358679533005,567.51,1.60000000000002,2023-03-14T14:33:43Z,166.950688362122,9.434,1.60000000000002,150,85
-11.6358304023743,576.96,1.60000000000002,2023-03-14T14:33:44Z,166.950763463974,9.397,1.60000000000002,150,85
-11.6357928514481,586.36,1.60000000000002,2023-03-14T14:33:45Z,166.950838565826,9.362,1.60000000000002,150,85
-11.6357566416264,595.68,1.60000000000002,2023-03-14T14:33:46Z,166.950913667679,9.328,1.60000000000002,150,85
-11.6357217729092,605.03,1.60000000000002,2023-03-14T14:33:47Z,166.950988769531,9.296,1.60000000000002,150,85
-11.635689586401,614.27,1.60000000000002,2023-03-14T14:33:48Z,166.951085329056,9.266,1.60000000000002,150,85
-11.6356600821018,623.53,1.60000000000002,2023-03-14T14:33:49Z,166.951160430908,9.238,1.60000000000002,150,85
-11.6356305778027,632.79,1.60000000000002,2023-03-14T14:33:50Z,166.951235532761,9.211,1.60000000000002,150,85
-11.6356037557125,641.97,1.60000000000002,2023-03-14T14:33:51Z,166.951310634613,9.185,1.60000000000002,150,85
-11.6355796158314,651.05,1.60000000000002,2023-03-14T14:33:52Z,166.951385736465,9.162,1.60000000000002,150,85
-11.6355568170547,660.28,1.60000000000002,2023-03-14T14:33:53Z,166.95148229599,9.139,1.60000000000002,150,85
-11.6355380415916,669.4,1.60000000000002,2023-03-14T14:33:54Z,166.951557397842,9.117,1.60000000000002,150,85
-11.635520607233,678.52,1.60000000000002,2023-03-14T14:33:55Z,166.951632499695,9.097,1.60000000000002,150,85
-11.635507196188,687.48,1.60000000000002,2023-03-14T14:33:56Z,166.951729059219,9.079,1.60000000000002,150,85
-11.6354978084564,696.59,1.60000000000002,2023-03-14T14:33:57Z,166.951804161072,9.061,1.60000000000002,150,85
-11.6354911029339,705.74,1.60000000000002,2023-03-14T14:33:58Z,166.95188999176,9.044,1.60000000000002,150,85
-11.6354884207249,714.88,1.60000000000002,2023-03-14T14:33:59Z,166.951965093613,9.029,1.60000000000002,150,85
-11.6354911029339,723.67,1.60000000000002,2023-03-14T14:34:00Z,166.952050924301,9.015,1.60000000000002,150,85
-11.6354978084564,732.76,1.60000000000002,2023-03-14T14:34:01Z,166.95213675499,9.001,1.60000000000002,150,85
-11.6355112195015,741.67,1.60000000000002,2023-03-14T14:34:02Z,166.952211856842,8.99,1.60000000000002,150,85
-11.6355299949646,750.8,1.60000000000002,2023-03-14T14:34:03Z,166.952286958694,8.978,1.60000000000002,150,85
-11.6355541348457,759.63,1.60000000000002,2023-03-14T14:34:04Z,166.952362060547,8.969,1.60000000000002,150,85
-11.6355836391449,768.6,1.60000000000002,2023-03-14T14:34:05Z,166.952437162399,8.96,1.60000000000002,150,85
-11.6356238722801,777.55,1.60000000000002,2023-03-14T14:34:06Z,166.952522993088,8.955,1.60000000000002,150,85
-11.6356694698334,786.53,1.60000000000002,2023-03-14T14:34:07Z,166.952576637268,8.952,1.60000000000002,150,85
-11.6357204318047,795.51,1.60000000000002,2023-03-14T14:34:08Z,166.95265173912,8.951,1.60000000000002,150,85
-11.6357754170895,804.59,1.60000000000002,2023-03-14T14:34:09Z,166.952716112137,8.952,1.60000000000002,150,85
-11.6358330845833,813.54,1.60000000000002,2023-03-14T14:34:10Z,166.952759027481,8.953,1.60000000000002,150,85
-11.6358920931816,822.45,1.60000000000002,2023-03-14T14:34:11Z,166.952823400497,8.955,1.60000000000002,150,85
-11.6359524428844,831.31,1.60000000000002,2023-03-14T14:34:12Z,166.952887773514,8.957,1.60000000000002,150,85
-11.6360141336918,840.24,1.60000000000002,2023-03-14T14:34:13Z,166.952930688858,8.959,1.60000000000002,150,85
-11.6360785067081,849.29,1.60000000000002,2023-03-14T14:34:14Z,166.952973604202,8.961,1.60000000000002,150,85
-11.63614153862,858.22,1.60000000000002,2023-03-14T14:34:15Z,166.953037977219,8.963,1.60000000000002,150,85
-11.6362072527409,867.19,1.60000000000002,2023-03-14T14:34:16Z,166.953080892563,8.965,1.60000000000002,150,85
-11.6362729668617,876.2,1.60000000000002,2023-03-14T14:34:17Z,166.953123807907,8.967,1.60000000000002,150,85
-11.6363373398781,885.06,1.60000000000002,2023-03-14T14:34:18Z,166.953177452087,8.968,1.60000000000002,150,85
-11.6364043951035,894.11,1.60000000000002,2023-03-14T14:34:19Z,166.953220367432,8.969,1.60000000000002,150,85
-11.6364701092243,903.05,1.60000000000002,2023-03-14T14:34:20Z,166.953263282776,8.969,1.60000000000002,150,85
-11.6365371644497,912.03,1.60000000000002,2023-03-14T14:34:21Z,166.953327655792,8.969,1.60000000000002,150,85
-11.6366028785706,921,1.60000000000002,2023-03-14T14:34:22Z,166.953370571136,8.968,1.60000000000002,150,85
-11.6366699337959,929.93,1.60000000000002,2023-03-14T14:34:23Z,166.953424215317,8.966,1.60000000000002,150,85
-11.6367356479168,938.87,1.60000000000002,2023-03-14T14:34:24Z,166.953467130661,8.964,1.60000000000002,150,85
-11.6368013620377,947.91,1.60000000000002,2023-03-14T14:34:25Z,166.953510046005,8.961,1.60000000000002,150,85
-11.636868417263,956.82,1.60000000000002,2023-03-14T14:34:26Z,166.953552961349,8.957,1.60000000000002,150,85
-11.6369341313839,965.76,1.60000000000002,2023-03-14T14:34:27Z,166.95360660553,8.951,1.60000000000002,150,85
-11.6369985044003,974.68,1.60000000000002,2023-03-14T14:34:28Z,166.953649520874,8.945,1.60000000000002,150,85
-11.6370628774166,983.65,1.60000000000002,2023-03-14T14:34:29Z,166.953692436218,8.937,1.60000000000002,150,85
-11.6371285915375,992.68,1.60000000000002,2023-03-14T14:34:30Z,166.953756809235,8.927,1.60000000000002,150,85
-11.6371889412403,1001.64,1.60000000000002,2023-03-14T14:34:31Z,166.953799724579,8.914,1.60000000000002,150,85
-11.6372479498386,1010.45,1.60000000000002,2023-03-14T14:34:32Z,166.953864097595,8.899,1.60000000000002,150,85
-11.637304276228,1019.34,1.60000000000002,2023-03-14T14:34:33Z,166.953917741776,8.879,1.60000000000002,150,85
-11.6373538970947,1028.24,1.60000000000002,2023-03-14T14:34:34Z,166.953982114792,8.854,1.60000000000002,150,85
-11.63739413023,1037.09,1.60000000000002,2023-03-14T14:34:35Z,166.954046487808,8.821,1.60000000000002,150,85
-11.6374196112156,1045.8,1.60000000000002,2023-03-14T14:34:36Z,166.954121589661,8.777,1.60000000000002,150,85
-11.6374263167381,1054.6,1.80000000000001,2023-03-14T14:34:37Z,166.954207420349,8.72,1.80000000000001,150,85
-11.6374155879021,1063.24,1.80000000000001,2023-03-14T14:34:38Z,166.954293251038,8.653,1.80000000000001,150,85
-11.6373860836029,1071.89,1.80000000000001,2023-03-14T14:34:39Z,166.95436835289,8.579,1.80000000000001,150,85
-11.6373471915722,1080.49,2,2023-03-14T14:34:40Z,166.95442199707,8.503,2,150,85
-11.6372989118099,1088.95,2,2023-03-14T14:34:41Z,166.954486370087,8.429,2,150,85
-11.6372466087341,1097.36,2.19999999999999,2023-03-14T14:34:42Z,166.954550743103,8.357,2.19999999999999,150,85
-11.6371916234493,1105.65,2.19999999999999,2023-03-14T14:34:43Z,166.954593658447,8.289,2.19999999999999,150,85
-11.6371339559555,1113.83,2.39999999999998,2023-03-14T14:34:44Z,166.954636573792,8.224,2.39999999999998,150,85
-11.6370749473572,1122.02,2.39999999999998,2023-03-14T14:34:45Z,166.954690217972,8.162,2.39999999999998,150,85
-11.6370145976543,1130.15,2.39999999999998,2023-03-14T14:34:46Z,166.954733133316,8.103,2.39999999999998,150,85
-11.6369542479515,1138.28,2.60000000000002,2023-03-14T14:34:47Z,166.95477604866,8.044,2.60000000000002,150,85
-11.6368938982487,1146.25,2.60000000000002,2023-03-14T14:34:48Z,166.954808235168,7.988,2.60000000000002,150,85
-11.6368348896503,1154.19,2.80000000000001,2023-03-14T14:34:49Z,166.954851150513,7.932,2.80000000000001,150,85
-11.636773198843,1162.21,2.80000000000001,2023-03-14T14:34:50Z,166.954883337021,7.873,2.80000000000001,150,85
-11.6367155313492,1170.04,3,2023-03-14T14:34:51Z,166.954926252365,7.813,3,150,85
-11.6366605460644,1177.76,3,2023-03-14T14:34:52Z,166.954979896545,7.747,3,150,85
-11.6366109251976,1185.52,3.19999999999999,2023-03-14T14:34:53Z,166.95502281189,7.664,3.19999999999999,150,85
-11.6365787386894,1193.15,3.39999999999998,2023-03-14T14:34:54Z,166.955087184906,7.553,3.39999999999998,150,85
-11.6365572810173,1200.63,3.39999999999998,2023-03-14T14:34:55Z,166.955162286758,7.43,3.39999999999998,150,85
-11.6365492343903,1207.9,3.60000000000002,2023-03-14T14:34:56Z,166.955215930939,7.27,3.60000000000002,150,85
-11.6365653276443,1215.14,4,2023-03-14T14:34:57Z,166.955280303955,7.057,4,150,85
-11.6366069018841,1222.06,4.19999999999999,2023-03-14T14:34:58Z,166.955323219299,6.885,4.19999999999999,150,85
-11.6366605460644,1228.97,4.19999999999999,2023-03-14T14:34:59Z,166.955355405808,6.803,4.19999999999999,150,85
-11.6367155313492,1235.7,4.39999999999998,2023-03-14T14:35:00Z,166.955387592316,6.782,4.39999999999998,150,85
-11.636773198843,1242.43,4.39999999999998,2023-03-14T14:35:01Z,166.955398321152,6.793,4.39999999999998,150,85
-11.6368335485458,1249.27,4.60000000000002,2023-03-14T14:35:02Z,166.955419778824,6.827,4.60000000000002,150,85
-11.6368938982487,1256.12,4.60000000000002,2023-03-14T14:35:03Z,166.95543050766,6.878,4.60000000000002,150,85
-11.636955589056,1263.08,4.60000000000002,2023-03-14T14:35:04Z,166.955451965332,6.944,4.60000000000002,150,85
-11.6370172798634,1270.02,4.60000000000002,2023-03-14T14:35:05Z,166.955462694168,7.015,4.60000000000002,150,85
-11.6370803117752,1277.07,4.60000000000002,2023-03-14T14:35:06Z,166.955462694168,7.088,4.60000000000002,150,85
-11.6371446847916,1284.24,4.80000000000001,2023-03-14T14:35:07Z,166.95548415184,7.153,4.80000000000001,150,85
-11.6371916234493,1291.38,4.80000000000001,2023-03-14T14:35:08Z,166.955527067184,7.222,4.80000000000001,150,85
-11.6372090578079,1298.71,4.80000000000001,2023-03-14T14:35:09Z,166.955580711365,7.332,4.80000000000001,150,85
-11.6372117400169,1306.06,4.60000000000002,2023-03-14T14:35:10Z,166.955645084381,7.447,4.60000000000002,150,85
-11.6372050344944,1313.52,4.60000000000002,2023-03-14T14:35:11Z,166.955720186234,7.555,4.60000000000002,150,85
-11.6371943056583,1321.21,4.60000000000002,2023-03-14T14:35:12Z,166.95578455925,7.658,4.60000000000002,150,85
-11.6371835768223,1328.83,4.60000000000002,2023-03-14T14:35:13Z,166.955859661102,7.754,4.60000000000002,150,85
-11.6371701657772,1336.72,4.60000000000002,2023-03-14T14:35:14Z,166.955924034119,7.847,4.60000000000002,150,85
-11.6371580958366,1344.56,4.60000000000002,2023-03-14T14:35:15Z,166.955999135971,7.935,4.60000000000002,150,85
-11.6371433436871,1352.59,4.60000000000002,2023-03-14T14:35:16Z,166.956074237823,8.019,4.60000000000002,150,85
-11.6371285915375,1360.58,4.60000000000002,2023-03-14T14:35:17Z,166.95613861084,8.099,4.60000000000002,150,85
-11.6371151804924,1368.71,4.60000000000002,2023-03-14T14:35:18Z,166.956213712692,8.177,4.60000000000002,150,85
-11.6370990872383,1377.02,4.39999999999998,2023-03-14T14:35:19Z,166.956288814545,8.253,4.39999999999998,150,85
-11.6370856761932,1385.2,4.39999999999998,2023-03-14T14:35:20Z,166.956363916397,8.327,4.39999999999998,150,85
-11.6370722651482,1393.6,4.39999999999998,2023-03-14T14:35:21Z,166.95643901825,8.402,4.39999999999998,150,85
-11.6370575129986,1402.02,4.39999999999998,2023-03-14T14:35:22Z,166.956514120102,8.478,4.39999999999998,150,85
-11.637042760849,1410.58,4.19999999999999,2023-03-14T14:35:23Z,166.956589221954,8.56,4.19999999999999,150,85
-11.6370280086994,1419.25,4.19999999999999,2023-03-14T14:35:24Z,166.956664323807,8.651,4.19999999999999,150,85
-11.6370132565498,1427.9,4.19999999999999,2023-03-14T14:35:25Z,166.956750154495,8.759,4.19999999999999,150,85
-11.6369971632957,1436.68,4,2023-03-14T14:35:26Z,166.956825256348,8.899,4,150,85
-11.6369797289372,1445.75,3.80000000000001,2023-03-14T14:35:27Z,166.956911087036,9.083,3.80000000000001,150,85
-11.636960953474,1454.94,3.60000000000002,2023-03-14T14:35:28Z,166.956986188889,9.316,3.60000000000002,150,85
-11.6369408369064,1464.4,3.19999999999999,2023-03-14T14:35:29Z,166.957061290741,9.585,3.19999999999999,150,85
-11.6369180381298,1474.05,3,2023-03-14T14:35:30Z,166.957157850266,9.831,3,150,85
-11.6368979215622,1484.04,2.80000000000001,2023-03-14T14:35:31Z,166.957243680954,10.022,2.80000000000001,150,85
-11.6368778049946,1494.14,2.39999999999998,2023-03-14T14:35:32Z,166.957340240479,10.207,2.39999999999998,150,85
-11.636857688427,1504.38,2.19999999999999,2023-03-14T14:35:33Z,166.957436800003,10.386,2.19999999999999,150,85
-11.6368389129639,1514.93,1.80000000000001,2023-03-14T14:35:34Z,166.957522630692,10.549,1.80000000000001,150,85
-11.6368241608143,1525.5,1.60000000000002,2023-03-14T14:35:35Z,166.957619190216,10.682,1.60000000000002,150,85
-11.6368134319782,1536.18,1.39999999999998,2023-03-14T14:35:36Z,166.957726478577,10.778,1.39999999999998,150,85
-11.6368053853512,1547.04,1.19999999999999,2023-03-14T14:35:37Z,166.957812309265,10.854,1.19999999999999,150,85
-11.6367986798286,1558.02,1,2023-03-14T14:35:38Z,166.957919597626,10.918,1,150,85
-11.6367946565151,1568.94,0.800000000000011,2023-03-14T14:35:39Z,166.95801615715,10.962,0.800000000000011,150,85
-11.6367959976196,1579.79,0.600000000000023,2023-03-14T14:35:40Z,166.958123445511,10.981,0.600000000000023,150,85
-11.6368040442467,1590.88,0.600000000000023,2023-03-14T14:35:41Z,166.958209276199,10.972,0.600000000000023,150,85
-11.6368174552917,1601.73,0.399999999999977,2023-03-14T14:35:42Z,166.95831656456,10.932,0.399999999999977,150,85
-11.6368348896503,1612.68,0.399999999999977,2023-03-14T14:35:43Z,166.958413124084,10.854,0.399999999999977,150,85
-11.6368563473225,1623.53,0.399999999999977,2023-03-14T14:35:44Z,166.958520412445,10.75,0.399999999999977,150,85
-11.6368791460991,1634.22,0.399999999999977,2023-03-14T14:35:45Z,166.958606243134,10.632,0.399999999999977,150,85
-11.6369059681892,1644.71,0.399999999999977,2023-03-14T14:35:46Z,166.958702802658,10.509,0.399999999999977,150,85
-11.6369354724884,1655.22,0.399999999999977,2023-03-14T14:35:47Z,166.958788633347,10.387,0.399999999999977,150,85
-11.6369690001011,1665.59,0.399999999999977,2023-03-14T14:35:48Z,166.958885192871,10.273,0.399999999999977,150,85
-11.6370065510273,1675.76,0.399999999999977,2023-03-14T14:35:49Z,166.958960294724,10.172,0.399999999999977,150,85
-11.637048125267,1685.93,0.600000000000023,2023-03-14T14:35:50Z,166.959046125412,10.087,0.600000000000023,150,85
-11.6370923817158,1696.02,0.600000000000023,2023-03-14T14:35:51Z,166.959121227264,10.013,0.600000000000023,150,85
-11.6371393203735,1705.94,0.600000000000023,2023-03-14T14:35:52Z,166.959207057953,9.945,0.600000000000023,150,85
-11.6371876001358,1715.88,0.600000000000023,2023-03-14T14:35:53Z,166.959282159805,9.881,0.600000000000023,150,85
-11.6372399032116,1725.65,0.600000000000023,2023-03-14T14:35:54Z,166.959357261658,9.822,0.600000000000023,150,85
-11.6372935473919,1735.51,0.600000000000023,2023-03-14T14:35:55Z,166.959410905838,9.766,0.600000000000023,150,85
-11.6373471915722,1745.21,0.600000000000023,2023-03-14T14:35:56Z,166.959496736527,9.713,0.600000000000023,150,85
-11.6374062001705,1754.96,0.600000000000023,2023-03-14T14:35:57Z,166.959550380707,9.664,0.600000000000023,150,85
-11.6374638676643,1764.5,0.600000000000023,2023-03-14T14:35:58Z,166.959625482559,9.617,0.600000000000023,150,85
-11.6375255584717,1774.2,0.600000000000023,2023-03-14T14:35:59Z,166.959689855576,9.573,0.600000000000023,150,85
-11.637589931488,1783.64,0.600000000000023,2023-03-14T14:36:00Z,166.95973277092,9.531,0.600000000000023,150,85
-11.6376569867134,1793.14,0.600000000000023,2023-03-14T14:36:01Z,166.959797143936,9.492,0.600000000000023,150,85
-11.6377253830433,1802.61,0.600000000000023,2023-03-14T14:36:02Z,166.95984005928,9.455,0.600000000000023,150,85
-11.6377964615822,1812.11,0.600000000000023,2023-03-14T14:36:03Z,166.959904432297,9.419,0.600000000000023,150,85
-11.6378702223301,1821.58,0.600000000000023,2023-03-14T14:36:04Z,166.959947347641,9.386,0.600000000000023,150,85
-11.637941300869,1830.82,0.600000000000023,2023-03-14T14:36:05Z,166.959979534149,9.355,0.600000000000023,150,85
-11.6380164027214,1840.19,0.600000000000023,2023-03-14T14:36:06Z,166.960022449493,9.326,0.600000000000023,150,85
-11.6380888223648,1849.49,0.600000000000023,2023-03-14T14:36:07Z,166.960076093674,9.299,0.600000000000023,150,85
-11.6381652653217,1858.82,0.600000000000023,2023-03-14T14:36:08Z,166.960097551346,9.273,0.600000000000023,150,85
-11.6382390260696,1868.05,0.600000000000023,2023-03-14T14:36:09Z,166.960151195526,9.248,0.600000000000023,150,85
-11.6383141279221,1877.29,0.600000000000023,2023-03-14T14:36:10Z,166.960183382034,9.225,0.600000000000023,150,85
-11.638390570879,1886.55,0.600000000000023,2023-03-14T14:36:11Z,166.960204839706,9.203,0.600000000000023,150,85
-11.6384683549404,1895.81,0.600000000000023,2023-03-14T14:36:12Z,166.960258483887,9.183,0.600000000000023,150,85
-11.6385447978973,1904.97,0.600000000000023,2023-03-14T14:36:13Z,166.960290670395,9.164,0.600000000000023,150,85
-11.6386225819588,1914.11,0.600000000000023,2023-03-14T14:36:14Z,166.960301399231,9.146,0.600000000000023,150,85
-11.6387003660202,1923.27,0.600000000000023,2023-03-14T14:36:15Z,166.960333585739,9.129,0.600000000000023,150,85
-11.6387781500816,1932.27,0.600000000000023,2023-03-14T14:36:16Z,166.960365772247,9.113,0.600000000000023,150,85
-11.6388559341431,1941.44,0.600000000000023,2023-03-14T14:36:17Z,166.960387229919,9.094,0.600000000000023,150,85
-11.638935059309,1950.46,0.600000000000023,2023-03-14T14:36:18Z,166.960408687592,9.031,0.600000000000023,150,85
-11.6390101611614,1959.41,0.600000000000023,2023-03-14T14:36:19Z,166.9604408741,8.92,0.600000000000023,150,85
-11.6390879452229,1968.26,0.800000000000011,2023-03-14T14:36:20Z,166.960473060608,8.793,0.800000000000011,150,85
-11.6391643881798,1977.11,0.800000000000011,2023-03-14T14:36:21Z,166.960483789444,8.685,0.800000000000011,150,85
-11.6392394900322,1985.72,1,2023-03-14T14:36:22Z,166.96049451828,8.626,1,150,85
-11.6393145918846,1994.35,1,2023-03-14T14:36:23Z,166.960526704788,8.622,1,150,85
-11.639389693737,2002.94,0.800000000000011,2023-03-14T14:36:24Z,166.96054816246,8.675,0.800000000000011,150,85
-11.6394674777985,2011.69,0.800000000000011,2023-03-14T14:36:25Z,166.960558891296,8.779,0.800000000000011,150,85
-11.6395452618599,2020.5,0.600000000000023,2023-03-14T14:36:26Z,166.960580348969,8.925,0.600000000000023,150,85
-11.6396257281303,2029.62,0.399999999999977,2023-03-14T14:36:27Z,166.960591077805,9.115,0.399999999999977,150,85
-11.6397075355053,2038.8,0.199999999999989,2023-03-14T14:36:28Z,166.960601806641,9.398,0.199999999999989,150,85
-11.6397933661938,2048.37,-0.199999999999989,2023-03-14T14:36:29Z,166.960623264313,9.679,-0.199999999999989,150,85
-11.6398791968822,2058.21,-0.399999999999977,2023-03-14T14:36:30Z,166.960655450821,9.944,-0.399999999999977,150,85
-11.6399690508842,2068.28,-0.800000000000011,2023-03-14T14:36:31Z,166.960666179657,10.193,-0.800000000000011,150,85
-11.6400615870953,2078.66,-1.19999999999999,2023-03-14T14:36:32Z,166.960676908493,10.429,-1.19999999999999,150,85
-11.6401554644108,2089.16,-1.60000000000002,2023-03-14T14:36:33Z,166.960698366165,10.649,-1.60000000000002,150,85
-11.6402506828308,2099.94,-1.80000000000001,2023-03-14T14:36:34Z,166.960709095001,10.857,-1.80000000000001,150,85
-11.6403472423553,2110.83,-2.19999999999999,2023-03-14T14:36:35Z,166.960730552673,11.051,-2.19999999999999,150,85
-11.6404451429844,2121.9,-2.60000000000002,2023-03-14T14:36:36Z,166.960762739182,11.234,-2.60000000000002,150,85
-11.6405457258224,2133.28,-3,2023-03-14T14:36:37Z,166.960773468018,11.408,-3,150,85
-11.6406489908695,2144.81,-3.39999999999998,2023-03-14T14:36:38Z,166.960784196854,11.57,-3.39999999999998,150,85
-11.6407522559166,2156.39,-3.80000000000001,2023-03-14T14:36:39Z,166.960805654526,11.722,-3.80000000000001,150,85
