position_lat,distance,enhanced_altitude,timestamp,position_long,speed,altitude,power,cadence
-11.6363453865051,268.94,1.39999999999998,2023-03-09T14:32:10Z,166.950044631958,10.097,1.39999999999998,225,85
-11.6362796723843,278.97,1.39999999999998,2023-03-09T14:32:11Z,166.950109004974,10.07,1.39999999999998,225,85
-11.6362179815769,289.14,1.39999999999998,2023-03-09T14:32:12Z,166.950173377991,10.043,1.39999999999998,225,85
-11.6361576318741,299.13,1.39999999999998,2023-03-09T14:32:13Z,166.950248479843,10.021,1.39999999999998,225,85
-11.6361013054848,309.07,1.60000000000002,2023-03-09T14:32:14Z,166.950302124023,10.003,1.60000000000002,225,85
-11.6360463202,319.09,1.60000000000002,2023-03-09T14:32:15Z,166.950377225876,9.991,1.60000000000002,225,85
-11.6359966993332,329.16,1.60000000000002,2023-03-09T14:32:16Z,166.950463056564,9.985,1.60000000000002,225,85
-11.6359497606754,339.09,1.60000000000002,2023-03-09T14:32:17Z,166.950538158417,9.988,1.60000000000002,225,85
-11.6359055042267,349.15,1.60000000000002,2023-03-09T14:32:18Z,166.950613260269,9.994,1.60000000000002,225,85
-11.635863929987,359.17,1.60000000000002,2023-03-09T14:32:19Z,166.950699090958,10,1.60000000000002,225,85
-11.6358223557472,369.22,1.60000000000002,2023-03-09T14:32:20Z,166.95077419281,10.005,1.60000000000002,225,85
-11.635782122612,379.2,1.60000000000002,2023-03-09T14:32:21Z,166.950870752335,10.009,1.60000000000002,225,85
-11.6357459127903,389.11,1.60000000000002,2023-03-09T14:32:22Z,166.950945854187,10.013,1.60000000000002,225,85
-11.6357097029686,399.21,1.60000000000002,2023-03-09T14:32:23Z,166.951020956039,10.016,1.60000000000002,225,85
-11.6356748342514,409.13,1.60000000000002,2023-03-09T14:32:24Z,166.951117515564,10.019,1.60000000000002,225,85
-11.6356426477432,419.15,1.60000000000002,2023-03-09T14:32:25Z,166.951203346252,10.022,1.60000000000002,225,85
-11.6356118023396,429.26,1.60000000000002,2023-03-09T14:32:26Z,166.951278448105,10.024,1.60000000000002,225,85
-11.6355849802494,439.17,1.60000000000002,2023-03-09T14:32:27Z,166.951375007629,10.026,1.60000000000002,225,85
-11.6355594992638,449.36,1.60000000000002,2023-03-09T14:32:28Z,166.951460838318,10.028,1.60000000000002,225,85
-11.6355380415916,459.38,1.60000000000002,2023-03-09T14:32:29Z,166.951557397842,10.029,1.60000000000002,225,85
-11.6355192661285,469.3,1.60000000000002,2023-03-09T14:32:30Z,166.951632499695,10.031,1.60000000000002,225,85
-11.635504513979,479.35,1.60000000000002,2023-03-09T14:32:31Z,166.951729059219,10.032,1.60000000000002,225,85
-11.6354951262474,489.35,1.60000000000002,2023-03-09T14:32:32Z,166.951814889908,10.034,1.60000000000002,225,85
-11.6354884207249,499.52,1.60000000000002,2023-03-09T14:32:33Z,166.951911449432,10.036,1.60000000000002,225,85
-11.6354884207249,509.42,1.60000000000002,2023-03-09T14:32:34Z,166.951997280121,10.037,1.60000000000002,225,85
-11.6354937851429,519.52,1.60000000000002,2023-03-09T14:32:35Z,166.952093839645,10.039,1.60000000000002,225,85
-11.635504513979,529.6,1.60000000000002,2023-03-09T14:32:36Z,166.952179670334,10.041,1.60000000000002,225,85
-11.6355246305466,539.55,1.60000000000002,2023-03-09T14:32:37Z,166.952276229858,10.043,1.60000000000002,225,85
-11.6355501115322,549.56,1.60000000000002,2023-03-09T14:32:38Z,166.952362060547,10.046,1.60000000000002,225,85
-11.6355849802494,559.73,1.60000000000002,2023-03-09T14:32:39Z,166.952458620071,10.049,1.60000000000002,225,85
-11.6356305778027,569.8,1.60000000000002,2023-03-09T14:32:40Z,166.952533721924,10.055,1.60000000000002,225,85
-11.6356828808784,579.73,1.60000000000002,2023-03-09T14:32:41Z,166.952608823776,10.063,1.60000000000002,225,85
-11.6357418894768,589.83,1.60000000000002,2023-03-09T14:32:42Z,166.952673196793,10.072,1.60000000000002,225,85
-11.6358049213886,600,1.60000000000002,2023-03-09T14:32:43Z,166.952748298645,10.082,1.60000000000002,225,85
-11.635869294405,609.95,1.60000000000002,2023-03-09T14:32:44Z,166.952812671661,10.092,1.60000000000002,225,85
-11.6359376907349,620.06,1.60000000000002,2023-03-09T14:32:45Z,166.952866315842,10.101,1.60000000000002,225,85
-11.6360074281693,630.18,1.60000000000002,2023-03-09T14:32:46Z,166.952930688858,10.111,1.60000000000002,225,85
-11.6360785067081,640.32,1.60000000000002,2023-03-09T14:32:47Z,166.952995061874,10.119,1.60000000000002,225,85
-11.6361509263515,650.41,1.60000000000002,2023-03-09T14:32:48Z,166.953037977219,10.128,1.60000000000002,225,85
-11.6362246870995,660.6,1.60000000000002,2023-03-09T14:32:49Z,166.953102350235,10.135,1.60000000000002,225,85
-11.6362997889519,670.82,1.60000000000002,2023-03-09T14:32:50Z,166.953155994415,10.142,1.60000000000002,225,85
-11.6363735496998,680.9,1.60000000000002,2023-03-09T14:32:51Z,166.953209638596,10.148,1.60000000000002,225,85
-11.6364486515522,691.09,1.60000000000002,2023-03-09T14:32:52Z,166.953263282776,10.153,1.60000000000002,225,85
-11.6365237534046,701.17,1.60000000000002,2023-03-09T14:32:53Z,166.953316926956,10.157,1.60000000000002,225,85
-11.636598855257,711.43,1.60000000000002,2023-03-09T14:32:54Z,166.953370571136,10.16,1.60000000000002,225,85
-11.6366739571095,721.51,1.60000000000002,2023-03-09T14:32:55Z,166.953424215317,10.163,1.60000000000002,225,85
-11.6367490589619,731.77,1.60000000000002,2023-03-09T14:32:56Z,166.953477859497,10.164,1.60000000000002,225,85
-11.6368241608143,741.76,1.60000000000002,2023-03-09T14:32:57Z,166.953520774841,10.164,1.60000000000002,225,85
-11.6368992626667,751.97,1.60000000000002,2023-03-09T14:32:58Z,166.953585147858,10.162,1.60000000000002,225,85
-11.6369743645191,762.22,1.60000000000002,2023-03-09T14:32:59Z,166.953628063202,10.159,1.60000000000002,225,85
-11.637048125267,772.41,1.60000000000002,2023-03-09T14:33:00Z,166.953692436218,10.154,1.60000000000002,225,85
-11.6371205449104,782.51,1.60000000000002,2023-03-09T14:33:01Z,166.953756809235,10.147,1.60000000000002,225,85
-11.6371902823448,792.58,1.60000000000002,2023-03-09T14:33:02Z,166.953799724579,10.137,1.60000000000002,225,85
-11.6372573375702,802.69,1.60000000000002,2023-03-09T14:33:03Z,166.953874826431,10.123,1.60000000000002,225,85
-11.6373190283775,812.86,1.60000000000002,2023-03-09T14:33:04Z,166.953939199448,10.105,1.60000000000002,225,85
-11.6373726725578,823.03,1.60000000000002,2023-03-09T14:33:05Z,166.9540143013,10.079,1.60000000000002,225,85
-11.637410223484,832.96,1.60000000000002,2023-03-09T14:33:06Z,166.954089403152,10.043,1.60000000000002,225,85
-11.6374249756336,842.97,1.80000000000001,2023-03-09T14:33:07Z,166.954185962677,9.992,1.80000000000001,225,85
-11.6374142467976,853.26,1.80000000000001,2023-03-09T14:33:08Z,166.954271793365,9.926,1.80000000000001,225,85
-11.6373834013939,862.9,1.80000000000001,2023-03-09T14:33:09Z,166.95436835289,9.856,1.80000000000001,225,85
-11.6373364627361,872.76,2,2023-03-09T14:33:10Z,166.954443454742,9.782,2,225,85
-11.6372801363468,882.4,2,2023-03-09T14:33:11Z,166.954497098923,9.712,2,225,85
-11.6372157633305,892.19,2.19999999999999,2023-03-09T14:33:12Z,166.954561471939,9.643,2.19999999999999,225,85
-11.6371500492096,901.76,2.19999999999999,2023-03-09T14:33:13Z,166.954625844955,9.579,2.19999999999999,225,85
-11.6370829939842,911.22,2.39999999999998,2023-03-09T14:33:14Z,166.9546687603,9.518,2.39999999999998,225,85
-11.6370119154453,920.78,2.39999999999998,2023-03-09T14:33:15Z,166.954733133316,9.46,2.39999999999998,225,85
-11.6369408369064,930.2,2.60000000000002,2023-03-09T14:33:16Z,166.95477604866,9.404,2.60000000000002,225,85
-11.636871099472,939.57,2.60000000000002,2023-03-09T14:33:17Z,166.954818964005,9.349,2.60000000000002,225,85
-11.6368013620377,948.87,2.80000000000001,2023-03-09T14:33:18Z,166.954872608185,9.295,2.80000000000001,225,85
-11.6367316246033,958.2,3,2023-03-09T14:33:19Z,166.954915523529,9.237,3,225,85
-11.6366645693779,967.39,3,2023-03-09T14:33:20Z,166.954979896545,9.173,3,225,85
-11.6366069018841,976.48,3.19999999999999,2023-03-09T14:33:21Z,166.955033540726,9.095,3.19999999999999,225,85
-11.6365706920624,985.54,3.39999999999998,2023-03-09T14:33:22Z,166.955097913742,8.986,3.39999999999998,225,85
-11.6365505754948,994.47,3.60000000000002,2023-03-09T14:33:23Z,166.955183744431,8.854,3.60000000000002,225,85
-11.6365545988083,1003.21,3.80000000000001,2023-03-09T14:33:24Z,166.955269575119,8.669,3.80000000000001,225,85
-11.636598855257,1011.86,4.19999999999999,2023-03-09T14:33:25Z,166.955323219299,8.477,4.19999999999999,225,85
-11.6366632282734,1020.18,4.19999999999999,2023-03-09T14:33:26Z,166.95537686348,8.39,4.19999999999999,225,85
-11.6367329657078,1028.62,4.39999999999998,2023-03-09T14:33:27Z,166.955387592316,8.371,4.39999999999998,225,85
-11.6368053853512,1036.95,4.39999999999998,2023-03-09T14:33:28Z,166.955419778824,8.391,4.39999999999998,225,85
-11.6368804872036,1045.45,4.60000000000002,2023-03-09T14:33:29Z,166.95543050766,8.434,4.60000000000002,225,85
-11.6369542479515,1053.87,4.60000000000002,2023-03-09T14:33:30Z,166.955451965332,8.496,4.60000000000002,225,85
-11.6370293498039,1062.35,4.60000000000002,2023-03-09T14:33:31Z,166.955462694168,8.567,4.60000000000002,225,85
-11.6371084749699,1071.05,4.60000000000002,2023-03-09T14:33:32Z,166.95548415184,8.639,4.60000000000002,225,85
-11.6371782124043,1079.69,4.80000000000001,2023-03-09T14:33:33Z,166.955505609512,8.703,4.80000000000001,225,85
-11.6372077167034,1088.38,4.80000000000001,2023-03-09T14:33:34Z,166.955569982529,8.802,4.80000000000001,225,85
-11.6372090578079,1097.25,4.60000000000002,2023-03-09T14:33:35Z,166.955666542053,8.918,4.60000000000002,225,85
-11.6372010111809,1106.2,4.60000000000002,2023-03-09T14:33:36Z,166.955741643906,9.026,4.60000000000002,225,85
-11.6371876001358,1115.33,4.60000000000002,2023-03-09T14:33:37Z,166.955816745758,9.129,4.60000000000002,225,85
-11.6371728479862,1124.56,4.60000000000002,2023-03-09T14:33:38Z,166.955902576447,9.225,4.60000000000002,225,85
-11.6371580958366,1133.85,4.60000000000002,2023-03-09T14:33:39Z,166.955977678299,9.316,4.60000000000002,225,85
-11.6371420025826,1143.09,4.60000000000002,2023-03-09T14:33:40Z,166.956074237823,9.4,4.60000000000002,225,85
-11.637124568224,1152.54,4.60000000000002,2023-03-09T14:33:41Z,166.956149339676,9.482,4.60000000000002,225,85
-11.6371084749699,1162.07,4.39999999999998,2023-03-09T14:33:42Z,166.9562458992,9.56,4.39999999999998,225,85
-11.6370910406113,1171.64,4.39999999999998,2023-03-09T14:33:43Z,166.956331729889,9.635,4.39999999999998,225,85
-11.6370749473572,1181.35,4.39999999999998,2023-03-09T14:33:44Z,166.956406831741,9.711,4.39999999999998,225,85
-11.6370575129986,1191.19,4.39999999999998,2023-03-09T14:33:45Z,166.956503391266,9.788,4.39999999999998,225,85
-11.6370414197445,1200.95,4.19999999999999,2023-03-09T14:33:46Z,166.956589221954,9.868,4.19999999999999,225,85
-11.6370239853859,1210.89,4.19999999999999,2023-03-09T14:33:47Z,166.956685781479,9.959,4.19999999999999,225,85
-11.6370065510273,1220.89,4.19999999999999,2023-03-09T14:33:48Z,166.956771612167,10.073,4.19999999999999,225,85
-11.6369891166687,1230.96,4,2023-03-09T14:33:49Z,166.956857442856,10.224,4,225,85
-11.6369676589966,1241.41,3.60000000000002,2023-03-09T14:33:50Z,166.95695400238,10.431,3.60000000000002,225,85
-11.63694486022,1251.84,3.39999999999998,2023-03-09T14:33:51Z,166.957050561905,10.686,3.39999999999998,225,85
-11.6369207203388,1262.71,3,2023-03-09T14:33:52Z,166.957147121429,10.943,3,225,85
-11.6368979215622,1273.82,2.80000000000001,2023-03-09T14:33:53Z,166.957232952118,11.137,2.80000000000001,225,85
-11.6368751227856,1285.07,2.39999999999998,2023-03-09T14:33:54Z,166.957340240479,11.317,2.39999999999998,225,85
-11.6368536651135,1296.43,2.19999999999999,2023-03-09T14:33:55Z,166.957447528839,11.49,2.19999999999999,225,85
-11.6368335485458,1308,1.80000000000001,2023-03-09T14:33:56Z,166.957544088364,11.643,1.80000000000001,225,85
-11.6368187963963,1319.68,1.60000000000002,2023-03-09T14:33:57Z,166.957640647888,11.759,1.60000000000002,225,85
-11.6368080675602,1331.54,1.39999999999998,2023-03-09T14:33:58Z,166.957747936249,11.839,1.39999999999998,225,85
-11.6368000209332,1343.38,1,2023-03-09T14:33:59Z,166.957876682282,11.904,1,225,85
-11.6367946565151,1355.36,0.800000000000011,2023-03-09T14:34:00Z,166.957983970642,11.95,0.800000000000011,225,85
-11.6367946565151,1367.23,0.600000000000023,2023-03-09T14:34:01Z,166.958091259003,11.973,0.600000000000023,225,85
-11.6368000209332,1379.22,0.600000000000023,2023-03-09T14:34:02Z,166.958198547363,11.966,0.600000000000023,225,85
-11.6368134319782,1391.11,0.399999999999977,2023-03-09T14:34:03Z,166.958305835724,11.925,0.399999999999977,225,85
-11.6368335485458,1403.02,0.399999999999977,2023-03-09T14:34:04Z,166.958413124084,11.847,0.399999999999977,225,85
-11.6368563473225,1414.88,0.399999999999977,2023-03-09T14:34:05Z,166.958520412445,11.739,0.399999999999977,225,85
-11.6368818283081,1426.46,0.399999999999977,2023-03-09T14:34:06Z,166.95861697197,11.618,0.399999999999977,225,85
-11.6369113326073,1438.14,0.399999999999977,2023-03-09T14:34:07Z,166.958713531494,11.491,0.399999999999977,225,85
-11.6369462013245,1449.46,0.399999999999977,2023-03-09T14:34:08Z,166.958820819855,11.372,0.399999999999977,225,85
-11.6369837522507,1460.9,0.399999999999977,2023-03-09T14:34:09Z,166.958917379379,11.261,0.399999999999977,225,85
-11.6370280086994,1472.11,0.600000000000023,2023-03-09T14:34:10Z,166.959003210068,11.168,0.600000000000023,225,85
-11.6370762884617,1483.14,0.600000000000023,2023-03-09T14:34:11Z,166.959099769592,11.093,0.600000000000023,225,85
-11.637127250433,1494.24,0.600000000000023,2023-03-09T14:34:12Z,166.959185600281,11.023,0.600000000000023,225,85
-11.6371808946133,1505.27,0.600000000000023,2023-03-09T14:34:13Z,166.959260702133,10.96,0.600000000000023,225,85
-11.6372372210026,1516.14,0.600000000000023,2023-03-09T14:34:14Z,166.959357261658,10.902,0.600000000000023,225,85
-11.6372975707054,1527.06,0.600000000000023,2023-03-09T14:34:15Z,166.95943236351,10.848,0.600000000000023,225,85
-11.6373592615128,1537.95,0.600000000000023,2023-03-09T14:34:16Z,166.959507465363,10.798,0.600000000000023,225,85
-11.6374222934246,1548.71,0.600000000000023,2023-03-09T14:34:17Z,166.959582567215,10.751,0.600000000000023,225,85
-11.63748934865,1559.33,0.600000000000023,2023-03-09T14:34:18Z,166.959646940231,10.708,0.600000000000023,225,85
-11.6375590860844,1569.98,0.600000000000023,2023-03-09T14:34:19Z,166.959722042084,10.667,0.600000000000023,225,85
-11.6376341879368,1580.75,0.600000000000023,2023-03-09T14:34:20Z,166.9597864151,10.629,0.600000000000023,225,85
-11.6377092897892,1591.27,0.600000000000023,2023-03-09T14:34:21Z,166.95984005928,10.593,0.600000000000023,225,85
-11.6377884149551,1601.83,0.600000000000023,2023-03-09T14:34:22Z,166.959893703461,10.56,0.600000000000023,225,85
-11.6378715634346,1612.51,0.600000000000023,2023-03-09T14:34:23Z,166.959947347641,10.529,0.600000000000023,225,85
-11.637952029705,1622.93,0.600000000000023,2023-03-09T14:34:24Z,166.959990262985,10.501,0.600000000000023,225,85
-11.6380351781845,1633.41,0.600000000000023,2023-03-09T14:34:25Z,166.960043907166,10.474,0.600000000000023,225,85
-11.6381196677685,1643.89,0.600000000000023,2023-03-09T14:34:26Z,166.96008682251,10.45,0.600000000000023,225,85
-11.6382028162479,1654.35,0.600000000000023,2023-03-09T14:34:27Z,166.960129737854,10.426,0.600000000000023,225,85
-11.6382873058319,1664.79,0.600000000000023,2023-03-09T14:34:28Z,166.960183382034,10.405,0.600000000000023,225,85
-11.6383717954159,1675.1,0.600000000000023,2023-03-09T14:34:29Z,166.960204839706,10.385,0.600000000000023,225,85
-11.6384589672089,1685.51,0.600000000000023,2023-03-09T14:34:30Z,166.960237026215,10.367,0.600000000000023,225,85
-11.6385461390018,1695.91,0.600000000000023,2023-03-09T14:34:31Z,166.960290670395,10.349,0.600000000000023,225,85
-11.6386346518993,1706.21,0.600000000000023,2023-03-09T14:34:32Z,166.960312128067,10.333,0.600000000000023,225,85
-11.6387231647968,1716.6,0.600000000000023,2023-03-09T14:34:33Z,166.960344314575,10.318,0.600000000000023,225,85
-11.6388089954853,1726.8,0.600000000000023,2023-03-09T14:34:34Z,166.960376501083,10.305,0.600000000000023,225,85
-11.6388988494873,1737.14,0.600000000000023,2023-03-09T14:34:35Z,166.960408687592,10.273,0.600000000000023,225,85
-11.6389873623848,1747.37,0.600000000000023,2023-03-09T14:34:36Z,166.9604408741,10.18,0.600000000000023,225,85
-11.6390731930733,1757.47,0.800000000000011,2023-03-09T14:34:37Z,166.960451602936,10.057,0.800000000000011,225,85
-11.6391617059708,1767.56,0.800000000000011,2023-03-09T14:34:38Z,166.960483789444,9.948,0.800000000000011,225,85
-11.6392475366592,1777.4,1,2023-03-09T14:34:39Z,166.960515975952,9.891,1,225,85
-11.6393347084522,1787.35,1,2023-03-09T14:34:40Z,166.960526704788,9.899,1,225,85
-11.6394218802452,1797.23,0.800000000000011,2023-03-09T14:34:41Z,166.960558891296,9.97,0.800000000000011,225,85
-11.6395090520382,1807.21,0.800000000000011,2023-03-09T14:34:42Z,166.960580348969,10.094,0.800000000000011,225,85
-11.6396015882492,1817.59,0.600000000000023,2023-03-09T14:34:43Z,166.960591077805,10.267,0.600000000000023,225,85
-11.6396914422512,1827.81,0.199999999999989,2023-03-09T14:34:44Z,166.960601806641,10.524,0.199999999999989,225,85
-11.6397866606712,1838.55,-0.199999999999989,2023-03-09T14:34:45Z,166.960623264313,10.809,-0.199999999999989,225,85
-11.6398845613003,1849.47,-0.399999999999977,2023-03-09T14:34:46Z,166.960655450821,11.071,-0.399999999999977,225,85
-11.6399838030338,1860.62,-0.800000000000011,2023-03-09T14:34:47Z,166.960666179657,11.315,-0.800000000000011,225,85
-11.6400843858719,1872.03,-1.19999999999999,2023-03-09T14:34:48Z,166.960676908493,11.542,-1.19999999999999,225,85
-11.6401889920235,1883.69,-1.60000000000002,2023-03-09T14:34:49Z,166.960698366165,11.754,-1.60000000000002,225,85
-11.6402935981751,1895.5,-2,2023-03-09T14:34:50Z,166.960730552673,11.95,-2,225,85
-11.6404169797897,1909.51,-2.39999999999998,2023-03-09T14:34:51Z,166.960741281509,12.162,-2.39999999999998,225,85
-11.6405095160007,1919.79,-2.80000000000001,2023-03-09T14:34:52Z,166.960762739182,12.304,-2.80000000000001,225,85
-11.6406181454659,1932.17,-3.19999999999999,2023-03-09T14:34:53Z,166.960784196854,12.461,-3.19999999999999,225,85
-11.6407307982445,1944.86,-3.60000000000002,2023-03-09T14:34:54Z,166.960805654526,12.61,-3.60000000000002,225,85
-11.6408434510231,1957.45,-4,2023-03-09T14:34:55Z,166.960837841034,12.745,-4,225,85
-11.6409574449062,1970.23,-4.39999999999998,2023-03-09T14:34:56Z,166.96084856987,12.87,-4.39999999999998,225,85
-11.6410714387894,1983.13,-5,2023-03-09T14:34:57Z,166.960870027542,12.987,-5,225,85
-11.6411881148815,1996.24,-5.39999999999998,2023-03-09T14:34:58Z,166.960891485214,13.096,-5.39999999999998,225,85
-11.6413034498692,2009.3,-5.60000000000002,2023-03-09T14:34:59Z,166.960912942886,13.13,-5.60000000000002,225,85
-11.6414201259613,2022.45,-5.80000000000001,2023-03-09T14:35:00Z,166.960945129395,13.045,-5.80000000000001,225,85
-11.6415354609489,2035.5,-5.80000000000001,2023-03-09T14:35:01Z,166.960977315903,12.92,-5.80000000000001,225,85
-11.6416467726231,2048.26,-6,2023-03-09T14:35:02Z,166.960998773575,12.766,-6,225,85
-11.6417594254017,2060.98,-6,2023-03-09T14:35:03Z,166.961020231247,12.589,-6,225,85
-11.6418693959713,2073.5,-6,2023-03-09T14:35:04Z,166.961052417755,12.397,-6,225,85
-11.6419766843319,2085.81,-5.80000000000001,2023-03-09T14:35:05Z,166.961073875427,12.198,-5.80000000000001,225,85
-11.642079949379,2097.87,-5.80000000000001,2023-03-09T14:35:06Z,166.961106061935,12.001,-5.80000000000001,225,85
-11.642180532217,2109.77,-5.80000000000001,2023-03-09T14:35:07Z,166.961159706116,11.809,-5.80000000000001,225,85
-11.6422770917416,2121.44,-5.60000000000002,2023-03-09T14:35:08Z,166.96120262146,11.632,-5.60000000000002,225,85
-11.6423696279526,2133.13,-5.60000000000002,2023-03-09T14:35:09Z,166.961245536804,11.471,-5.60000000000002,225,85
-11.6424567997456,2144.49,-5.60000000000002,2023-03-09T14:35:10Z,166.961309909821,11.336,-5.60000000000002,225,85
-11.6425359249115,2155.77,-5.39999999999998,2023-03-09T14:35:11Z,166.961363554001,11.228,-5.39999999999998,225,85
-11.6426110267639,2166.97,-5.39999999999998,2023-03-09T14:35:12Z,166.961427927017,11.146,-5.39999999999998,225,85
-11.6426767408848,2177.95,-5.39999999999998,2023-03-09T14:35:13Z,166.96150302887,11.075,-5.39999999999998,225,85
-11.6427357494831,2189.06,-5.39999999999998,2023-03-09T14:35:14Z,166.961599588394,11.008,-5.39999999999998,225,85
-11.6427893936634,2200.06,-5.39999999999998,2023-03-09T14:35:15Z,166.961674690247,10.946,-5.39999999999998,225,85
-11.6428363323212,2210.92,-5.39999999999998,2023-03-09T14:35:16Z,166.961760520935,10.889,-5.39999999999998,225,85
-11.6428832709789,2221.81,-5.39999999999998,2023-03-09T14:35:17Z,166.96185708046,10.835,-5.39999999999998,225,85
-11.6429261863232,2232.66,-5.39999999999998,2023-03-09T14:35:18Z,166.961932182312,10.785,-5.39999999999998,225,85
-11.6429650783539,2243.41,-5.39999999999998,2023-03-09T14:35:19Z,166.962028741837,10.738,-5.39999999999998,225,85
-11.6430053114891,2254.14,-5.39999999999998,2023-03-09T14:35:20Z,166.962114572525,10.695,-5.39999999999998,225,85
-11.6430442035198,2264.78,-5.39999999999998,2023-03-09T14:35:21Z,166.96221113205,10.655,-5.39999999999998,225,85
-11.643084436655,2275.37,-5.39999999999998,2023-03-09T14:35:22Z,166.962296962738,10.618,-5.39999999999998,225,85
-11.6431233286858,2286.02,-5.39999999999998,2023-03-09T14:35:23Z,166.962393522263,10.583,-5.39999999999998,225,85
-11.643163561821,2296.56,-5.39999999999998,2023-03-09T14:35:24Z,166.962468624115,10.551,-5.39999999999998,225,85
-11.6432037949562,2307.06,-5.39999999999998,2023-03-09T14:35:25Z,166.962554454803,10.521,-5.39999999999998,225,85
-11.6432493925095,2317.66,-5.39999999999998,2023-03-09T14:35:26Z,166.962651014328,10.493,-5.39999999999998,225,85
-11.6432963311672,2328.12,-5.39999999999998,2023-03-09T14:35:27Z,166.96272611618,10.467,-5.39999999999998,225,85
-11.643348634243,2338.53,-5.39999999999998,2023-03-09T14:35:28Z,166.962801218033,10.443,-5.39999999999998,225,85
-11.6434076428413,2348.92,-5.39999999999998,2023-03-09T14:35:29Z,166.962876319885,10.42,-5.39999999999998,225,85
-11.6434733569622,2359.36,-5.39999999999998,2023-03-09T14:35:30Z,166.962951421738,10.399,-5.39999999999998,225,85
-11.6435430943966,2369.84,-5.39999999999998,2023-03-09T14:35:31Z,166.963015794754,10.379,-5.39999999999998,225,85
-11.643612831831,2380.08,-5.39999999999998,2023-03-09T14:35:32Z,166.96308016777,10.361,-5.39999999999998,225,85
-11.6436865925789,2390.5,-5.39999999999998,2023-03-09T14:35:33Z,166.963133811951,10.344,-5.39999999999998,225,85
